flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-01-16,F1435,WN,3825,N8779Q,DEP,ATL,OKC,C,21:20,1280,21:16,1276.0,17.0,1293.0,-4.0,761.0
2025-01-16,F1436,WN,4199,N907WN,ARR,DCA,ATL,C,21:20,1280,21:30,1290.0,5.0,1285.0,10.0,547.0
2025-01-16,F1437,DL,453,N521DT,DEP,ATL,SLC,B,21:20,1280,21:57,1317.0,16.0,1333.0,37.0,1590.0
2025-01-16,F1438,OO,4117,N161PQ,DEP,ATL,FWA,B,21:21,1281,21:14,1274.0,17.0,1291.0,-7.0,508.0
2025-01-16,F1439,DL,2368,N938DZ,DEP,ATL,RDU,A,21:22,1282,21:18,1278.0,11.0,1289.0,-4.0,356.0
2025-01-16,F1440,DL,1465,N302DN,ARR,SAT,ATL,C,21:22,1282,21:35,1295.0,7.0,1288.0,13.0,874.0
2025-01-16,F1441,DL,656,N860DN,DEP,ATL,SFO,A,21:25,1285,21:33,1293.0,16.0,1309.0,8.0,2139.0
2025-01-16,F1442,DL,1076,N933AT,DEP,ATL,MDW,B,21:25,1285,21:20,1280.0,16.0,1296.0,-5.0,591.0
2025-01-16,F1443,DL,2997,N840DN,DEP,ATL,SRQ,C,21:25,1285,21:24,1284.0,17.0,1301.0,-1.0,444.0
2025-01-16,F1444,WN,1876,N8777Q,DEP,ATL,MCI,C,21:25,1285,21:20,1280.0,24.0,1304.0,-5.0,692.0
2025-01-16,F1445,DL,2138,N807DN,DEP,ATL,PWM,D,21:25,1285,21:26,1286.0,12.0,1298.0,1.0,1027.0
2025-01-16,F1446,DL,896,N104DN,DEP,ATL,SAN,A,21:25,1285,21:48,1308.0,10.0,1318.0,23.0,1892.0
2025-01-16,F1447,DL,1350,N353NW,ARR,CLE,ATL,A,21:26,1286,21:36,1296.0,5.0,1291.0,10.0,554.0
2025-01-16,F1448,DL,1001,N659DL,DEP,ATL,JAX,B,21:26,1286,22:29,1349.0,17.0,1366.0,63.0,270.0
2025-01-16,F1449,DL,1539,N960AT,ARR,TUL,ATL,C,21:26,1286,20:55,1255.0,7.0,1248.0,-31.0,674.0
2025-01-16,F1450,OH,5255,N516AE,ARR,PHL,ATL,A,21:27,1287,23:34,1414.0,12.0,1402.0,127.0,666.0
2025-01-16,F1451,DL,1497,N545US,ARR,MCO,ATL,C,21:28,1288,21:21,1281.0,4.0,1277.0,-7.0,404.0
2025-01-16,F1452,NK,1122,N652NK,ARR,DFW,ATL,A,21:29,1289,23:27,1407.0,9.0,1398.0,118.0,731.0
2025-01-16,F1453,DL,2615,N362NB,DEP,ATL,FSD,B,21:30,1290,21:41,1301.0,15.0,1316.0,11.0,954.0
2025-01-16,F1454,DL,520,N378DN,DEP,ATL,LGA,C,21:30,1290,21:27,1287.0,20.0,1307.0,-3.0,762.0
2025-01-16,F1455,DL,1027,N344NW,DEP,ATL,BTV,A,21:30,1290,21:23,1283.0,19.0,1302.0,-7.0,961.0
2025-01-16,F1456,OO,3772,N899SK,DEP,ATL,ATW,B,21:30,1290,21:24,1284.0,24.0,1308.0,-6.0,765.0
2025-01-16,F1457,DL,1663,N937DZ,DEP,ATL,CHS,C,21:30,1290,21:20,1280.0,15.0,1295.0,-10.0,259.0
2025-01-16,F1458,DL,2389,N360NB,ARR,ALB,ATL,D,21:31,1291,21:08,1268.0,6.0,1262.0,-23.0,853.0
2025-01-16,F1459,DL,715,N667DN,ARR,LAX,ATL,A,21:32,1292,00:29,29.0,7.0,22.0,177.0,1947.0
2025-01-16,F1460,DL,875,N534DT,ARR,SLC,ATL,D,21:34,1294,21:20,1280.0,7.0,1273.0,-14.0,1590.0
2025-01-16,F1461,OO,3931,N689CA,ARR,HPN,ATL,B,21:34,1294,21:16,1276.0,11.0,1265.0,-18.0,780.0
2025-01-16,F1462,DL,2306,N939AT,DEP,ATL,DSM,D,21:34,1294,21:20,1280.0,17.0,1297.0,-14.0,743.0
2025-01-16,F1463,F9,2509,N359FR,ARR,BWI,ATL,D,21:34,1294,22:02,1322.0,14.0,1308.0,28.0,577.0
2025-01-16,F1464,OO,4024,N689CA,DEP,ATL,FAY,B,21:34,1294,22:07,1327.0,17.0,1344.0,33.0,331.0
2025-01-16,F1465,DL,385,N367DN,ARR,BOS,ATL,C,21:34,1294,21:11,1271.0,14.0,1257.0,-23.0,946.0
2025-01-16,F1466,MQ,3616,N211NN,ARR,ORD,ATL,A,21:37,1297,21:31,1291.0,7.0,1284.0,-6.0,606.0
2025-01-16,F1467,DL,3034,N936DZ,DEP,ATL,DAB,B,21:38,1298,21:42,1302.0,13.0,1315.0,4.0,366.0
2025-01-16,F1468,NK,510,N724NK,DEP,ATL,FLL,C,21:38,1298,21:46,1306.0,11.0,1317.0,8.0,581.0
2025-01-16,F1469,DL,1946,N307DX,ARR,SJU,ATL,C,21:39,1299,00:47,47.0,5.0,42.0,188.0,1547.0
2025-01-16,F1470,DL,2364,N334NW,ARR,OMA,ATL,D,21:39,1299,21:11,1271.0,8.0,1263.0,-28.0,821.0
2025-01-16,F1471,DL,366,N381DZ,ARR,PHX,ATL,D,21:39,1299,21:20,1280.0,6.0,1274.0,-19.0,1587.0
2025-01-16,F1472,DL,2803,N993AT,ARR,VPS,ATL,B,21:39,1299,21:17,1277.0,15.0,1262.0,-22.0,250.0
2025-01-16,F1473,AA,2072,N924NN,ARR,DFW,ATL,D,21:39,1299,21:26,1286.0,8.0,1278.0,-13.0,731.0
2025-01-16,F1474,DL,894,N371DN,ARR,SAN,ATL,A,21:39,1299,21:33,1293.0,22.0,1271.0,-6.0,1892.0
2025-01-16,F1475,DL,2735,N867DN,ARR,BDL,ATL,A,21:39,1299,21:01,1261.0,6.0,1255.0,-38.0,859.0
2025-01-16,F1476,DL,331,N6701,DEP,ATL,LAX,D,21:40,1300,21:41,1301.0,37.0,1338.0,1.0,1947.0
2025-01-16,F1477,DL,2064,N352NW,DEP,ATL,PVD,A,21:40,1300,21:43,1303.0,17.0,1320.0,3.0,903.0
2025-01-16,F1478,DL,2144,N930AT,DEP,ATL,MSN,C,21:42,1302,21:32,1292.0,14.0,1306.0,-10.0,707.0
2025-01-16,F1479,UA,2496,N77585,ARR,ORD,ATL,B,21:43,1303,21:39,1299.0,6.0,1293.0,-4.0,606.0
2025-01-16,F1480,DL,2340,N302DU,ARR,EWR,ATL,C,21:44,1304,21:44,1304.0,8.0,1296.0,0.0,746.0
2025-01-16,F1481,DL,950,N348DN,ARR,DCA,ATL,D,21:44,1304,22:31,1351.0,5.0,1346.0,47.0,547.0
2025-01-16,F1482,DL,1026,N660DL,ARR,MSP,ATL,B,21:44,1304,21:28,1288.0,11.0,1277.0,-16.0,907.0
2025-01-16,F1483,DL,2780,N926AT,ARR,DAL,ATL,D,21:44,1304,21:46,1306.0,4.0,1302.0,2.0,721.0
2025-01-16,F1484,DL,976,N396DN,ARR,ORD,ATL,B,21:44,1304,21:42,1302.0,8.0,1294.0,-2.0,606.0
2025-01-16,F1485,DL,3192,N965AT,ARR,DSM,ATL,C,21:44,1304,21:26,1286.0,25.0,1261.0,-18.0,743.0
2025-01-16,F1486,DL,1056,N992AT,DEP,ATL,BTR,A,21:45,1305,21:41,1301.0,22.0,1323.0,-4.0,448.0
2025-01-16,F1487,DL,2959,N970AT,DEP,ATL,ICT,C,21:45,1305,21:39,1299.0,12.0,1311.0,-6.0,782.0
2025-01-16,F1488,DL,1011,N818DA,DEP,ATL,BDL,D,21:48,1308,21:42,1302.0,16.0,1318.0,-6.0,859.0
2025-01-16,F1489,DL,2659,N325US,ARR,PVD,ATL,C,21:49,1309,21:37,1297.0,9.0,1288.0,-12.0,903.0
2025-01-16,F1490,DL,1550,N318DX,ARR,AUS,ATL,D,21:49,1309,22:09,1329.0,5.0,1324.0,20.0,813.0
2025-01-16,F1491,DL,1223,N112DN,ARR,IAH,ATL,B,21:49,1309,21:28,1288.0,5.0,1283.0,-21.0,689.0
2025-01-16,F1492,DL,1109,N872DN,ARR,ABQ,ATL,B,21:49,1309,21:21,1281.0,11.0,1270.0,-28.0,1269.0
2025-01-16,F1493,DL,1473,N922DZ,ARR,TUS,ATL,D,21:49,1309,21:24,1284.0,12.0,1272.0,-25.0,1541.0
2025-01-16,F1494,NK,812,N935NK,DEP,ATL,MSP,A,21:49,1309,21:56,1316.0,16.0,1332.0,7.0,907.0
2025-01-16,F1495,DL,519,N391DN,ARR,DEN,ATL,B,21:49,1309,21:50,1310.0,6.0,1304.0,1.0,1199.0
2025-01-16,F1496,DL,1254,N935AT,ARR,HOU,ATL,B,21:50,1310,21:29,1289.0,11.0,1278.0,-21.0,696.0
2025-01-16,F1497,DL,2690,N319US,ARR,SYR,ATL,C,21:50,1310,21:33,1293.0,8.0,1285.0,-17.0,794.0
2025-01-16,F1498,WN,400,N8647A,ARR,MDW,ATL,C,21:50,1310,21:54,1314.0,8.0,1306.0,4.0,591.0
2025-01-16,F1499,DL,2123,N363DN,DEP,ATL,SYR,B,21:50,1310,21:44,1304.0,13.0,1317.0,-6.0,794.0
2025-01-16,F1500,DL,3132,N308DN,ARR,MSY,ATL,C,21:50,1310,21:33,1293.0,13.0,1280.0,-17.0,425.0
2025-01-16,F1501,DL,1295,N683DA,ARR,FLL,ATL,C,21:50,1310,21:34,1294.0,12.0,1282.0,-16.0,581.0
2025-01-16,F1502,DL,824,N388DN,ARR,LAS,ATL,B,21:50,1310,21:20,1280.0,5.0,1275.0,-30.0,1747.0
2025-01-16,F1503,DL,3167,N899AT,DEP,ATL,DAY,D,21:54,1314,21:55,1315.0,10.0,1325.0,1.0,432.0
2025-01-16,F1504,WN,4199,N287WN,DEP,ATL,HOU,D,21:55,1315,22:28,1348.0,11.0,1359.0,33.0,696.0
2025-01-16,F1505,WN,4087,N931WN,ARR,DAL,ATL,D,21:55,1315,21:52,1312.0,4.0,1308.0,-3.0,721.0
2025-01-16,F1506,DL,2865,N955DZ,DEP,ATL,GRR,A,21:55,1315,21:50,1310.0,12.0,1322.0,-5.0,640.0
2025-01-16,F1507,OO,3699,N162PQ,DEP,ATL,EVV,B,21:55,1315,21:50,1310.0,18.0,1328.0,-5.0,350.0
2025-01-16,F1508,WN,3193,N443WN,ARR,MCO,ATL,D,21:55,1315,21:51,1311.0,5.0,1306.0,-4.0,404.0
2025-01-16,F1509,DL,1283,N942AT,DEP,ATL,MDT,C,21:55,1315,22:14,1334.0,16.0,1350.0,19.0,620.0
2025-01-16,F1510,DL,1720,N543US,DEP,ATL,TPA,B,21:55,1315,21:49,1309.0,21.0,1330.0,-6.0,406.0
2025-01-16,F1511,OO,3860,N738SK,DEP,ATL,MGM,A,21:57,1317,,,,,,147.0
2025-01-16,F1512,DL,2948,N327NW,DEP,ATL,GRB,A,21:59,1319,21:56,1316.0,15.0,1331.0,-3.0,774.0
2025-01-16,F1513,DL,2334,N909DN,DEP,ATL,BUF,A,21:59,1319,21:54,1314.0,16.0,1330.0,-5.0,712.0
2025-01-16,F1514,DL,825,N340DN,DEP,ATL,LAS,C,21:59,1319,21:52,1312.0,15.0,1327.0,-7.0,1747.0
2025-01-16,F1515,DL,537,N369NW,DEP,ATL,DCA,B,21:59,1319,22:04,1324.0,10.0,1334.0,5.0,547.0
2025-01-16,F1516,F9,3512,N394FR,DEP,ATL,BOS,D,22:00,1320,21:51,1311.0,14.0,1325.0,-9.0,946.0
2025-01-16,F1517,DL,2472,N360NW,DEP,ATL,ROC,C,22:01,1321,21:59,1319.0,15.0,1334.0,-2.0,749.0
2025-01-16,F1518,MQ,3771,N281NN,ARR,DCA,ATL,B,22:04,1324,23:23,1403.0,6.0,1397.0,79.0,547.0
2025-01-16,F1519,NK,519,N706NK,ARR,BWI,ATL,C,22:08,1328,22:28,1348.0,6.0,1342.0,20.0,577.0
2025-01-16,F1520,AA,2391,N921NN,ARR,PHX,ATL,D,22:10,1330,22:46,1366.0,6.0,1360.0,36.0,1587.0
2025-01-16,F1521,F9,2400,N322FR,ARR,IAH,ATL,D,22:12,1332,21:41,1301.0,14.0,1287.0,-31.0,689.0
2025-01-16,F1522,F9,2410,N339FR,DEP,ATL,CLE,D,22:15,1335,22:14,1334.0,17.0,1351.0,-1.0,554.0
2025-01-16,F1523,DL,315,N871DN,ARR,SFO,ATL,C,22:15,1335,22:02,1322.0,5.0,1317.0,-13.0,2139.0
2025-01-16,F1524,WN,1746,N961WN,ARR,HOU,ATL,C,22:15,1335,22:03,1323.0,4.0,1319.0,-12.0,696.0
2025-01-16,F1525,WN,3671,N8681M,ARR,STL,ATL,D,22:20,1340,22:04,1324.0,5.0,1319.0,-16.0,484.0
2025-01-16,F1526,NK,1123,N652NK,DEP,ATL,DFW,A,22:24,1344,00:17,17.0,10.0,27.0,113.0,731.0
2025-01-16,F1527,DL,865,N389DN,DEP,ATL,BOS,D,22:25,1345,22:21,1341.0,17.0,1358.0,-4.0,946.0
2025-01-16,F1528,F9,4026,N236FR,DEP,ATL,MCO,D,22:29,1349,23:17,1397.0,18.0,1415.0,48.0,404.0
2025-01-16,F1529,DL,2386,N3746H,DEP,ATL,JFK,B,22:30,1350,22:37,1357.0,17.0,1374.0,7.0,760.0
2025-01-16,F1530,DL,2495,N323US,DEP,ATL,OMA,B,22:30,1350,22:34,1354.0,15.0,1369.0,4.0,821.0
2025-01-16,F1531,DL,3177,N960AT,DEP,ATL,CLT,D,22:30,1350,22:42,1362.0,19.0,1381.0,12.0,226.0
2025-01-16,F1532,DL,2338,N915DU,DEP,ATL,ORF,D,22:30,1350,22:24,1344.0,13.0,1357.0,-6.0,516.0
2025-01-16,F1533,DL,1459,N894DN,DEP,ATL,CMH,B,22:30,1350,22:24,1344.0,13.0,1357.0,-6.0,447.0
2025-01-16,F1534,DL,3153,N835DN,DEP,ATL,IND,B,22:30,1350,22:24,1344.0,9.0,1353.0,-6.0,432.0
2025-01-16,F1535,DL,1175,N552NW,DEP,ATL,RIC,B,22:30,1350,22:20,1340.0,10.0,1350.0,-10.0,481.0
2025-01-16,F1536,DL,818,N357DN,DEP,ATL,DFW,C,22:31,1351,22:30,1350.0,17.0,1367.0,-1.0,731.0
2025-01-16,F1537,DL,1229,N678DL,DEP,ATL,FLL,D,22:35,1355,22:29,1349.0,18.0,1367.0,-6.0,581.0
2025-01-16,F1538,DL,1495,N392DN,DEP,ATL,PBI,B,22:35,1355,22:33,1353.0,20.0,1373.0,-2.0,545.0
2025-01-16,F1539,DL,2423,N372DA,DEP,ATL,OKC,D,22:35,1355,22:29,1349.0,14.0,1363.0,-6.0,761.0
2025-01-16,F1540,DL,3121,N902DN,DEP,ATL,BNA,C,22:35,1355,22:29,1349.0,13.0,1362.0,-6.0,214.0
2025-01-16,F1541,WN,250,N8747Q,ARR,BWI,ATL,C,22:35,1355,22:28,1348.0,4.0,1344.0,-7.0,577.0
2025-01-16,F1542,DL,2213,N965AT,DEP,ATL,LEX,C,22:35,1355,22:25,1345.0,13.0,1358.0,-10.0,304.0
2025-01-16,F1543,F9,2780,N310FR,ARR,MDW,ATL,D,22:36,1356,21:58,1318.0,15.0,1303.0,-38.0,591.0
2025-01-16,F1544,DL,2372,N360NB,DEP,ATL,ROA,A,22:36,1356,22:32,1352.0,18.0,1370.0,-4.0,357.0
2025-01-16,F1545,DL,955,N323DN,DEP,ATL,RDU,A,22:37,1357,22:32,1352.0,23.0,1375.0,-5.0,356.0
2025-01-16,F1546,DL,1722,N862DN,ARR,DTW,ATL,D,22:38,1358,22:12,1332.0,6.0,1326.0,-26.0,594.0
2025-01-16,F1547,UA,1305,N830UA,ARR,DEN,ATL,B,22:38,1358,22:18,1338.0,4.0,1334.0,-20.0,1199.0
2025-01-16,F1548,DL,2624,N774DE,DEP,ATL,SDF,D,22:39,1359,22:38,1358.0,13.0,1371.0,-1.0,321.0
2025-01-16,F1549,DL,3184,N915AT,DEP,ATL,JAN,B,22:40,1360,22:27,1347.0,11.0,1358.0,-13.0,341.0
2025-01-16,F1550,DL,2549,N302DU,DEP,ATL,IAD,C,22:40,1360,22:38,1358.0,21.0,1379.0,-2.0,534.0
2025-01-16,F1551,DL,2043,N963AT,DEP,ATL,TUL,A,22:41,1361,22:30,1350.0,11.0,1361.0,-11.0,674.0
2025-01-16,F1552,DL,975,N393DN,ARR,LGA,ATL,A,22:41,1361,23:04,1384.0,7.0,1377.0,23.0,762.0
2025-01-16,F1553,DL,2552,N378DA,DEP,ATL,EWR,B,22:42,1362,22:39,1359.0,18.0,1377.0,-3.0,746.0
2025-01-16,F1554,DL,3097,N900DU,DEP,ATL,VPS,D,22:42,1362,22:40,1360.0,16.0,1376.0,-2.0,250.0
2025-01-16,F1555,DL,2911,N950DZ,DEP,ATL,MCI,B,22:44,1364,22:42,1362.0,19.0,1381.0,-2.0,692.0
2025-01-16,F1556,DL,1601,N302DN,DEP,ATL,IAH,D,22:44,1364,22:51,1371.0,16.0,1387.0,7.0,689.0
2025-01-16,F1557,DL,3005,N959DZ,DEP,ATL,GSO,D,22:45,1365,22:41,1361.0,22.0,1383.0,-4.0,306.0
2025-01-16,F1558,DL,3029,N985AT,DEP,ATL,CAE,C,22:45,1365,00:59,59.0,14.0,73.0,134.0,192.0
2025-01-16,F1559,DL,2850,N867DN,DEP,ATL,CHS,C,22:47,1367,22:42,1362.0,23.0,1385.0,-5.0,259.0
2025-01-16,F1560,DL,1310,N878DN,DEP,ATL,MSP,A,22:48,1368,22:42,1362.0,12.0,1374.0,-6.0,907.0
2025-01-16,F1561,DL,3022,N945DZ,DEP,ATL,HSV,B,22:49,1369,22:44,1364.0,12.0,1376.0,-5.0,151.0
2025-01-16,F1562,DL,2276,N697DL,DEP,ATL,JAX,C,22:49,1369,22:44,1364.0,14.0,1378.0,-5.0,270.0
2025-01-16,F1563,DL,2083,N3739P,DEP,ATL,LIT,D,22:49,1369,22:41,1361.0,10.0,1371.0,-8.0,453.0
2025-01-16,F1564,DL,1508,N388DN,DEP,ATL,SAT,A,22:49,1369,22:48,1368.0,15.0,1383.0,-1.0,874.0
2025-01-16,F1565,OO,3875,N838SK,DEP,ATL,CHA,A,22:49,1369,22:39,1359.0,13.0,1372.0,-10.0,106.0
2025-01-16,F1566,DL,1589,N553NW,DEP,ATL,MIA,D,22:53,1373,22:49,1369.0,13.0,1382.0,-4.0,594.0
2025-01-16,F1567,DL,2224,N673DL,DEP,ATL,MSY,B,22:53,1373,23:04,1384.0,14.0,1398.0,11.0,425.0
2025-01-16,F1568,DL,1217,N368DN,DEP,ATL,RSW,B,22:54,1374,22:59,1379.0,11.0,1390.0,5.0,515.0
2025-01-16,F1569,DL,2590,N940DU,DEP,ATL,BWI,C,22:54,1374,22:54,1374.0,17.0,1391.0,0.0,577.0
2025-01-16,F1570,DL,1403,N3771K,DEP,ATL,STL,D,22:54,1374,22:47,1367.0,17.0,1384.0,-7.0,484.0
2025-01-16,F1571,DL,2501,N953DZ,DEP,ATL,MEM,D,22:54,1374,22:55,1375.0,13.0,1388.0,1.0,332.0
2025-01-16,F1572,DL,1268,N704X,DEP,ATL,MKE,A,22:54,1374,22:49,1369.0,13.0,1382.0,-5.0,669.0
2025-01-16,F1573,DL,832,N109DN,ARR,DCA,ATL,C,22:54,1374,23:01,1381.0,7.0,1374.0,7.0,547.0
2025-01-16,F1574,DL,2860,N934DZ,DEP,ATL,SAV,C,22:54,1374,22:50,1370.0,14.0,1384.0,-4.0,214.0
2025-01-16,F1575,DL,1320,N371DN,DEP,ATL,CLE,B,22:54,1374,22:48,1368.0,12.0,1380.0,-6.0,554.0
2025-01-16,F1576,DL,3072,N926AT,DEP,ATL,TYS,B,22:54,1374,22:46,1366.0,11.0,1377.0,-8.0,152.0
2025-01-16,F1577,DL,2642,N396DN,DEP,ATL,PHL,C,22:55,1375,22:47,1367.0,19.0,1386.0,-8.0,666.0
2025-01-16,F1578,DL,1335,N318DX,DEP,ATL,AUS,B,22:55,1375,23:03,1383.0,11.0,1394.0,8.0,813.0
2025-01-16,F1579,F9,2173,N331FR,ARR,FLL,ATL,A,22:55,1375,22:31,1351.0,12.0,1339.0,-24.0,581.0
2025-01-16,F1580,WN,979,N423WN,ARR,DEN,ATL,D,22:55,1375,23:00,1380.0,4.0,1376.0,5.0,1199.0
2025-01-16,F1581,DL,2281,N872DN,DEP,ATL,GSP,A,22:55,1375,22:49,1369.0,20.0,1389.0,-6.0,153.0
2025-01-16,F1582,DL,3131,N933DZ,DEP,ATL,ECP,A,22:57,1377,22:58,1378.0,14.0,1392.0,1.0,240.0
2025-01-16,F1583,DL,2034,N353NW,DEP,ATL,BHM,C,22:59,1379,23:01,1381.0,14.0,1395.0,2.0,134.0
2025-01-16,F1584,DL,1560,N551NW,DEP,ATL,TPA,B,22:59,1379,22:51,1371.0,14.0,1385.0,-8.0,406.0
2025-01-16,F1585,DL,2190,N311DN,ARR,JFK,ATL,A,22:59,1379,23:46,1426.0,9.0,1417.0,47.0,760.0
2025-01-16,F1586,DL,2940,N391DN,DEP,ATL,DTW,B,22:59,1379,22:58,1378.0,11.0,1389.0,-1.0,594.0
2025-01-16,F1587,DL,1562,N6711M,DEP,ATL,MCO,C,23:10,1390,23:10,1390.0,14.0,1404.0,0.0,404.0
2025-01-16,F1588,DL,436,N374NW,ARR,DFW,ATL,D,23:12,1392,22:37,1357.0,5.0,1352.0,-35.0,731.0
2025-01-16,F1589,WN,4476,N435WN,ARR,LGA,ATL,C,23:20,1400,23:35,1415.0,4.0,1411.0,15.0,762.0
2025-01-16,F1590,DL,905,N578DN,ARR,SLC,ATL,D,23:27,1407,23:21,1401.0,6.0,1395.0,-6.0,1590.0
2025-01-16,F1591,NK,1653,N667NK,ARR,MSY,ATL,A,23:29,1409,23:09,1389.0,9.0,1380.0,-20.0,425.0
2025-01-16,F1592,DL,900,N547DE,ARR,BOS,ATL,C,23:36,1416,22:46,1366.0,5.0,1361.0,-50.0,946.0
2025-01-16,F1593,AA,715,N955XV,ARR,MIA,ATL,D,23:45,1425,23:37,1417.0,7.0,1410.0,-8.0,594.0
2025-01-16,F1594,AA,2749,N194UW,ARR,DFW,ATL,D,23:47,1427,23:49,1429.0,9.0,1420.0,2.0,731.0
2025-01-16,F1595,DL,567,N895DN,ARR,SEA,ATL,A,23:50,1430,23:49,1429.0,5.0,1424.0,-1.0,2182.0
2025-01-16,F1596,NK,157,N924NK,ARR,FLL,ATL,A,23:54,1434,23:37,1417.0,11.0,1406.0,-17.0,581.0
2025-01-16,F1597,UA,1671,N61881,ARR,EWR,ATL,B,23:59,1439,23:38,1418.0,5.0,1413.0,-21.0,746.0
