flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-02-03,F1524,DL,875,N518DQ,ARR,SLC,ATL,C,21:34,1294,21:08,1268,10.0,1258,-26.0,1590.0
2025-02-03,F1525,DL,2890,N395DN,ARR,CMH,ATL,B,21:34,1294,21:00,1260,17.0,1243,-34.0,447.0
2025-02-03,F1526,DL,1297,N951DX,ARR,CVG,ATL,A,21:34,1294,20:51,1251,5.0,1246,-43.0,373.0
2025-02-03,F1527,WN,4199,N7879A,ARR,DCA,ATL,D,21:35,1295,21:14,1274,8.0,1266,-21.0,547.0
2025-02-03,F1528,MQ,3616,N266NN,ARR,ORD,ATL,B,21:37,1297,21:28,1288,8.0,1280,-9.0,606.0
2025-02-03,F1529,NK,510,N687NK,DEP,ATL,FLL,C,21:38,1298,00:42,42,13.0,55,184.0,581.0
2025-02-03,F1530,DL,3034,N954DZ,DEP,ATL,DAB,A,21:38,1298,10:13,613,19.0,632,755.0,366.0
2025-02-03,F1531,DL,894,N129DN,ARR,SAN,ATL,D,21:39,1299,21:30,1290,19.0,1271,-9.0,1892.0
2025-02-03,F1532,DL,2364,N986AT,ARR,OMA,ATL,A,21:39,1299,21:39,1299,6.0,1293,0.0,821.0
2025-02-03,F1533,DL,1946,N384DN,ARR,SJU,ATL,D,21:39,1299,21:23,1283,17.0,1266,-16.0,1547.0
2025-02-03,F1534,DL,366,N344DN,ARR,PHX,ATL,B,21:39,1299,21:26,1286,8.0,1278,-13.0,1587.0
2025-02-03,F1535,DL,950,N312DN,ARR,DCA,ATL,A,21:39,1299,21:51,1311,13.0,1298,12.0,547.0
2025-02-03,F1536,DL,2735,N869DN,ARR,BDL,ATL,A,21:39,1299,20:59,1259,11.0,1248,-40.0,859.0
2025-02-03,F1537,DL,1254,N365NW,ARR,HOU,ATL,D,21:39,1299,21:34,1294,8.0,1286,-5.0,696.0
2025-02-03,F1538,DL,3120,N953DZ,ARR,IND,ATL,A,21:39,1299,21:26,1286,29.0,1257,-13.0,432.0
2025-02-03,F1539,DL,2389,N358NW,ARR,ALB,ATL,A,21:39,1299,20:53,1253,9.0,1244,-46.0,853.0
2025-02-03,F1540,AA,2072,N961NN,ARR,DFW,ATL,D,21:39,1299,21:24,1284,6.0,1278,-15.0,731.0
2025-02-03,F1541,DL,2176,N900DU,DEP,ATL,SAV,B,21:40,1300,21:35,1295,14.0,1309,-5.0,214.0
2025-02-03,F1542,DL,2064,N349NW,DEP,ATL,PVD,C,21:40,1300,21:38,1298,19.0,1317,-2.0,903.0
2025-02-03,F1543,DL,331,N850DN,DEP,ATL,LAX,B,21:40,1300,21:38,1298,15.0,1313,-2.0,1947.0
2025-02-03,F1544,WN,3193,N264LV,ARR,MCO,ATL,C,21:40,1300,21:35,1295,5.0,1290,-5.0,404.0
2025-02-03,F1545,UA,2496,N37471,ARR,ORD,ATL,C,21:43,1303,21:34,1294,5.0,1289,-9.0,606.0
2025-02-03,F1546,DL,2780,N928AT,ARR,DAL,ATL,B,21:44,1304,21:32,1292,17.0,1275,-12.0,721.0
2025-02-03,F1547,DL,2340,N302DU,ARR,EWR,ATL,C,21:44,1304,21:24,1284,8.0,1276,-20.0,746.0
2025-02-03,F1548,DL,2738,N709TW,ARR,ORD,ATL,C,21:44,1304,21:21,1281,16.0,1265,-23.0,606.0
2025-02-03,F1549,DL,2583,N3761R,ARR,PIT,ATL,C,21:44,1304,21:00,1260,6.0,1254,-44.0,526.0
2025-02-03,F1550,DL,1026,N676DL,ARR,MSP,ATL,D,21:44,1304,21:54,1314,17.0,1297,10.0,907.0
2025-02-03,F1551,DL,2086,N990AT,ARR,DSM,ATL,D,21:44,1304,02:03,123,4.0,119,259.0,743.0
2025-02-03,F1552,DL,1056,N992AT,DEP,ATL,BTR,A,21:45,1305,21:34,1294,11.0,1305,-11.0,448.0
2025-02-03,F1553,DL,2959,N894AT,DEP,ATL,ICT,D,21:45,1305,21:42,1302,12.0,1314,-3.0,782.0
2025-02-03,F1554,DL,1604,N717JL,ARR,GSO,ATL,A,21:47,1307,21:20,1280,8.0,1272,-27.0,306.0
2025-02-03,F1555,DL,1223,N343DN,ARR,IAH,ATL,B,21:49,1309,21:35,1295,7.0,1288,-14.0,689.0
2025-02-03,F1556,DL,1109,N883DN,ARR,ABQ,ATL,B,21:49,1309,21:29,1289,15.0,1274,-20.0,1269.0
2025-02-03,F1557,DL,1550,N330DX,ARR,AUS,ATL,B,21:49,1309,21:46,1306,24.0,1282,-3.0,813.0
2025-02-03,F1558,NK,812,N987NK,DEP,ATL,MSP,A,21:49,1309,21:48,1308,15.0,1323,-1.0,907.0
2025-02-03,F1559,DL,2690,N356NW,ARR,SYR,ATL,A,21:49,1309,21:32,1292,19.0,1273,-17.0,794.0
2025-02-03,F1560,DL,1473,N908DN,ARR,TUS,ATL,A,21:49,1309,21:25,1285,8.0,1277,-24.0,1541.0
2025-02-03,F1561,DL,1470,N933DZ,ARR,MCI,ATL,B,21:49,1309,21:18,1278,15.0,1263,-31.0,692.0
2025-02-03,F1562,DL,824,N348DN,ARR,LAS,ATL,C,21:50,1310,22:01,1321,5.0,1316,11.0,1747.0
2025-02-03,F1563,DL,1465,N396DN,ARR,SAT,ATL,C,21:50,1310,21:19,1279,7.0,1272,-31.0,874.0
2025-02-03,F1564,DL,3025,N603AT,ARR,LIT,ATL,C,21:50,1310,21:35,1295,30.0,1265,-15.0,453.0
2025-02-03,F1565,DL,1594,N686DA,ARR,TPA,ATL,D,21:50,1310,21:50,1310,4.0,1306,0.0,406.0
2025-02-03,F1566,DL,519,N334DN,ARR,DEN,ATL,B,21:50,1310,21:21,1281,7.0,1274,-29.0,1199.0
2025-02-03,F1567,DL,2659,N326US,ARR,PVD,ATL,D,21:50,1310,21:21,1281,13.0,1268,-29.0,903.0
2025-02-03,F1568,DL,1097,N689DL,ARR,RDU,ATL,C,21:50,1310,21:27,1287,7.0,1280,-23.0,356.0
2025-02-03,F1569,DL,1295,N685DA,ARR,FLL,ATL,B,21:50,1310,21:53,1313,17.0,1296,3.0,581.0
2025-02-03,F1570,DL,2123,N373DX,DEP,ATL,SYR,A,21:50,1310,21:47,1307,11.0,1318,-3.0,794.0
2025-02-03,F1571,DL,2144,N953AT,DEP,ATL,MSN,B,21:52,1312,21:42,1302,14.0,1316,-10.0,707.0
2025-02-03,F1572,DL,3167,N891AT,DEP,ATL,DAY,C,21:54,1314,21:40,1300,11.0,1311,-14.0,432.0
2025-02-03,F1573,DL,2865,N945DZ,DEP,ATL,GRR,B,21:55,1315,21:48,1308,14.0,1322,-7.0,640.0
2025-02-03,F1574,DL,1720,N659DL,DEP,ATL,TPA,D,21:55,1315,21:50,1310,19.0,1329,-5.0,406.0
2025-02-03,F1575,DL,1283,N939AT,DEP,ATL,MDT,D,21:55,1315,21:42,1302,11.0,1313,-13.0,620.0
2025-02-03,F1576,OO,3699,N836SK,DEP,ATL,EVV,B,21:55,1315,21:43,1303,17.0,1320,-12.0,350.0
2025-02-03,F1577,OO,3860,N712SK,DEP,ATL,MGM,A,21:57,1317,22:07,1327,14.0,1341,10.0,147.0
2025-02-03,F1578,DL,825,N322DN,DEP,ATL,LAS,A,21:59,1319,21:50,1310,14.0,1324,-9.0,1747.0
2025-02-03,F1579,DL,2948,N345NW,DEP,ATL,GRB,D,21:59,1319,21:55,1315,10.0,1325,-4.0,774.0
2025-02-03,F1580,DL,537,N323US,DEP,ATL,DCA,B,21:59,1319,22:03,1323,14.0,1337,4.0,547.0
2025-02-03,F1581,DL,1011,N835DN,DEP,ATL,BDL,A,21:59,1319,21:51,1311,12.0,1323,-8.0,859.0
2025-02-03,F1582,DL,2334,N931DQ,DEP,ATL,BUF,A,21:59,1319,21:58,1318,11.0,1329,-1.0,712.0
2025-02-03,F1583,F9,3512,N347FR,DEP,ATL,BOS,A,22:00,1320,21:49,1309,11.0,1320,-11.0,946.0
2025-02-03,F1584,DL,2472,N378NW,DEP,ATL,ROC,C,22:01,1321,22:09,1329,13.0,1342,8.0,749.0
2025-02-03,F1585,MQ,3771,N223NN,ARR,DCA,ATL,A,22:04,1324,21:45,1305,10.0,1295,-19.0,547.0
2025-02-03,F1586,NK,519,N715NK,ARR,BWI,ATL,A,22:08,1328,22:03,1323,32.0,1291,-5.0,577.0
2025-02-03,F1587,DL,1162,N687DL,DEP,ATL,MCO,B,22:10,1330,22:04,1324,12.0,1336,-6.0,404.0
2025-02-03,F1588,DL,315,N930DZ,ARR,SFO,ATL,D,22:15,1335,22:55,1375,9.0,1366,40.0,2139.0
2025-02-03,F1589,NK,1123,N641NK,DEP,ATL,DFW,A,22:24,1344,22:21,1341,12.0,1353,-3.0,731.0
2025-02-03,F1590,DL,865,N326DN,DEP,ATL,BOS,D,22:25,1345,22:17,1337,13.0,1350,-8.0,946.0
2025-02-03,F1591,F9,3508,N330FR,DEP,ATL,MCO,A,22:29,1349,22:47,1367,20.0,1387,18.0,404.0
2025-02-03,F1592,DL,2035,N6702,ARR,MCO,ATL,D,22:29,1349,22:20,1340,5.0,1335,-9.0,404.0
2025-02-03,F1593,DL,2338,N683DA,DEP,ATL,ORF,C,22:30,1350,22:28,1348,16.0,1364,-2.0,516.0
2025-02-03,F1594,DL,1459,N822DN,DEP,ATL,CMH,B,22:30,1350,22:24,1344,12.0,1356,-6.0,447.0
2025-02-03,F1595,DL,2495,N344NW,DEP,ATL,OMA,B,22:30,1350,22:20,1340,11.0,1351,-10.0,821.0
2025-02-03,F1596,DL,3153,N938DZ,DEP,ATL,IND,D,22:30,1350,22:27,1347,11.0,1358,-3.0,432.0
2025-02-03,F1597,DL,1351,N811DZ,DEP,ATL,PIT,C,22:30,1350,22:27,1347,18.0,1365,-3.0,526.0
2025-02-03,F1598,DL,2386,N3733Z,DEP,ATL,JFK,B,22:30,1350,22:44,1364,10.0,1374,14.0,760.0
2025-02-03,F1599,DL,1175,N6710E,DEP,ATL,RIC,B,22:30,1350,22:26,1346,11.0,1357,-4.0,481.0
2025-02-03,F1600,DL,3177,N996AT,DEP,ATL,CLT,A,22:30,1350,22:22,1342,14.0,1356,-8.0,226.0
2025-02-03,F1601,DL,818,N312DN,DEP,ATL,DFW,B,22:31,1351,22:54,1374,17.0,1391,23.0,731.0
2025-02-03,F1602,F9,2410,N622FR,DEP,ATL,CLE,D,22:33,1353,22:49,1369,17.0,1386,16.0,554.0
2025-02-03,F1603,DL,1229,N692DL,DEP,ATL,FLL,C,22:35,1355,22:29,1349,13.0,1362,-6.0,581.0
2025-02-03,F1604,DL,2423,N3769L,DEP,ATL,OKC,C,22:35,1355,22:24,1344,13.0,1357,-11.0,761.0
2025-02-03,F1605,DL,2213,N923AT,DEP,ATL,LEX,B,22:35,1355,22:30,1350,10.0,1360,-5.0,304.0
2025-02-03,F1606,DL,1495,N315DN,DEP,ATL,PBI,D,22:35,1355,22:36,1356,13.0,1369,1.0,545.0
2025-02-03,F1607,DL,3121,N898DN,DEP,ATL,BNA,D,22:35,1355,22:30,1350,13.0,1363,-5.0,214.0
2025-02-03,F1608,DL,2395,N874DN,DEP,ATL,CVG,D,22:36,1356,22:29,1349,13.0,1362,-7.0,373.0
2025-02-03,F1609,DL,2372,N347NB,DEP,ATL,ROA,D,22:36,1356,22:28,1348,13.0,1361,-8.0,357.0
2025-02-03,F1610,DL,955,N370DN,DEP,ATL,RDU,C,22:37,1357,22:34,1354,12.0,1366,-3.0,356.0
2025-02-03,F1611,UA,1305,N830UA,ARR,DEN,ATL,C,22:38,1358,22:31,1351,5.0,1346,-7.0,1199.0
2025-02-03,F1612,DL,1722,N848DN,ARR,DTW,ATL,C,22:38,1358,22:15,1335,6.0,1329,-23.0,594.0
2025-02-03,F1613,DL,2624,N3761R,DEP,ATL,SDF,D,22:39,1359,22:32,1352,14.0,1366,-7.0,321.0
2025-02-03,F1614,DL,3029,N717JL,DEP,ATL,CAE,D,22:40,1360,22:30,1350,12.0,1362,-10.0,192.0
2025-02-03,F1615,DL,3184,N603AT,DEP,ATL,JAN,D,22:40,1360,22:48,1368,11.0,1379,8.0,341.0
2025-02-03,F1616,DL,2549,N302DU,DEP,ATL,IAD,C,22:40,1360,22:32,1352,13.0,1365,-8.0,534.0
2025-02-03,F1617,DL,2043,N928AT,DEP,ATL,TUL,A,22:41,1361,22:38,1358,11.0,1369,-3.0,674.0
2025-02-03,F1618,DL,975,N112DN,ARR,LGA,ATL,D,22:41,1361,22:11,1331,6.0,1325,-30.0,762.0
2025-02-03,F1619,DL,3097,N812DN,DEP,ATL,VPS,B,22:42,1362,22:40,1360,11.0,1371,-2.0,250.0
2025-02-03,F1620,DL,2552,N385DN,DEP,ATL,EWR,A,22:42,1362,22:36,1356,13.0,1369,-6.0,746.0
2025-02-03,F1621,DL,1601,N337DN,DEP,ATL,IAH,A,22:44,1364,22:51,1371,18.0,1389,7.0,689.0
2025-02-03,F1622,DL,2911,N951DX,DEP,ATL,MCI,C,22:44,1364,22:52,1372,16.0,1388,8.0,692.0
2025-02-03,F1623,DL,3005,N832DN,DEP,ATL,GSO,C,22:45,1365,23:24,1404,15.0,1419,39.0,306.0
2025-02-03,F1624,DL,2850,N869DN,DEP,ATL,CHS,C,22:47,1367,22:40,1360,12.0,1372,-7.0,259.0
2025-02-03,F1625,DL,1280,N827DN,DEP,ATL,MSP,D,22:48,1368,22:48,1368,17.0,1385,0.0,907.0
2025-02-03,F1626,DL,1508,N119DN,DEP,ATL,SAT,C,22:49,1369,22:59,1379,15.0,1394,10.0,874.0
2025-02-03,F1627,DL,2083,N391DA,DEP,ATL,LIT,C,22:49,1369,22:34,1354,10.0,1364,-15.0,453.0
2025-02-03,F1628,OO,3875,N823SK,DEP,ATL,CHA,B,22:49,1369,22:41,1361,20.0,1381,-8.0,106.0
2025-02-03,F1629,DL,1199,N712TW,DEP,ATL,ORD,C,22:49,1369,22:40,1360,15.0,1375,-9.0,606.0
2025-02-03,F1630,DL,3022,N953DZ,DEP,ATL,HSV,A,22:49,1369,22:38,1358,13.0,1371,-11.0,151.0
2025-02-03,F1631,DL,2276,N553NW,DEP,ATL,JAX,B,22:49,1369,22:48,1368,15.0,1383,-1.0,270.0
2025-02-03,F1632,DL,2224,N6703D,DEP,ATL,MSY,B,22:53,1373,22:50,1370,17.0,1387,-3.0,425.0
2025-02-03,F1633,DL,1589,N676DL,DEP,ATL,MIA,C,22:53,1373,22:50,1370,13.0,1383,-3.0,594.0
2025-02-03,F1634,DL,832,N310DN,ARR,DCA,ATL,B,22:54,1374,22:38,1358,7.0,1351,-16.0,547.0
2025-02-03,F1635,F9,2400,N304FR,ARR,IAH,ATL,D,22:54,1374,22:40,1360,29.0,1331,-14.0,689.0
2025-02-03,F1636,DL,2590,N933DZ,DEP,ATL,BWI,D,22:54,1374,22:53,1373,14.0,1387,-1.0,577.0
2025-02-03,F1637,DL,1268,N707TW,DEP,ATL,MKE,C,22:54,1374,01:06,66,15.0,81,132.0,669.0
2025-02-03,F1638,DL,1217,N368DN,DEP,ATL,RSW,D,22:54,1374,22:50,1370,14.0,1384,-4.0,515.0
2025-02-03,F1639,DL,1403,N3755D,DEP,ATL,STL,B,22:54,1374,00:57,57,12.0,69,123.0,484.0
2025-02-03,F1640,DL,2501,N935DZ,DEP,ATL,MEM,C,22:54,1374,22:45,1365,15.0,1380,-9.0,332.0
2025-02-03,F1641,DL,2860,N959DZ,DEP,ATL,SAV,D,22:54,1374,22:44,1364,22.0,1386,-10.0,214.0
2025-02-03,F1642,DL,3072,N956DZ,DEP,ATL,TYS,B,22:54,1374,22:47,1367,16.0,1383,-7.0,152.0
2025-02-03,F1643,DL,1320,N124DX,DEP,ATL,CLE,D,22:54,1374,22:45,1365,11.0,1376,-9.0,554.0
2025-02-03,F1644,DL,2281,N908DN,DEP,ATL,GSP,A,22:55,1375,22:44,1364,11.0,1375,-11.0,153.0
2025-02-03,F1645,DL,1335,N330DX,DEP,ATL,AUS,D,22:55,1375,22:47,1367,17.0,1384,-8.0,813.0
2025-02-03,F1646,F9,4873,N361FR,ARR,FLL,ATL,D,22:55,1375,22:37,1357,14.0,1343,-18.0,581.0
2025-02-03,F1647,DL,2642,N305DN,DEP,ATL,PHL,D,22:55,1375,22:50,1370,18.0,1388,-5.0,666.0
2025-02-03,F1648,DL,3131,N952DZ,DEP,ATL,ECP,A,22:57,1377,22:48,1368,22.0,1390,-9.0,240.0
2025-02-03,F1649,DL,2940,N307DX,DEP,ATL,DTW,D,22:59,1379,23:04,1384,12.0,1396,5.0,594.0
2025-02-03,F1650,DL,2190,N109DN,ARR,JFK,ATL,D,22:59,1379,22:13,1333,6.0,1327,-46.0,760.0
2025-02-03,F1651,DL,2034,N883DN,DEP,ATL,BHM,D,22:59,1379,22:47,1367,18.0,1385,-12.0,134.0
2025-02-03,F1652,DL,1560,N550NW,DEP,ATL,TPA,C,22:59,1379,22:53,1373,45.0,1418,-6.0,406.0
2025-02-03,F1653,WN,979,N8544Z,ARR,DEN,ATL,D,23:00,1380,22:50,1370,6.0,1364,-10.0,1199.0
2025-02-03,F1654,DL,1562,N693DL,DEP,ATL,MCO,A,23:10,1390,23:05,1385,18.0,1403,-5.0,404.0
2025-02-03,F1655,DL,436,N359NW,ARR,DFW,ATL,D,23:12,1392,22:41,1361,8.0,1353,-31.0,731.0
2025-02-03,F1656,WN,4476,N7887A,ARR,LGA,ATL,D,23:15,1395,22:48,1368,8.0,1360,-27.0,762.0
2025-02-03,F1657,F9,2494,N350FR,ARR,DFW,ATL,A,23:21,1401,22:55,1375,12.0,1363,-26.0,731.0
2025-02-03,F1658,DL,905,N588DT,ARR,SLC,ATL,D,23:27,1407,23:09,1389,6.0,1383,-18.0,1590.0
2025-02-03,F1659,NK,1653,N676NK,ARR,MSY,ATL,C,23:29,1409,23:22,1402,15.0,1387,-7.0,425.0
2025-02-03,F1660,DL,900,N577DN,ARR,BOS,ATL,D,23:36,1416,23:45,1425,5.0,1420,9.0,946.0
2025-02-03,F1661,AA,715,N403AN,ARR,MIA,ATL,D,23:42,1422,00:14,14,5.0,9,32.0,594.0
2025-02-03,F1662,DL,567,N828DN,ARR,SEA,ATL,C,23:50,1430,23:14,1394,5.0,1389,-36.0,2182.0
2025-02-03,F1663,NK,157,N958NK,ARR,FLL,ATL,C,23:54,1434,23:45,1425,17.0,1408,-9.0,581.0
2025-02-03,F1664,UA,1671,N27734,ARR,EWR,ATL,C,23:59,1439,23:35,1415,6.0,1409,-24.0,746.0
