flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-03-03,F1440,DL,686,N896AT,ARR,MDT,ATL,C,20:17,1217,19:40,1180.0,8.0,1172.0,-37.0,620.0
2025-03-03,F1441,DL,843,N891AT,ARR,TLH,ATL,D,20:19,1219,19:57,1197.0,13.0,1184.0,-22.0,223.0
2025-03-03,F1442,DL,796,N594NW,ARR,PHX,ATL,C,20:19,1219,20:21,1221.0,9.0,1212.0,2.0,1587.0
2025-03-03,F1443,DL,1386,N6706Q,ARR,MIA,ATL,A,20:19,1219,20:16,1216.0,7.0,1209.0,-3.0,594.0
2025-03-03,F1444,DL,3043,N892AT,ARR,MLB,ATL,A,20:19,1219,20:05,1205.0,14.0,1191.0,-14.0,442.0
2025-03-03,F1445,OO,3676,N778SK,ARR,ASE,ATL,A,20:19,1219,21:46,1306.0,10.0,1296.0,87.0,1304.0
2025-03-03,F1446,DL,1290,N996AT,ARR,CLT,ATL,D,20:19,1219,20:02,1202.0,9.0,1193.0,-17.0,226.0
2025-03-03,F1447,DL,665,N342DN,ARR,ONT,ATL,B,20:19,1219,19:51,1191.0,9.0,1182.0,-28.0,1900.0
2025-03-03,F1448,DL,2022,N963AT,DEP,ATL,TLH,D,20:22,1222,20:13,1213.0,15.0,1228.0,-9.0,223.0
2025-03-03,F1449,F9,2427,N656FR,DEP,ATL,LAS,D,20:23,1223,20:14,1214.0,22.0,1236.0,-9.0,1747.0
2025-03-03,F1450,DL,2627,N353DN,ARR,JAX,ATL,B,20:24,1224,20:38,1238.0,11.0,1227.0,14.0,270.0
2025-03-03,F1451,DL,3059,N951DX,ARR,PNS,ATL,D,20:24,1224,20:10,1210.0,11.0,1199.0,-14.0,271.0
2025-03-03,F1452,DL,3093,N804DN,DEP,ATL,SDF,D,20:24,1224,20:21,1221.0,10.0,1231.0,-3.0,321.0
2025-03-03,F1453,DL,1028,N694DL,ARR,MSP,ATL,D,20:24,1224,19:56,1196.0,10.0,1186.0,-28.0,907.0
2025-03-03,F1454,DL,2168,N343NB,ARR,EYW,ATL,C,20:24,1224,20:29,1229.0,10.0,1219.0,5.0,646.0
2025-03-03,F1455,DL,539,N863DN,ARR,PDX,ATL,D,20:24,1224,20:05,1205.0,8.0,1197.0,-19.0,2172.0
2025-03-03,F1456,DL,3065,N870DN,DEP,ATL,HSV,C,20:27,1227,20:24,1224.0,16.0,1240.0,-3.0,151.0
2025-03-03,F1457,YX,4429,N404YX,DEP,ATL,DCA,B,20:28,1228,20:19,1219.0,10.0,1229.0,-9.0,547.0
2025-03-03,F1458,DL,2026,N949DZ,ARR,RDU,ATL,B,20:29,1229,19:59,1199.0,7.0,1192.0,-30.0,356.0
2025-03-03,F1459,DL,3063,N982AT,ARR,GPT,ATL,A,20:29,1229,20:31,1231.0,28.0,1203.0,2.0,352.0
2025-03-03,F1460,DL,1625,N950DZ,ARR,MEM,ATL,D,20:29,1229,20:13,1213.0,20.0,1193.0,-16.0,332.0
2025-03-03,F1461,DL,2345,N6701,ARR,FLL,ATL,A,20:29,1229,20:15,1215.0,9.0,1206.0,-14.0,581.0
2025-03-03,F1462,DL,530,N117DX,ARR,DEN,ATL,B,20:29,1229,20:09,1209.0,12.0,1197.0,-20.0,1199.0
2025-03-03,F1463,DL,1234,N557NW,DEP,ATL,MIA,D,20:30,1230,20:43,1243.0,13.0,1256.0,13.0,594.0
2025-03-03,F1464,DL,2831,N372DA,ARR,SDF,ATL,C,20:30,1230,20:01,1201.0,23.0,1178.0,-29.0,321.0
2025-03-03,F1465,DL,490,N305DN,DEP,ATL,LGA,B,20:30,1230,20:26,1226.0,15.0,1241.0,-4.0,762.0
2025-03-03,F1466,WN,3829,N8828L,ARR,FLL,ATL,C,20:30,1230,20:35,1235.0,7.0,1228.0,5.0,581.0
2025-03-03,F1467,DL,1617,N923AT,DEP,ATL,GSO,C,20:30,1230,20:23,1223.0,16.0,1239.0,-7.0,306.0
2025-03-03,F1468,DL,1591,N660DL,DEP,ATL,TPA,B,20:30,1230,20:30,1230.0,20.0,1250.0,0.0,406.0
2025-03-03,F1469,WN,3965,N288WN,ARR,JAX,ATL,C,20:30,1230,20:37,1237.0,7.0,1230.0,7.0,270.0
2025-03-03,F1470,DL,3112,N937DZ,ARR,SAV,ATL,C,20:30,1230,19:54,1194.0,7.0,1187.0,-36.0,214.0
2025-03-03,F1471,DL,3179,N958DZ,ARR,CHS,ATL,A,20:33,1233,20:16,1216.0,15.0,1201.0,-17.0,259.0
2025-03-03,F1472,DL,850,N352NW,ARR,DCA,ATL,A,20:33,1233,20:34,1234.0,14.0,1220.0,1.0,547.0
2025-03-03,F1473,DL,1577,N963DZ,DEP,ATL,MEM,D,20:33,1233,20:28,1228.0,11.0,1239.0,-5.0,332.0
2025-03-03,F1474,DL,556,N710TW,DEP,ATL,SNA,D,20:33,1233,20:26,1226.0,11.0,1237.0,-7.0,1919.0
2025-03-03,F1475,DL,2312,N364DX,ARR,EWR,ATL,B,20:34,1234,20:19,1219.0,16.0,1203.0,-15.0,746.0
2025-03-03,F1476,DL,349,N898DN,ARR,PSP,ATL,B,20:34,1234,20:09,1209.0,9.0,1200.0,-25.0,1840.0
2025-03-03,F1477,DL,2599,N919AT,ARR,MSN,ATL,C,20:34,1234,20:22,1222.0,31.0,1191.0,-12.0,707.0
2025-03-03,F1478,DL,787,N867DN,ARR,GEG,ATL,A,20:34,1234,20:11,1211.0,10.0,1201.0,-23.0,1969.0
2025-03-03,F1479,DL,3170,N935AT,ARR,MYR,ATL,A,20:34,1234,20:10,1210.0,12.0,1198.0,-24.0,317.0
2025-03-03,F1480,WN,3804,N8558Z,ARR,BWI,ATL,C,20:35,1235,20:50,1250.0,9.0,1241.0,15.0,577.0
2025-03-03,F1481,DL,1425,N678DL,ARR,TPA,ATL,B,20:35,1235,20:33,1233.0,15.0,1218.0,-2.0,406.0
2025-03-03,F1482,WN,270,N476WN,ARR,AUS,ATL,C,20:35,1235,20:27,1227.0,13.0,1214.0,-8.0,813.0
2025-03-03,F1483,WN,3905,N8740A,ARR,RDU,ATL,C,20:35,1235,20:19,1219.0,9.0,1210.0,-16.0,356.0
2025-03-03,F1484,WN,5175,N7859B,ARR,MSY,ATL,D,20:35,1235,20:47,1247.0,8.0,1239.0,12.0,425.0
2025-03-03,F1485,WN,2178,N8814K,ARR,SAT,ATL,D,20:35,1235,20:52,1252.0,8.0,1244.0,17.0,874.0
2025-03-03,F1486,WN,3788,N8302F,ARR,MIA,ATL,D,20:35,1235,20:21,1221.0,9.0,1212.0,-14.0,594.0
2025-03-03,F1487,WN,1232,N942WN,ARR,TPA,ATL,D,20:35,1235,20:41,1241.0,8.0,1233.0,6.0,406.0
2025-03-03,F1488,DL,3007,N978AT,ARR,GSP,ATL,A,20:35,1235,20:30,1230.0,29.0,1201.0,-5.0,153.0
2025-03-03,F1489,DL,2131,N375DN,ARR,PHL,ATL,A,20:35,1235,19:58,1198.0,9.0,1189.0,-37.0,666.0
2025-03-03,F1490,DL,1170,N306DN,DEP,ATL,AUS,C,20:35,1235,20:37,1237.0,10.0,1247.0,2.0,813.0
2025-03-03,F1491,DL,2053,N583NW,ARR,DTW,ATL,D,20:35,1235,20:10,1210.0,11.0,1199.0,-25.0,594.0
2025-03-03,F1492,DL,3109,N948DZ,ARR,SRQ,ATL,A,20:35,1235,20:16,1216.0,9.0,1207.0,-19.0,444.0
2025-03-03,F1493,DL,3088,N899AT,ARR,DAY,ATL,A,20:35,1235,20:13,1213.0,21.0,1192.0,-22.0,432.0
2025-03-03,F1494,DL,527,N943AT,ARR,BTR,ATL,A,20:35,1235,20:11,1211.0,14.0,1197.0,-24.0,448.0
2025-03-03,F1495,DL,3056,N962DZ,ARR,DAB,ATL,C,20:35,1235,20:29,1229.0,9.0,1220.0,-6.0,366.0
2025-03-03,F1496,DL,1232,N6706Q,DEP,ATL,DTW,C,20:42,1242,21:22,1282.0,15.0,1297.0,40.0,594.0
2025-03-03,F1497,DL,2527,N3767,DEP,ATL,EWR,B,20:44,1244,20:41,1241.0,14.0,1255.0,-3.0,746.0
2025-03-03,F1498,DL,3136,N377DE,DEP,ATL,GSP,D,20:45,1245,23:29,1409.0,11.0,1420.0,164.0,153.0
2025-03-03,F1499,NK,516,N716NK,DEP,ATL,LAX,C,20:45,1245,20:51,1251.0,19.0,1270.0,6.0,1947.0
2025-03-03,F1500,DL,3008,N895AT,DEP,ATL,CAE,D,20:45,1245,20:37,1237.0,12.0,1249.0,-8.0,192.0
2025-03-03,F1501,DL,2670,N685DA,DEP,ATL,BWI,B,20:45,1245,20:46,1246.0,16.0,1262.0,1.0,577.0
2025-03-03,F1502,NK,512,N661NK,DEP,ATL,IAH,C,20:49,1249,20:53,1253.0,19.0,1272.0,4.0,689.0
2025-03-03,F1503,NK,1648,N720NK,DEP,ATL,DTW,A,20:49,1249,21:06,1266.0,11.0,1277.0,17.0,594.0
2025-03-03,F1504,DL,1174,N304DN,DEP,ATL,PHL,A,20:50,1250,20:49,1249.0,8.0,1257.0,-1.0,666.0
2025-03-03,F1505,DL,1426,N6704Z,DEP,ATL,RIC,C,20:50,1250,20:48,1248.0,11.0,1259.0,-2.0,481.0
2025-03-03,F1506,DL,2329,N821DX,DEP,ATL,ORF,A,20:51,1251,20:46,1246.0,8.0,1254.0,-5.0,516.0
2025-03-03,F1507,DL,678,N957AT,ARR,ICT,ATL,A,20:53,1253,20:49,1249.0,8.0,1241.0,-4.0,782.0
2025-03-03,F1508,DL,2047,N351NW,ARR,ROC,ATL,B,20:54,1254,20:18,1218.0,11.0,1207.0,-36.0,749.0
2025-03-03,F1509,DL,809,N816DN,ARR,SJC,ATL,A,20:58,1258,20:31,1231.0,9.0,1222.0,-27.0,2116.0
2025-03-03,F1510,DL,779,N322DN,DEP,ATL,ONT,A,20:59,1259,20:54,1254.0,14.0,1268.0,-5.0,1900.0
2025-03-03,F1511,DL,1104,N922AT,DEP,ATL,DAL,C,20:59,1259,20:53,1253.0,17.0,1270.0,-6.0,721.0
2025-03-03,F1512,DL,3002,N3731T,DEP,ATL,BNA,A,20:59,1259,20:53,1253.0,11.0,1264.0,-6.0,214.0
2025-03-03,F1513,DL,378,N373NW,DEP,ATL,DCA,B,20:59,1259,20:52,1252.0,11.0,1263.0,-7.0,547.0
2025-03-03,F1514,DL,1251,N899DN,DEP,ATL,TUS,D,20:59,1259,21:01,1261.0,17.0,1278.0,2.0,1541.0
2025-03-03,F1515,DL,1267,N673DL,ARR,BWI,ATL,B,21:00,1260,20:23,1223.0,9.0,1214.0,-37.0,577.0
2025-03-03,F1516,DL,2862,N997AT,ARR,OKC,ATL,D,21:00,1260,20:36,1236.0,18.0,1218.0,-24.0,761.0
2025-03-03,F1517,DL,3137,N992AT,DEP,ATL,CLT,C,21:00,1260,20:56,1256.0,13.0,1269.0,-4.0,226.0
2025-03-03,F1518,F9,2400,N361FR,ARR,IAH,ATL,D,21:00,1260,21:05,1265.0,33.0,1232.0,5.0,689.0
2025-03-03,F1519,NK,1122,N628NK,ARR,DFW,ATL,C,21:05,1265,21:13,1273.0,37.0,1236.0,8.0,731.0
2025-03-03,F1520,DL,2902,N369NW,ARR,IAD,ATL,A,21:07,1267,20:20,1220.0,12.0,1208.0,-47.0,534.0
2025-03-03,F1521,DL,2293,N379DA,ARR,JFK,ATL,D,21:07,1267,20:49,1249.0,15.0,1234.0,-18.0,760.0
2025-03-03,F1522,NK,1359,N709NK,ARR,EWR,ATL,C,21:09,1269,21:33,1293.0,24.0,1269.0,24.0,746.0
2025-03-03,F1523,F9,4435,N363FR,ARR,TPA,ATL,A,21:09,1269,20:28,1228.0,6.0,1222.0,-41.0,406.0
2025-03-03,F1524,F9,1442,N334FR,ARR,ORD,ATL,A,21:09,1269,22:19,1339.0,32.0,1307.0,70.0,606.0
2025-03-03,F1525,DL,1733,N698DL,DEP,ATL,MCO,B,21:10,1270,21:38,1298.0,17.0,1315.0,28.0,404.0
2025-03-03,F1526,DL,956,N6710E,ARR,ORF,ATL,D,21:11,1271,21:52,1312.0,26.0,1286.0,41.0,516.0
2025-03-03,F1527,NK,501,N652NK,DEP,ATL,FLL,C,21:11,1271,21:13,1273.0,14.0,1287.0,2.0,581.0
2025-03-03,F1528,DL,1348,N942DZ,ARR,RIC,ATL,B,21:12,1272,20:33,1233.0,8.0,1225.0,-39.0,481.0
2025-03-03,F1529,DL,406,N6712B,ARR,BZN,ATL,C,21:12,1272,20:55,1255.0,12.0,1243.0,-17.0,1640.0
2025-03-03,F1530,DL,374,N340DN,ARR,DFW,ATL,C,21:13,1273,20:49,1249.0,9.0,1240.0,-24.0,731.0
2025-03-03,F1531,AA,3237,N758US,ARR,MIA,ATL,D,21:13,1273,21:20,1280.0,16.0,1264.0,7.0,594.0
2025-03-03,F1532,DL,2051,N940AT,DEP,ATL,HOU,A,21:15,1275,21:12,1272.0,16.0,1288.0,-3.0,696.0
2025-03-03,F1533,WN,1759,N8558Z,DEP,ATL,OMA,C,21:15,1275,21:38,1298.0,13.0,1311.0,23.0,821.0
2025-03-03,F1534,WN,4463,N942WN,DEP,ATL,LGA,D,21:15,1275,21:17,1277.0,31.0,1308.0,2.0,762.0
2025-03-03,F1535,WN,1521,N7859B,DEP,ATL,DEN,C,21:15,1275,21:21,1281.0,15.0,1296.0,6.0,1199.0
2025-03-03,F1536,DL,391,N711ZX,ARR,RNO,ATL,D,21:15,1275,20:42,1242.0,11.0,1231.0,-33.0,1993.0
2025-03-03,F1537,WN,4703,N7734H,DEP,ATL,MDW,D,21:15,1275,21:30,1290.0,19.0,1309.0,15.0,591.0
2025-03-03,F1538,DL,1404,N392DA,DEP,ATL,CID,B,21:15,1275,21:05,1265.0,11.0,1276.0,-10.0,694.0
2025-03-03,F1539,WN,2677,N8302F,DEP,ATL,AUS,D,21:15,1275,21:14,1274.0,29.0,1303.0,-1.0,813.0
2025-03-03,F1540,WN,970,N8788L,DEP,ATL,IND,D,21:15,1275,21:15,1275.0,13.0,1288.0,0.0,432.0
2025-03-03,F1541,DL,339,N386DN,DEP,ATL,PHX,B,21:15,1275,21:12,1272.0,27.0,1299.0,-3.0,1587.0
2025-03-03,F1542,WN,4947,N476WN,DEP,ATL,BWI,C,21:15,1275,21:15,1275.0,28.0,1303.0,0.0,577.0
2025-03-03,F1543,WN,4438,N8814K,DEP,ATL,SAT,D,21:15,1275,21:32,1292.0,15.0,1307.0,17.0,874.0
2025-03-03,F1544,DL,2050,N938DZ,ARR,BUF,ATL,A,21:15,1275,20:37,1237.0,13.0,1224.0,-38.0,712.0
2025-03-03,F1545,F9,3097,N343FR,DEP,ATL,DFW,D,21:15,1275,21:09,1269.0,36.0,1305.0,-6.0,731.0
2025-03-03,F1546,DL,2584,N357DN,DEP,ATL,ALB,C,21:16,1276,21:20,1280.0,14.0,1294.0,4.0,853.0
2025-03-03,F1547,DL,2900,N935DZ,ARR,BHM,ATL,A,21:16,1276,20:35,1235.0,9.0,1226.0,-41.0,134.0
2025-03-03,F1548,DL,970,N120DN,ARR,LGA,ATL,D,21:17,1277,21:02,1262.0,18.0,1244.0,-15.0,762.0
2025-03-03,F1549,OO,3810,N778SK,DEP,ATL,CRW,B,21:17,1277,22:22,1342.0,17.0,1359.0,65.0,363.0
2025-03-03,F1550,F9,1449,N702FR,DEP,ATL,DEN,A,21:18,1278,22:22,1342.0,14.0,1356.0,64.0,1199.0
2025-03-03,F1551,NK,511,N931NK,ARR,FLL,ATL,C,21:18,1278,21:36,1296.0,28.0,1268.0,18.0,581.0
2025-03-03,F1552,OO,4117,N187PQ,DEP,ATL,FWA,B,21:18,1278,21:13,1273.0,13.0,1286.0,-5.0,508.0
2025-03-03,F1553,DL,656,N892DN,DEP,ATL,SFO,A,21:19,1279,21:18,1278.0,11.0,1289.0,-1.0,2139.0
2025-03-03,F1554,OO,3772,N161PQ,DEP,ATL,ATW,B,21:19,1279,21:14,1274.0,30.0,1304.0,-5.0,765.0
2025-03-03,F1555,WN,3825,N8828L,DEP,ATL,OKC,D,21:20,1280,21:34,1294.0,14.0,1308.0,14.0,761.0
2025-03-03,F1556,WN,4199,N7729A,ARR,DCA,ATL,D,21:20,1280,20:58,1258.0,9.0,1249.0,-22.0,547.0
2025-03-03,F1557,DL,453,N534DT,DEP,ATL,SLC,D,21:20,1280,21:17,1277.0,13.0,1290.0,-3.0,1590.0
2025-03-03,F1558,WN,2237,N288WN,DEP,ATL,CMH,D,21:20,1280,21:12,1272.0,8.0,1280.0,-8.0,447.0
2025-03-03,F1559,DL,493,N398DN,DEP,ATL,DEN,B,21:20,1280,21:15,1275.0,12.0,1287.0,-5.0,1199.0
2025-03-03,F1560,DL,1065,N104DN,DEP,ATL,PBI,B,21:21,1281,21:19,1279.0,14.0,1293.0,-2.0,545.0
2025-03-03,F1561,DL,2997,N810DN,DEP,ATL,SRQ,D,21:24,1284,21:19,1279.0,26.0,1305.0,-5.0,444.0
2025-03-03,F1562,DL,2368,N953DZ,DEP,ATL,RDU,C,21:25,1285,21:24,1284.0,27.0,1311.0,-1.0,356.0
2025-03-03,F1563,DL,896,N375DN,DEP,ATL,SAN,A,21:25,1285,21:20,1280.0,13.0,1293.0,-5.0,1892.0
2025-03-03,F1564,DL,3079,N919AT,DEP,ATL,GNV,A,21:25,1285,21:23,1283.0,26.0,1309.0,-2.0,300.0
2025-03-03,F1565,WN,1876,N8740A,DEP,ATL,MCI,D,21:25,1285,21:16,1276.0,16.0,1292.0,-9.0,692.0
2025-03-03,F1566,DL,1076,N343NB,DEP,ATL,MDW,D,21:25,1285,21:21,1281.0,14.0,1295.0,-4.0,591.0
2025-03-03,F1567,DL,1539,N894AT,ARR,TUL,ATL,B,21:26,1286,21:21,1281.0,44.0,1237.0,-5.0,674.0
2025-03-03,F1568,DL,1001,N553NW,DEP,ATL,JAX,D,21:26,1286,21:29,1289.0,22.0,1311.0,3.0,270.0
2025-03-03,F1569,DL,2331,N547US,ARR,JAX,ATL,C,21:26,1286,20:58,1258.0,9.0,1249.0,-28.0,270.0
2025-03-03,F1570,DL,1497,N693DL,ARR,MCO,ATL,B,21:28,1288,21:56,1316.0,40.0,1276.0,28.0,404.0
2025-03-03,F1571,DL,1083,N342DN,DEP,ATL,RSW,A,21:29,1289,21:23,1283.0,17.0,1300.0,-6.0,515.0
2025-03-03,F1572,DL,2615,N348NB,DEP,ATL,FSD,C,21:30,1290,21:25,1285.0,15.0,1300.0,-5.0,954.0
2025-03-03,F1573,DL,1027,N394DA,DEP,ATL,BTV,C,21:30,1290,21:25,1285.0,18.0,1303.0,-5.0,961.0
2025-03-03,F1574,DL,520,N117DX,DEP,ATL,LGA,B,21:30,1290,21:23,1283.0,18.0,1301.0,-7.0,762.0
2025-03-03,F1575,DL,3074,N996AT,DEP,ATL,MYR,A,21:30,1290,21:30,1290.0,38.0,1328.0,0.0,317.0
2025-03-03,F1576,DL,2306,N899AT,DEP,ATL,DSM,B,21:30,1290,21:30,1290.0,11.0,1301.0,0.0,743.0
2025-03-03,F1577,DL,2435,N896AT,DEP,ATL,MLB,B,21:30,1290,21:24,1284.0,15.0,1299.0,-6.0,442.0
2025-03-03,F1578,DL,2138,N827DN,DEP,ATL,PWM,A,21:30,1290,21:47,1307.0,19.0,1326.0,17.0,1027.0
2025-03-03,F1579,DL,1350,N325US,ARR,CLE,ATL,D,21:31,1291,21:03,1263.0,9.0,1254.0,-28.0,554.0
2025-03-03,F1580,NK,630,N955NK,ARR,MCO,ATL,C,21:31,1291,22:15,1335.0,11.0,1324.0,44.0,404.0
2025-03-03,F1581,DL,715,N551NW,ARR,LAX,ATL,A,21:32,1292,21:21,1281.0,15.0,1266.0,-11.0,1947.0
2025-03-03,F1582,OH,5255,N514AE,ARR,PHL,ATL,C,21:32,1292,21:12,1272.0,8.0,1264.0,-20.0,666.0
2025-03-03,F1583,DL,2064,N343NW,DEP,ATL,PVD,D,21:33,1293,21:27,1287.0,23.0,1310.0,-6.0,903.0
2025-03-03,F1584,DL,385,N302DN,ARR,BOS,ATL,A,21:34,1294,21:25,1285.0,29.0,1256.0,-9.0,946.0
2025-03-03,F1585,DL,875,N586DT,ARR,SLC,ATL,A,21:34,1294,21:26,1286.0,28.0,1258.0,-8.0,1590.0
2025-03-03,F1586,DL,842,N985AT,ARR,LEX,ATL,D,21:34,1294,21:43,1303.0,57.0,1246.0,9.0,304.0
2025-03-03,F1587,DL,3180,N926AT,ARR,JAN,ATL,D,21:34,1294,21:43,1303.0,40.0,1263.0,9.0,341.0
2025-03-03,F1588,DL,1604,N988AT,ARR,GSO,ATL,B,21:34,1294,20:49,1249.0,10.0,1239.0,-45.0,306.0
2025-03-03,F1589,DL,1946,N351DN,ARR,SJU,ATL,D,21:34,1294,21:59,1319.0,37.0,1282.0,25.0,1547.0
2025-03-03,F1590,DL,2072,N67171,DEP,ATL,MSY,B,21:35,1295,21:28,1288.0,29.0,1317.0,-7.0,425.0
2025-03-03,F1591,DL,2257,N833DN,DEP,ATL,BHM,D,21:35,1295,21:46,1306.0,12.0,1318.0,11.0,134.0
2025-03-03,F1592,DL,1663,N943DZ,DEP,ATL,CHS,A,21:35,1295,21:48,1308.0,19.0,1327.0,13.0,259.0
2025-03-03,F1593,DL,1107,N6714Q,DEP,ATL,FLL,B,21:35,1295,21:36,1296.0,25.0,1321.0,1.0,581.0
2025-03-03,F1594,UA,2729,N883UA,ARR,IAH,ATL,C,21:37,1297,21:56,1316.0,30.0,1286.0,19.0,689.0
2025-03-03,F1595,DL,3034,N958DZ,DEP,ATL,DAB,B,21:38,1298,21:30,1290.0,24.0,1314.0,-8.0,366.0
2025-03-03,F1596,DL,950,N336DX,ARR,DCA,ATL,D,21:39,1299,21:38,1298.0,36.0,1262.0,-1.0,547.0
2025-03-03,F1597,DL,894,N107DN,ARR,SAN,ATL,B,21:39,1299,21:37,1297.0,24.0,1273.0,-2.0,1892.0
2025-03-03,F1598,DL,1297,N3760C,ARR,CVG,ATL,A,21:39,1299,21:24,1284.0,18.0,1266.0,-15.0,373.0
2025-03-03,F1599,DL,3120,N933DZ,ARR,IND,ATL,B,21:39,1299,21:27,1287.0,37.0,1250.0,-12.0,432.0
2025-03-03,F1600,DL,2890,N960DZ,ARR,CMH,ATL,C,21:39,1299,21:03,1263.0,10.0,1253.0,-36.0,447.0
2025-03-03,F1601,DL,2803,N3771K,ARR,VPS,ATL,A,21:39,1299,21:43,1303.0,43.0,1260.0,4.0,250.0
2025-03-03,F1602,DL,1254,N360NW,ARR,HOU,ATL,C,21:39,1299,21:55,1315.0,33.0,1282.0,16.0,696.0
2025-03-03,F1603,DL,366,N301DV,ARR,PHX,ATL,B,21:39,1299,21:39,1299.0,29.0,1270.0,0.0,1587.0
2025-03-03,F1604,DL,1173,N717TW,ARR,MKE,ATL,A,21:39,1299,21:13,1273.0,12.0,1261.0,-26.0,669.0
2025-03-03,F1605,DL,331,N898DN,DEP,ATL,LAX,A,21:40,1300,21:40,1300.0,10.0,1310.0,0.0,1947.0
2025-03-03,F1606,DL,2176,N962DZ,DEP,ATL,SAV,B,21:40,1300,21:33,1293.0,23.0,1316.0,-7.0,214.0
2025-03-03,F1607,DL,2780,N717JL,ARR,DAL,ATL,C,21:44,1304,21:56,1316.0,32.0,1284.0,12.0,721.0
2025-03-03,F1608,DL,2659,N370NW,ARR,PVD,ATL,C,21:44,1304,21:39,1299.0,10.0,1289.0,-5.0,903.0
2025-03-03,F1609,DL,2340,N322DU,ARR,EWR,ATL,B,21:44,1304,21:33,1293.0,23.0,1270.0,-11.0,746.0
2025-03-03,F1610,DL,1490,N959DZ,ARR,BNA,ATL,D,21:44,1304,21:39,1299.0,34.0,1265.0,-5.0,214.0
2025-03-03,F1611,DL,2583,N941DZ,ARR,PIT,ATL,D,21:44,1304,21:29,1289.0,30.0,1259.0,-15.0,526.0
2025-03-03,F1612,DL,2735,N835DN,ARR,BDL,ATL,B,21:44,1304,21:05,1265.0,12.0,1253.0,-39.0,859.0
2025-03-03,F1613,DL,1026,N690DL,ARR,MSP,ATL,A,21:44,1304,21:17,1277.0,8.0,1269.0,-27.0,907.0
2025-03-03,F1614,DL,2086,N934AT,ARR,DSM,ATL,D,21:44,1304,21:31,1291.0,37.0,1254.0,-13.0,743.0
2025-03-03,F1615,UA,1742,N891UA,ARR,ORD,ATL,B,21:44,1304,21:23,1283.0,11.0,1272.0,-21.0,606.0
2025-03-03,F1616,DL,1109,N930DZ,ARR,ABQ,ATL,C,21:44,1304,21:32,1292.0,30.0,1262.0,-12.0,1269.0
2025-03-03,F1617,DL,2364,N993AT,ARR,OMA,ATL,A,21:45,1305,21:21,1281.0,25.0,1256.0,-24.0,821.0
2025-03-03,F1618,DL,1056,N935AT,DEP,ATL,BTR,A,21:45,1305,21:39,1299.0,13.0,1312.0,-6.0,448.0
2025-03-03,F1619,DL,3178,N957AT,DEP,ATL,GPT,B,21:45,1305,21:55,1315.0,15.0,1330.0,10.0,352.0
2025-03-03,F1620,DL,2959,N982AT,DEP,ATL,ICT,D,21:45,1305,21:43,1303.0,10.0,1313.0,-2.0,782.0
2025-03-03,F1621,DL,2389,N340NW,ARR,ALB,ATL,D,21:45,1305,21:09,1269.0,11.0,1258.0,-36.0,853.0
2025-03-03,F1622,F9,4212,N625FR,ARR,AUS,ATL,A,21:48,1308,23:19,1399.0,45.0,1354.0,91.0,813.0
2025-03-03,F1623,DL,1465,N394DX,ARR,SAT,ATL,C,21:49,1309,21:53,1313.0,34.0,1279.0,4.0,874.0
2025-03-03,F1624,DL,2690,N368NW,ARR,SYR,ATL,C,21:49,1309,21:36,1296.0,49.0,1247.0,-13.0,794.0
2025-03-03,F1625,DL,2738,N721TW,ARR,ORD,ATL,B,21:49,1309,21:15,1275.0,11.0,1264.0,-34.0,606.0
2025-03-03,F1626,DL,1223,N338DN,ARR,IAH,ATL,C,21:49,1309,21:59,1319.0,42.0,1277.0,10.0,689.0
2025-03-03,F1627,DL,3025,N990AT,ARR,LIT,ATL,C,21:49,1309,21:55,1315.0,48.0,1267.0,6.0,453.0
2025-03-03,F1628,DL,1328,N684DA,ARR,MIA,ATL,B,21:49,1309,22:09,1329.0,32.0,1297.0,20.0,594.0
2025-03-03,F1629,AA,2394,N9017P,ARR,ORD,ATL,D,21:49,1309,21:32,1292.0,13.0,1279.0,-17.0,606.0
2025-03-03,F1630,DL,1124,N955DZ,ARR,RSW,ATL,A,21:49,1309,22:07,1327.0,46.0,1281.0,18.0,515.0
2025-03-03,F1631,DL,1550,N326DN,ARR,AUS,ATL,B,21:49,1309,21:52,1312.0,38.0,1274.0,3.0,813.0
2025-03-03,F1632,DL,1470,N961DZ,ARR,MCI,ATL,D,21:49,1309,21:47,1307.0,47.0,1260.0,-2.0,692.0
2025-03-03,F1633,DL,1473,N848DN,ARR,TUS,ATL,D,21:49,1309,22:01,1321.0,48.0,1273.0,12.0,1541.0
2025-03-03,F1634,F9,3975,N313FR,ARR,MCO,ATL,D,21:50,1310,22:17,1337.0,25.0,1312.0,27.0,404.0
2025-03-03,F1635,DL,2948,N352NW,DEP,ATL,GRB,C,21:50,1310,21:43,1303.0,9.0,1312.0,-7.0,774.0
2025-03-03,F1636,WN,400,N8728Q,ARR,MDW,ATL,D,21:50,1310,21:53,1313.0,35.0,1278.0,3.0,591.0
2025-03-03,F1637,DL,2123,N353DN,DEP,ATL,SYR,A,21:50,1310,21:46,1306.0,16.0,1322.0,-4.0,794.0
2025-03-03,F1638,DL,959,N109DN,ARR,PBI,ATL,C,21:50,1310,21:55,1315.0,30.0,1285.0,5.0,545.0
