flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-03-17,F1449,DL,1257,N821DX,DEP,ATL,BWI,A,20:10,1210,22:11,1331.0,13.0,1344.0,121.0,577.0
2025-03-17,F1450,DL,1397,N362DN,ARR,AUS,ATL,B,20:10,1210,20:05,1205.0,15.0,1190.0,-5.0,813.0
2025-03-17,F1451,DL,3093,N959DZ,DEP,ATL,SDF,A,20:10,1210,20:05,1205.0,16.0,1221.0,-5.0,321.0
2025-03-17,F1452,DL,787,N3731T,ARR,GEG,ATL,C,20:12,1212,19:50,1190.0,5.0,1185.0,-22.0,1969.0
2025-03-17,F1453,DL,1458,N128DN,ARR,PBI,ATL,B,20:12,1212,20:47,1247.0,10.0,1237.0,35.0,545.0
2025-03-17,F1454,F9,2897,nan,ARR,DTW,ATL,A,20:13,1213,,,,,,594.0
2025-03-17,F1455,DL,1214,N939DZ,ARR,RIC,ATL,D,20:14,1214,19:38,1178.0,9.0,1169.0,-36.0,481.0
2025-03-17,F1456,DL,539,N854DN,ARR,PDX,ATL,A,20:14,1214,20:03,1203.0,6.0,1197.0,-11.0,2172.0
2025-03-17,F1457,DL,2211,N951AT,ARR,PNS,ATL,D,20:14,1214,19:54,1194.0,8.0,1186.0,-20.0,271.0
2025-03-17,F1458,DL,2701,N893AT,DEP,ATL,LIT,A,20:15,1215,20:11,1211.0,10.0,1221.0,-4.0,453.0
2025-03-17,F1459,DL,3082,N985AT,DEP,ATL,LEX,A,20:15,1215,20:13,1213.0,11.0,1224.0,-2.0,304.0
2025-03-17,F1460,OO,3676,N776SK,ARR,ASE,ATL,B,20:15,1215,21:25,1285.0,27.0,1258.0,70.0,1304.0
2025-03-17,F1461,DL,796,N355DN,ARR,PHX,ATL,D,20:15,1215,20:05,1205.0,7.0,1198.0,-10.0,1587.0
2025-03-17,F1462,DL,1501,N963DZ,DEP,ATL,CMH,D,20:15,1215,20:09,1209.0,14.0,1223.0,-6.0,447.0
2025-03-17,F1463,AA,2403,N948AN,DEP,ATL,DFW,D,20:15,1215,21:11,1271.0,15.0,1286.0,56.0,731.0
2025-03-17,F1464,DL,3050,N955DZ,DEP,ATL,GSO,C,20:16,1216,20:14,1214.0,14.0,1228.0,-2.0,306.0
2025-03-17,F1465,DL,2131,N327DN,ARR,PHL,ATL,A,20:19,1219,19:52,1192.0,8.0,1184.0,-27.0,666.0
2025-03-17,F1466,DL,3170,N967AT,ARR,MYR,ATL,B,20:19,1219,20:04,1204.0,16.0,1188.0,-15.0,317.0
2025-03-17,F1467,DL,3112,N953DZ,ARR,SAV,ATL,D,20:19,1219,20:03,1203.0,6.0,1197.0,-16.0,214.0
2025-03-17,F1468,WN,2424,N8881L,DEP,ATL,DCA,D,20:20,1220,20:46,1246.0,17.0,1263.0,26.0,547.0
2025-03-17,F1469,DL,1359,N6703D,DEP,ATL,PIT,A,20:20,1220,21:26,1286.0,25.0,1311.0,66.0,526.0
2025-03-17,F1470,OH,5303,N601EN,DEP,ATL,CLT,C,20:22,1222,20:16,1216.0,16.0,1232.0,-6.0,226.0
2025-03-17,F1471,DL,2168,N337NB,ARR,EYW,ATL,B,20:23,1223,,,,,,646.0
2025-03-17,F1472,DL,3109,N947DZ,ARR,SRQ,ATL,B,20:23,1223,20:35,1235.0,14.0,1221.0,12.0,444.0
2025-03-17,F1473,DL,1386,N822DX,ARR,MIA,ATL,C,20:23,1223,20:17,1217.0,10.0,1207.0,-6.0,594.0
2025-03-17,F1474,DL,2627,N665DN,ARR,JAX,ATL,A,20:24,1224,20:11,1211.0,13.0,1198.0,-13.0,270.0
2025-03-17,F1475,DL,2053,N382DN,ARR,DTW,ATL,C,20:24,1224,20:28,1228.0,12.0,1216.0,4.0,594.0
2025-03-17,F1476,DL,1418,N899AT,ARR,BTR,ATL,D,20:24,1224,20:28,1228.0,6.0,1222.0,4.0,448.0
2025-03-17,F1477,AA,1045,N807AW,ARR,MIA,ATL,D,20:26,1226,20:33,1233.0,13.0,1220.0,7.0,594.0
2025-03-17,F1478,NK,455,N628NK,ARR,IAH,ATL,C,20:28,1228,20:27,1227.0,17.0,1210.0,-1.0,689.0
2025-03-17,F1479,DL,1232,N692DL,DEP,ATL,DTW,B,20:28,1228,20:48,1248.0,16.0,1264.0,20.0,594.0
2025-03-17,F1480,DL,1550,N347NW,ARR,DCA,ATL,B,20:28,1228,21:02,1262.0,8.0,1254.0,34.0,547.0
2025-03-17,F1481,DL,3043,N963AT,ARR,MLB,ATL,D,20:29,1229,20:30,1230.0,13.0,1217.0,1.0,442.0
2025-03-17,F1482,DL,3088,N965AT,ARR,DAY,ATL,D,20:29,1229,19:52,1192.0,5.0,1187.0,-37.0,432.0
2025-03-17,F1483,DL,2312,N388DA,ARR,EWR,ATL,A,20:29,1229,20:11,1211.0,8.0,1203.0,-18.0,746.0
2025-03-17,F1484,DL,3063,N608AT,ARR,GPT,ATL,D,20:29,1229,20:13,1213.0,6.0,1207.0,-16.0,352.0
2025-03-17,F1485,DL,2857,N946AT,ARR,MDT,ATL,C,20:29,1229,20:08,1208.0,10.0,1198.0,-21.0,620.0
2025-03-17,F1486,DL,490,N349DX,DEP,ATL,LGA,A,20:30,1230,20:35,1235.0,17.0,1252.0,5.0,762.0
2025-03-17,F1487,DL,1735,N689DL,DEP,ATL,MCO,B,20:30,1230,20:31,1231.0,17.0,1248.0,1.0,404.0
2025-03-17,F1488,DL,1684,N914DU,DEP,ATL,VPS,A,20:32,1232,20:31,1231.0,13.0,1244.0,-1.0,250.0
2025-03-17,F1489,DL,1110,N669DN,ARR,RSW,ATL,C,20:32,1232,20:29,1229.0,13.0,1216.0,-3.0,515.0
2025-03-17,F1490,DL,786,N928AT,DEP,ATL,CHA,D,20:33,1233,20:32,1232.0,13.0,1245.0,-1.0,106.0
2025-03-17,F1491,DL,1680,N3773D,DEP,ATL,BNA,D,20:33,1233,20:30,1230.0,13.0,1243.0,-3.0,214.0
2025-03-17,F1492,DL,2599,N935AT,ARR,MSN,ATL,B,20:34,1234,20:10,1210.0,5.0,1205.0,-24.0,707.0
2025-03-17,F1493,DL,3042,N960AT,ARR,TYS,ATL,D,20:34,1234,20:23,1223.0,9.0,1214.0,-11.0,152.0
2025-03-17,F1494,DL,426,N994AT,ARR,TLH,ATL,A,20:34,1234,20:21,1221.0,14.0,1207.0,-13.0,223.0
2025-03-17,F1495,DL,1425,N668DN,ARR,TPA,ATL,C,20:34,1234,21:40,1300.0,20.0,1280.0,66.0,406.0
2025-03-17,F1496,DL,957,N101DQ,ARR,DEN,ATL,B,20:34,1234,20:38,1238.0,28.0,1210.0,4.0,1199.0
2025-03-17,F1497,DL,446,N572DZ,ARR,LAX,ATL,A,20:34,1234,21:03,1263.0,11.0,1252.0,29.0,1947.0
2025-03-17,F1498,DL,3146,N823DX,ARR,MSY,ATL,C,20:35,1235,21:02,1262.0,8.0,1254.0,27.0,425.0
2025-03-17,F1499,DL,399,N114DN,ARR,BOS,ATL,A,20:35,1235,21:42,1302.0,14.0,1288.0,67.0,946.0
2025-03-17,F1500,DL,809,N818DA,ARR,SJC,ATL,C,20:35,1235,20:00,1200.0,8.0,1192.0,-35.0,2116.0
2025-03-17,F1501,DL,2738,N950DZ,ARR,ORD,ATL,C,20:35,1235,20:25,1225.0,8.0,1217.0,-10.0,606.0
2025-03-17,F1502,DL,2831,N334NB,ARR,SDF,ATL,C,20:35,1235,20:08,1208.0,8.0,1200.0,-27.0,321.0
2025-03-17,F1503,DL,2345,N6704Z,ARR,FLL,ATL,D,20:35,1235,20:49,1249.0,8.0,1241.0,14.0,581.0
2025-03-17,F1504,DL,1130,N946DZ,DEP,ATL,MCI,C,20:35,1235,20:45,1245.0,14.0,1259.0,10.0,692.0
2025-03-17,F1505,DL,556,N710TW,DEP,ATL,SNA,D,20:35,1235,20:33,1233.0,20.0,1253.0,-2.0,1919.0
2025-03-17,F1506,DL,1206,N960DZ,DEP,ATL,MKE,C,20:35,1235,20:31,1231.0,16.0,1247.0,-4.0,669.0
2025-03-17,F1507,DL,3007,N992AT,ARR,GSP,ATL,A,20:35,1235,20:46,1246.0,21.0,1225.0,11.0,153.0
2025-03-17,F1508,NK,212,N923NK,DEP,ATL,EWR,C,20:36,1236,21:48,1308.0,16.0,1324.0,72.0,746.0
2025-03-17,F1509,DL,2893,N377NW,DEP,ATL,SAT,D,20:36,1236,20:34,1234.0,13.0,1247.0,-2.0,874.0
2025-03-17,F1510,NK,450,N619NK,DEP,ATL,MSY,A,20:38,1238,20:38,1238.0,19.0,1257.0,0.0,425.0
2025-03-17,F1511,DL,31,N382DN,DEP,ATL,DFW,C,20:41,1241,21:22,1282.0,12.0,1294.0,41.0,731.0
2025-03-17,F1512,DL,349,N877DN,ARR,PSP,ATL,B,20:41,1241,21:17,1277.0,12.0,1265.0,36.0,1840.0
2025-03-17,F1513,WN,2352,N7824A,DEP,ATL,MSY,D,20:45,1245,21:00,1260.0,17.0,1277.0,15.0,425.0
2025-03-17,F1514,DL,3021,N391DA,DEP,ATL,PNS,D,20:45,1245,20:58,1258.0,16.0,1274.0,13.0,271.0
2025-03-17,F1515,DL,1591,N6716C,DEP,ATL,TPA,C,20:45,1245,21:14,1274.0,15.0,1289.0,29.0,406.0
2025-03-17,F1516,NK,610,N679NK,ARR,MSP,ATL,C,20:45,1245,20:03,1203.0,9.0,1194.0,-42.0,907.0
2025-03-17,F1517,WN,2148,N7825A,DEP,ATL,DAL,D,20:45,1245,21:23,1283.0,17.0,1300.0,38.0,721.0
2025-03-17,F1518,WN,4389,N8539V,DEP,ATL,LGA,D,20:45,1245,23:02,1382.0,15.0,1397.0,137.0,762.0
2025-03-17,F1519,WN,4059,N8306H,DEP,ATL,JAX,D,20:45,1245,21:11,1271.0,17.0,1288.0,26.0,270.0
2025-03-17,F1520,DL,2527,N3742C,DEP,ATL,EWR,C,20:48,1248,20:44,1244.0,17.0,1261.0,-4.0,746.0
2025-03-17,F1521,DL,2047,N341NW,ARR,ROC,ATL,D,20:48,1248,20:37,1237.0,24.0,1213.0,-11.0,749.0
2025-03-17,F1522,DL,2128,N993AT,ARR,ICT,ATL,A,20:49,1249,20:17,1217.0,8.0,1209.0,-32.0,782.0
2025-03-17,F1523,F9,2494,N658FR,ARR,DFW,ATL,D,20:49,1249,21:18,1278.0,60.0,1218.0,29.0,731.0
2025-03-17,F1524,WN,2394,N908WN,DEP,ATL,FLL,D,20:50,1250,21:26,1286.0,14.0,1300.0,36.0,581.0
2025-03-17,F1525,F9,1449,N648FR,DEP,ATL,DEN,D,20:50,1250,20:57,1257.0,16.0,1273.0,7.0,1199.0
2025-03-17,F1526,WN,3801,N872CB,DEP,ATL,TPA,C,20:50,1250,21:06,1266.0,19.0,1285.0,16.0,406.0
2025-03-17,F1527,DL,2584,N368DN,DEP,ATL,ALB,C,20:50,1250,21:41,1301.0,21.0,1322.0,51.0,853.0
2025-03-17,F1528,DL,3008,N919AT,DEP,ATL,CAE,C,20:50,1250,20:43,1243.0,16.0,1259.0,-7.0,192.0
2025-03-17,F1529,DL,3137,N896AT,DEP,ATL,CLT,D,20:50,1250,22:36,1356.0,13.0,1369.0,106.0,226.0
2025-03-17,F1530,DL,32,N388DN,ARR,DFW,ATL,C,20:52,1252,21:31,1291.0,41.0,1250.0,39.0,731.0
2025-03-17,F1531,DL,2329,N686DA,DEP,ATL,ORF,C,20:54,1254,21:32,1292.0,22.0,1314.0,38.0,516.0
2025-03-17,F1532,DL,2690,N321US,ARR,SYR,ATL,D,20:54,1254,21:07,1267.0,9.0,1258.0,13.0,794.0
2025-03-17,F1533,DL,378,N334NW,DEP,ATL,DCA,B,20:55,1255,20:55,1255.0,15.0,1270.0,0.0,547.0
2025-03-17,F1534,DL,1577,N958DZ,DEP,ATL,MEM,D,20:55,1255,20:53,1253.0,11.0,1264.0,-2.0,332.0
2025-03-17,F1535,DL,545,N826DN,DEP,ATL,SFO,B,20:55,1255,21:01,1261.0,13.0,1274.0,6.0,2139.0
2025-03-17,F1536,DL,3065,N920AT,DEP,ATL,HSV,C,20:57,1257,21:07,1267.0,12.0,1279.0,10.0,151.0
2025-03-17,F1537,DL,682,N860DN,DEP,ATL,SMF,A,20:57,1257,22:14,1334.0,14.0,1348.0,77.0,2092.0
2025-03-17,F1538,NK,461,N633NK,ARR,PHL,ATL,A,20:58,1258,20:59,1259.0,49.0,1210.0,1.0,666.0
2025-03-17,F1539,DL,1539,N986AT,ARR,TUL,ATL,D,20:59,1259,20:53,1253.0,19.0,1234.0,-6.0,674.0
2025-03-17,F1540,DL,3136,N951AT,DEP,ATL,GSP,A,20:59,1259,20:53,1253.0,13.0,1266.0,-6.0,153.0
2025-03-17,F1541,DL,1174,N317DN,DEP,ATL,PHL,C,20:59,1259,21:33,1293.0,23.0,1316.0,34.0,666.0
2025-03-17,F1542,DL,1350,N373NW,ARR,CLE,ATL,D,20:59,1259,20:29,1229.0,10.0,1219.0,-30.0,554.0
2025-03-17,F1543,DL,1234,N542US,DEP,ATL,MIA,B,20:59,1259,22:11,1331.0,12.0,1343.0,72.0,594.0
2025-03-17,F1544,DL,1104,N337NB,DEP,ATL,DAL,D,20:59,1259,20:59,1259.0,13.0,1272.0,0.0,721.0
2025-03-17,F1545,DL,779,N395DZ,DEP,ATL,ONT,B,20:59,1259,21:05,1265.0,15.0,1280.0,6.0,1900.0
2025-03-17,F1546,DL,2180,N921AT,ARR,CLT,ATL,A,21:00,1260,20:37,1237.0,8.0,1229.0,-23.0,226.0
2025-03-17,F1547,DL,2862,N894AT,ARR,OKC,ATL,D,21:00,1260,20:38,1238.0,8.0,1230.0,-22.0,761.0
2025-03-17,F1548,F9,1442,N396FR,ARR,ORD,ATL,D,21:00,1260,20:55,1255.0,14.0,1241.0,-5.0,606.0
2025-03-17,F1549,DL,406,N672DL,ARR,BZN,ATL,C,21:01,1261,21:47,1307.0,14.0,1293.0,46.0,1640.0
2025-03-17,F1550,DL,1267,N706TW,ARR,BWI,ATL,A,21:01,1261,21:42,1302.0,7.0,1295.0,41.0,577.0
2025-03-17,F1551,DL,2293,N3745B,ARR,JFK,ATL,C,21:01,1261,21:05,1265.0,10.0,1255.0,4.0,760.0
2025-03-17,F1552,DL,2050,N305DN,ARR,BUF,ATL,B,21:03,1263,20:29,1229.0,8.0,1221.0,-34.0,712.0
2025-03-17,F1553,WN,4447,N913WN,DEP,ATL,STL,C,21:05,1265,21:00,1260.0,10.0,1270.0,-5.0,484.0
2025-03-17,F1554,DL,1346,N957DZ,ARR,ORF,ATL,B,21:07,1267,20:42,1242.0,8.0,1234.0,-25.0,516.0
2025-03-17,F1555,DL,1251,N844DN,DEP,ATL,TUS,D,21:07,1267,21:55,1315.0,20.0,1335.0,48.0,1541.0
2025-03-17,F1556,DL,970,N387DN,ARR,LGA,ATL,C,21:08,1268,21:07,1267.0,10.0,1257.0,-1.0,762.0
2025-03-17,F1557,DL,3053,N943AT,ARR,ECP,ATL,D,21:10,1270,21:31,1291.0,32.0,1259.0,21.0,240.0
2025-03-17,F1558,DL,2900,N802DN,ARR,BHM,ATL,C,21:12,1272,21:05,1265.0,27.0,1238.0,-7.0,134.0
2025-03-17,F1559,UA,381,N17753,ARR,ORD,ATL,B,21:14,1274,21:03,1263.0,15.0,1248.0,-11.0,606.0
2025-03-17,F1560,DL,2144,N899AT,DEP,ATL,MSN,A,21:15,1275,21:47,1307.0,13.0,1320.0,32.0,707.0
2025-03-17,F1561,DL,2948,N3739P,DEP,ATL,GRB,C,21:15,1275,21:12,1272.0,15.0,1287.0,-3.0,774.0
2025-03-17,F1562,DL,3079,N963AT,DEP,ATL,GNV,C,21:15,1275,21:32,1292.0,20.0,1312.0,17.0,300.0
2025-03-17,F1563,OO,4117,N836SK,DEP,ATL,FWA,B,21:15,1275,21:12,1272.0,18.0,1290.0,-3.0,508.0
2025-03-17,F1564,WN,2883,N8539V,ARR,PHL,ATL,C,21:15,1275,21:49,1309.0,8.0,1301.0,34.0,666.0
2025-03-17,F1565,DL,2626,N3764D,DEP,ATL,CID,B,21:15,1275,21:12,1272.0,11.0,1283.0,-3.0,694.0
2025-03-17,F1566,DL,1081,N331DN,DEP,ATL,AUS,C,21:15,1275,21:18,1278.0,19.0,1297.0,3.0,813.0
2025-03-17,F1567,DL,824,N551NW,ARR,LAS,ATL,A,21:15,1275,22:33,1353.0,7.0,1346.0,78.0,1747.0
2025-03-17,F1568,DL,568,N954AT,ARR,AVL,ATL,B,21:18,1278,20:55,1255.0,23.0,1232.0,-23.0,164.0
2025-03-17,F1569,F9,1168,nan,DEP,ATL,RDU,A,21:18,1278,,,,,,356.0
2025-03-17,F1570,B6,1319,N3077J,ARR,JFK,ATL,A,21:19,1279,00:49,49.0,5.0,44.0,210.0,760.0
2025-03-17,F1571,DL,903,N868DN,DEP,ATL,SEA,C,21:19,1279,21:46,1306.0,15.0,1321.0,27.0,2182.0
2025-03-17,F1572,DL,2176,N957AT,ARR,SAV,ATL,C,21:20,1280,21:13,1273.0,30.0,1243.0,-7.0,214.0
2025-03-17,F1573,WN,4134,N8532S,ARR,MIA,ATL,C,21:20,1280,21:08,1268.0,8.0,1260.0,-12.0,594.0
2025-03-17,F1574,DL,956,N128DN,DEP,ATL,DEN,A,21:20,1280,21:48,1308.0,14.0,1322.0,28.0,1199.0
2025-03-17,F1575,OO,3810,N778SK,DEP,ATL,CRW,B,21:20,1280,21:15,1275.0,18.0,1293.0,-5.0,363.0
2025-03-17,F1576,OO,3634,N823SK,DEP,ATL,SHV,B,21:20,1280,21:19,1279.0,19.0,1298.0,-1.0,551.0
2025-03-17,F1577,DL,3070,N960AT,DEP,ATL,ILM,C,21:20,1280,21:25,1285.0,11.0,1296.0,5.0,377.0
2025-03-17,F1578,DL,1502,N994AT,DEP,ATL,SAV,A,21:20,1280,21:41,1301.0,18.0,1319.0,21.0,214.0
2025-03-17,F1579,DL,2945,N967AT,DEP,ATL,ATW,A,21:20,1280,21:15,1275.0,13.0,1288.0,-5.0,765.0
2025-03-17,F1580,DL,1027,N3759,DEP,ATL,BTV,C,21:20,1280,21:19,1279.0,16.0,1295.0,-1.0,961.0
2025-03-17,F1581,NK,211,N989NK,ARR,MCO,ATL,C,21:23,1283,22:18,1338.0,69.0,1269.0,55.0,404.0
2025-03-17,F1582,NK,456,N628NK,DEP,ATL,MCO,A,21:23,1283,21:40,1300.0,20.0,1320.0,17.0,404.0
2025-03-17,F1583,DL,2257,N854DN,DEP,ATL,BHM,D,21:25,1285,21:25,1285.0,19.0,1304.0,0.0,134.0
2025-03-17,F1584,DL,2435,N997AT,DEP,ATL,MLB,C,21:25,1285,21:20,1280.0,21.0,1301.0,-5.0,442.0
2025-03-17,F1585,DL,453,N117DX,DEP,ATL,SLC,D,21:25,1285,21:25,1285.0,30.0,1315.0,0.0,1590.0
2025-03-17,F1586,DL,672,N932DZ,DEP,ATL,IND,C,21:25,1285,22:00,1320.0,19.0,1339.0,35.0,432.0
2025-03-17,F1587,DL,1083,N900PC,DEP,ATL,RSW,C,21:25,1285,21:55,1315.0,18.0,1333.0,30.0,515.0
2025-03-17,F1588,DL,1076,N608AT,DEP,ATL,MDW,A,21:25,1285,21:59,1319.0,16.0,1335.0,34.0,591.0
2025-03-17,F1589,DL,1065,N362DN,DEP,ATL,PBI,A,21:25,1285,21:32,1292.0,22.0,1314.0,7.0,545.0
2025-03-17,F1590,DL,1617,N946AT,DEP,ATL,GSO,C,21:25,1285,21:36,1296.0,21.0,1317.0,11.0,306.0
2025-03-17,F1591,DL,3056,N962DZ,ARR,DAB,ATL,D,21:26,1286,21:55,1315.0,16.0,1299.0,29.0,366.0
2025-03-17,F1592,DL,1594,N693DL,ARR,TPA,ATL,D,21:28,1288,22:13,1333.0,12.0,1321.0,45.0,406.0
2025-03-17,F1593,DL,854,N934DZ,ARR,IND,ATL,A,21:29,1289,21:20,1280.0,11.0,1269.0,-9.0,432.0
2025-03-17,F1594,DL,326,N105DX,ARR,PHX,ATL,A,21:29,1289,21:26,1286.0,16.0,1270.0,-3.0,1587.0
2025-03-17,F1595,DL,1497,N6707A,ARR,MCO,ATL,B,21:29,1289,22:13,1333.0,8.0,1325.0,44.0,404.0
2025-03-17,F1596,DL,875,N385DZ,ARR,SLC,ATL,A,21:29,1289,21:42,1302.0,8.0,1294.0,13.0,1590.0
2025-03-17,F1597,DL,896,N372DN,DEP,ATL,SAN,B,21:30,1290,21:50,1310.0,13.0,1323.0,20.0,1892.0
2025-03-17,F1598,DL,339,N355DN,DEP,ATL,PHX,C,21:30,1290,21:26,1286.0,16.0,1302.0,-4.0,1587.0
2025-03-17,F1599,DL,1663,N805DN,DEP,ATL,CHS,B,21:30,1290,21:28,1288.0,14.0,1302.0,-2.0,259.0
2025-03-17,F1600,DL,2138,N870DN,DEP,ATL,PWM,D,21:30,1290,21:23,1283.0,16.0,1299.0,-7.0,1027.0
2025-03-17,F1601,DL,1733,N557NW,DEP,ATL,MCO,B,21:30,1290,21:48,1308.0,15.0,1323.0,18.0,404.0
2025-03-17,F1602,DL,520,N318DX,DEP,ATL,LGA,A,21:30,1290,22:02,1322.0,14.0,1336.0,32.0,762.0
2025-03-17,F1603,DL,2659,N362NW,ARR,PVD,ATL,C,21:31,1291,21:11,1271.0,7.0,1264.0,-20.0,903.0
2025-03-17,F1604,DL,1604,N896AT,ARR,GSO,ATL,D,21:34,1294,21:26,1286.0,23.0,1263.0,-8.0,306.0
2025-03-17,F1605,DL,2583,N951DX,ARR,PIT,ATL,D,21:34,1294,20:54,1254.0,8.0,1246.0,-40.0,526.0
2025-03-17,F1606,DL,1026,N906DN,ARR,MSP,ATL,A,21:34,1294,21:50,1310.0,11.0,1299.0,16.0,907.0
2025-03-17,F1607,DL,959,N361DN,ARR,PBI,ATL,D,21:34,1294,22:21,1341.0,26.0,1315.0,47.0,545.0
2025-03-17,F1608,DL,2331,N6714Q,ARR,JAX,ATL,B,21:34,1294,21:56,1316.0,29.0,1287.0,22.0,270.0
2025-03-17,F1609,DL,2735,N109DN,ARR,BDL,ATL,C,21:34,1294,21:14,1274.0,22.0,1252.0,-20.0,859.0
2025-03-17,F1610,DL,1097,N820DX,ARR,RDU,ATL,C,21:34,1294,21:13,1273.0,7.0,1266.0,-21.0,356.0
2025-03-17,F1611,DL,3179,N928DU,ARR,CHS,ATL,C,21:34,1294,21:06,1266.0,10.0,1256.0,-28.0,259.0
2025-03-17,F1612,DL,1946,N351DN,ARR,SJU,ATL,C,21:34,1294,21:53,1313.0,41.0,1272.0,19.0,1547.0
2025-03-17,F1613,DL,3034,N953DZ,DEP,ATL,DAB,C,21:35,1295,22:08,1328.0,12.0,1340.0,33.0,366.0
2025-03-17,F1614,WN,2407,N455WN,ARR,STL,ATL,D,21:35,1295,21:22,1282.0,9.0,1273.0,-13.0,484.0
2025-03-17,F1615,DL,3002,N866DN,DEP,ATL,BNA,D,21:35,1295,21:35,1295.0,17.0,1312.0,0.0,214.0
2025-03-17,F1616,DL,2368,N727TW,DEP,ATL,RDU,B,21:37,1297,22:13,1333.0,12.0,1345.0,36.0,356.0
2025-03-17,F1617,DL,2890,N848DN,ARR,CMH,ATL,A,21:39,1299,22:08,1328.0,38.0,1290.0,29.0,447.0
2025-03-17,F1618,DL,2064,N101DQ,DEP,ATL,PVD,A,21:39,1299,21:39,1299.0,15.0,1314.0,0.0,903.0
2025-03-17,F1619,DL,2803,N3737C,ARR,VPS,ATL,C,21:39,1299,22:41,1361.0,14.0,1347.0,62.0,250.0
2025-03-17,F1620,DL,2389,N375NC,ARR,ALB,ATL,D,21:39,1299,21:17,1277.0,7.0,1270.0,-22.0,853.0
2025-03-17,F1621,DL,3025,N974AT,ARR,LIT,ATL,C,21:39,1299,21:24,1284.0,22.0,1262.0,-15.0,453.0
2025-03-17,F1622,DL,1348,N940DU,ARR,RIC,ATL,B,21:39,1299,20:51,1251.0,6.0,1245.0,-48.0,481.0
2025-03-17,F1623,DL,1007,N112DN,ARR,DCA,ATL,C,21:39,1299,21:08,1268.0,8.0,1260.0,-31.0,547.0
2025-03-17,F1624,DL,1521,N945AT,ARR,HSV,ATL,D,21:39,1299,21:29,1289.0,19.0,1270.0,-10.0,151.0
2025-03-17,F1625,DL,2865,N950DZ,DEP,ATL,GRR,A,21:40,1300,21:40,1300.0,21.0,1321.0,0.0,640.0
2025-03-17,F1626,DL,2615,N363NB,DEP,ATL,FSD,C,21:40,1300,21:34,1294.0,24.0,1318.0,-6.0,954.0
2025-03-17,F1627,DL,3178,N992AT,DEP,ATL,GPT,B,21:40,1300,22:40,1360.0,15.0,1375.0,60.0,352.0
2025-03-17,F1628,DL,1426,N6704Z,DEP,ATL,RIC,B,21:40,1300,22:11,1331.0,17.0,1348.0,31.0,481.0
2025-03-17,F1629,DL,2072,N948DZ,DEP,ATL,MSY,A,21:41,1301,22:48,1368.0,16.0,1384.0,67.0,425.0
2025-03-17,F1630,DL,2306,N935AT,DEP,ATL,DSM,D,21:42,1302,21:40,1300.0,10.0,1310.0,-2.0,743.0
2025-03-17,F1631,DL,2086,N981AT,ARR,DSM,ATL,D,21:43,1303,21:46,1306.0,40.0,1266.0,3.0,743.0
2025-03-17,F1632,DL,715,N699DL,ARR,LAX,ATL,D,21:43,1303,22:07,1327.0,54.0,1273.0,24.0,1947.0
2025-03-17,F1633,NK,853,N728NK,ARR,LAS,ATL,A,21:43,1303,22:09,1329.0,11.0,1318.0,26.0,1747.0
2025-03-17,F1634,DL,1470,N937DZ,ARR,MCI,ATL,C,21:44,1304,21:37,1297.0,32.0,1265.0,-7.0,692.0
2025-03-17,F1635,DL,2939,N941DZ,ARR,MEM,ATL,B,21:44,1304,21:12,1272.0,8.0,1264.0,-32.0,332.0
2025-03-17,F1636,DL,2340,N360NW,ARR,EWR,ATL,B,21:44,1304,21:33,1293.0,22.0,1271.0,-11.0,746.0
2025-03-17,F1637,DL,3119,N684DA,ARR,CVG,ATL,A,21:44,1304,21:31,1291.0,7.0,1284.0,-13.0,373.0
2025-03-17,F1638,DL,1173,N936DZ,ARR,MKE,ATL,C,21:44,1304,21:07,1267.0,6.0,1261.0,-37.0,669.0
2025-03-17,F1639,DL,2842,N676DL,ARR,PHL,ATL,C,21:44,1304,22:13,1333.0,25.0,1308.0,29.0,666.0
2025-03-17,F1640,DL,1295,N6711M,ARR,FLL,ATL,C,21:44,1304,22:22,1342.0,7.0,1335.0,38.0,581.0
2025-03-17,F1641,DL,1473,N813DN,ARR,TUS,ATL,B,21:44,1304,21:50,1310.0,34.0,1276.0,6.0,1541.0
2025-03-17,F1642,DL,2959,N921AT,DEP,ATL,ICT,D,21:45,1305,21:44,1304.0,15.0,1319.0,-1.0,782.0
2025-03-17,F1643,DL,2902,N317DU,ARR,IAD,ATL,A,21:45,1305,21:45,1305.0,25.0,1280.0,0.0,534.0
2025-03-17,F1644,DL,1107,N665DN,DEP,ATL,FLL,C,21:45,1305,21:58,1318.0,16.0,1334.0,13.0,581.0
2025-03-17,F1645,DL,2780,N953AT,ARR,DAL,ATL,B,21:47,1307,21:34,1294.0,10.0,1284.0,-13.0,721.0
2025-03-17,F1646,DL,825,N114DN,DEP,ATL,LAS,B,21:48,1308,22:54,1374.0,16.0,1390.0,66.0,1747.0
2025-03-17,F1647,DL,1491,N104DN,ARR,AUS,ATL,C,21:49,1309,21:45,1305.0,21.0,1284.0,-4.0,813.0
2025-03-17,F1648,DL,1490,N954DZ,ARR,BNA,ATL,B,21:49,1309,21:18,1278.0,10.0,1268.0,-31.0,214.0
2025-03-17,F1649,DL,2364,N971AT,ARR,OMA,ATL,D,21:49,1309,21:46,1306.0,15.0,1291.0,-3.0,821.0
