flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-11-15,F1708,DL,2152,N946DZ,ARR,MKE,ATL,D,20:34,1234,20:12,1212.0,13.0,1199.0,-22.0,669.0
2024-11-15,F1709,DL,3040,N891AT,ARR,LIT,ATL,A,20:35,1235,20:04,1204.0,8.0,1196.0,-31.0,453.0
2024-11-15,F1710,DL,2050,N327NW,ARR,BUF,ATL,B,20:35,1235,21:07,1267.0,32.0,1235.0,32.0,712.0
2024-11-15,F1711,NK,837,N979NK,DEP,ATL,DFW,A,20:36,1236,22:10,1330.0,13.0,1343.0,94.0,731.0
2024-11-15,F1712,DL,634,N109DN,ARR,DCA,ATL,B,20:37,1237,20:16,1216.0,17.0,1199.0,-21.0,547.0
2024-11-15,F1713,DL,988,N356DN,ARR,LGA,ATL,A,20:39,1239,20:11,1211.0,8.0,1203.0,-28.0,762.0
2024-11-15,F1714,DL,1501,N882DN,DEP,ATL,CMH,C,20:40,1240,20:35,1235.0,12.0,1247.0,-5.0,447.0
2024-11-15,F1715,F9,3442,N341FR,DEP,ATL,MIA,D,20:40,1240,20:48,1248.0,18.0,1266.0,8.0,594.0
2024-11-15,F1716,DL,3170,N315NB,ARR,MYR,ATL,C,20:43,1243,20:35,1235.0,19.0,1216.0,-8.0,317.0
2024-11-15,F1717,NK,1308,N740NK,DEP,ATL,DTW,A,20:43,1243,23:59,1439.0,16.0,15.0,196.0,594.0
2024-11-15,F1718,DL,2128,N977AT,ARR,ICT,ATL,B,20:43,1243,20:20,1220.0,7.0,1213.0,-23.0,782.0
2024-11-15,F1719,DL,395,N6705Y,ARR,LAX,ATL,C,20:44,1244,20:52,1252.0,10.0,1242.0,8.0,1947.0
2024-11-15,F1720,WN,4519,N8848Q,DEP,ATL,STL,C,20:45,1245,20:48,1248.0,16.0,1264.0,3.0,484.0
2024-11-15,F1721,WN,4141,N8924Q,DEP,ATL,MSY,C,20:45,1245,20:44,1244.0,14.0,1258.0,-1.0,425.0
2024-11-15,F1722,DL,2677,N544US,ARR,MSY,ATL,B,20:45,1245,20:39,1239.0,6.0,1233.0,-6.0,425.0
2024-11-15,F1723,WN,2640,N8649A,DEP,ATL,MCO,C,20:45,1245,21:38,1298.0,12.0,1310.0,53.0,404.0
2024-11-15,F1724,WN,716,N8534Z,DEP,ATL,DAL,C,20:45,1245,20:53,1253.0,14.0,1267.0,8.0,721.0
2024-11-15,F1725,DL,1531,N867DN,DEP,ATL,ABQ,C,20:46,1246,20:42,1242.0,13.0,1255.0,-4.0,1269.0
2024-11-15,F1726,DL,824,N367DN,ARR,LAS,ATL,C,20:49,1249,20:16,1216.0,5.0,1211.0,-33.0,1747.0
2024-11-15,F1727,DL,539,N101DQ,ARR,DFW,ATL,C,20:49,1249,20:41,1241.0,10.0,1231.0,-8.0,731.0
2024-11-15,F1728,DL,1076,N991AT,DEP,ATL,MDW,A,20:50,1250,20:54,1254.0,17.0,1271.0,4.0,591.0
2024-11-15,F1729,9E,4910,N299PQ,DEP,ATL,DHN,B,20:50,1250,20:42,1242.0,31.0,1273.0,-8.0,170.0
2024-11-15,F1730,F9,3046,N303FR,ARR,MSP,ATL,D,20:50,1250,20:52,1252.0,32.0,1220.0,2.0,907.0
2024-11-15,F1731,9E,5224,N184GJ,DEP,ATL,TYS,B,20:50,1250,20:43,1243.0,30.0,1273.0,-7.0,152.0
2024-11-15,F1732,DL,933,N914DU,DEP,ATL,SJC,D,20:50,1250,20:49,1249.0,15.0,1264.0,-1.0,2116.0
2024-11-15,F1733,9E,5429,N934XJ,DEP,ATL,CSG,A,20:50,1250,20:45,1245.0,36.0,1281.0,-5.0,83.0
2024-11-15,F1734,DL,2626,N3769L,DEP,ATL,CID,A,20:50,1250,20:42,1242.0,12.0,1254.0,-8.0,694.0
2024-11-15,F1735,DL,331,N391DN,DEP,ATL,LAX,B,20:50,1250,20:54,1254.0,25.0,1279.0,4.0,1947.0
2024-11-15,F1736,WN,1543,N941WN,DEP,ATL,JAX,D,20:50,1250,20:45,1245.0,12.0,1257.0,-5.0,270.0
2024-11-15,F1737,DL,2959,N393DA,DEP,ATL,ICT,A,20:50,1250,20:43,1243.0,14.0,1257.0,-7.0,782.0
2024-11-15,F1738,DL,2370,N850DN,DEP,ATL,TLH,C,20:50,1250,20:45,1245.0,26.0,1271.0,-5.0,223.0
2024-11-15,F1739,DL,555,N6701,DEP,ATL,IND,C,20:50,1250,20:45,1245.0,15.0,1260.0,-5.0,432.0
2024-11-15,F1740,WN,3678,N422WN,DEP,ATL,DCA,C,20:50,1250,20:49,1249.0,9.0,1258.0,-1.0,547.0
2024-11-15,F1741,WN,4746,N1807U,DEP,ATL,FLL,C,20:50,1250,20:48,1248.0,20.0,1268.0,-2.0,581.0
2024-11-15,F1742,WN,2097,N8770Q,DEP,ATL,LAS,C,20:50,1250,20:46,1246.0,19.0,1265.0,-4.0,1747.0
2024-11-15,F1743,DL,1057,N556NW,DEP,ATL,SRQ,D,20:50,1250,20:47,1247.0,16.0,1263.0,-3.0,444.0
2024-11-15,F1744,NK,843,N955NK,DEP,ATL,SJU,C,20:50,1250,21:53,1313.0,11.0,1324.0,63.0,1547.0
2024-11-15,F1745,DL,1065,N387DN,DEP,ATL,PBI,A,20:51,1251,20:51,1251.0,22.0,1273.0,0.0,545.0
2024-11-15,F1746,DL,3137,N947AT,DEP,ATL,CLT,D,20:51,1251,20:54,1254.0,21.0,1275.0,3.0,226.0
2024-11-15,F1747,DL,2047,N372NW,ARR,ROC,ATL,D,20:51,1251,20:12,1212.0,8.0,1204.0,-39.0,749.0
2024-11-15,F1748,DL,2009,N381DZ,ARR,SAT,ATL,D,20:53,1253,20:30,1230.0,4.0,1226.0,-23.0,874.0
2024-11-15,F1749,DL,2599,N717JL,ARR,MSN,ATL,A,20:53,1253,20:30,1230.0,16.0,1214.0,-23.0,707.0
2024-11-15,F1750,9E,4988,N902XJ,ARR,OAJ,ATL,B,20:53,1253,20:27,1227.0,13.0,1214.0,-26.0,399.0
2024-11-15,F1751,DL,378,N339NW,DEP,ATL,DCA,D,20:54,1254,20:49,1249.0,34.0,1283.0,-5.0,547.0
2024-11-15,F1752,9E,5467,N376CA,DEP,ATL,ABE,B,20:55,1255,20:49,1249.0,23.0,1272.0,-6.0,692.0
2024-11-15,F1753,9E,5074,N326PQ,DEP,ATL,GTR,A,20:55,1255,20:51,1251.0,26.0,1277.0,-4.0,241.0
2024-11-15,F1754,WN,2353,N8821S,DEP,ATL,TPA,D,20:55,1255,20:55,1255.0,21.0,1276.0,0.0,406.0
2024-11-15,F1755,DL,1497,N542US,ARR,MCO,ATL,B,20:55,1255,20:47,1247.0,8.0,1239.0,-8.0,404.0
2024-11-15,F1756,9E,4891,N604LR,DEP,ATL,SGF,A,20:55,1255,20:52,1252.0,23.0,1275.0,-3.0,563.0
2024-11-15,F1757,DL,31,N107DN,DEP,ATL,DFW,C,20:55,1255,20:53,1253.0,23.0,1276.0,-2.0,731.0
2024-11-15,F1758,9E,5196,N324PQ,DEP,ATL,CHA,A,20:55,1255,20:49,1249.0,31.0,1280.0,-6.0,106.0
2024-11-15,F1759,NK,2002,N728NK,ARR,MSP,ATL,A,20:56,1256,20:48,1248.0,19.0,1229.0,-8.0,907.0
2024-11-15,F1760,DL,3056,N3768,ARR,DAB,ATL,A,20:57,1257,23:11,1391.0,25.0,1366.0,134.0,366.0
2024-11-15,F1761,DL,2527,N946DZ,DEP,ATL,EWR,A,20:59,1259,21:23,1283.0,20.0,1303.0,24.0,746.0
2024-11-15,F1762,DL,2265,N6713Y,DEP,ATL,JAX,C,21:00,1260,20:53,1253.0,22.0,1275.0,-7.0,270.0
2024-11-15,F1763,DL,2945,N964AT,DEP,ATL,ATW,A,21:00,1260,20:54,1254.0,12.0,1266.0,-6.0,765.0
2024-11-15,F1764,9E,5535,N133EV,DEP,ATL,LFT,B,21:00,1260,20:53,1253.0,20.0,1273.0,-7.0,503.0
2024-11-15,F1765,DL,825,N349DX,DEP,ATL,LAS,A,21:01,1261,21:06,1266.0,19.0,1285.0,5.0,1747.0
2024-11-15,F1766,9E,5508,N340CA,ARR,TRI,ATL,B,21:03,1263,20:23,1223.0,6.0,1217.0,-40.0,227.0
2024-11-15,F1767,DL,2738,N807DN,ARR,ORD,ATL,A,21:03,1263,20:44,1244.0,11.0,1233.0,-19.0,606.0
2024-11-15,F1768,9E,5517,N314PQ,ARR,CHA,ATL,A,21:03,1263,20:32,1232.0,7.0,1225.0,-31.0,106.0
2024-11-15,F1769,DL,2772,N965AT,DEP,ATL,AGS,B,21:05,1265,20:50,1250.0,14.0,1264.0,-15.0,143.0
2024-11-15,F1770,DL,1508,N333DX,DEP,ATL,SAT,B,21:05,1265,21:23,1283.0,13.0,1296.0,18.0,874.0
2024-11-15,F1771,DL,875,N377DN,ARR,SLC,ATL,B,21:05,1265,21:02,1262.0,18.0,1244.0,-3.0,1590.0
2024-11-15,F1772,DL,2494,N958DZ,DEP,ATL,ECP,C,21:05,1265,21:00,1260.0,18.0,1278.0,-5.0,240.0
2024-11-15,F1773,DL,3043,N894AT,ARR,MLB,ATL,D,21:09,1269,20:45,1245.0,10.0,1235.0,-24.0,442.0
2024-11-15,F1774,DL,796,N596NW,ARR,PHX,ATL,D,21:09,1269,20:58,1258.0,7.0,1251.0,-11.0,1587.0
2024-11-15,F1775,DL,971,N360DN,DEP,ATL,BOS,A,21:10,1270,22:07,1327.0,26.0,1353.0,57.0,946.0
2024-11-15,F1776,9E,5095,N932XJ,ARR,HPN,ATL,A,21:10,1270,20:55,1255.0,15.0,1240.0,-15.0,780.0
2024-11-15,F1777,WN,4463,N8519R,DEP,ATL,LGA,C,21:10,1270,21:03,1263.0,18.0,1281.0,-7.0,762.0
2024-11-15,F1778,DL,1027,N376DA,DEP,ATL,BTV,D,21:11,1271,21:05,1265.0,18.0,1283.0,-6.0,961.0
2024-11-15,F1779,OO,4035,N823SK,ARR,AGS,ATL,A,21:12,1272,21:08,1268.0,13.0,1255.0,-4.0,143.0
2024-11-15,F1780,DL,1223,N129DN,ARR,IAH,ATL,C,21:12,1272,21:01,1261.0,14.0,1247.0,-11.0,689.0
2024-11-15,F1781,F9,2427,N308FR,DEP,ATL,LAS,D,21:13,1273,21:07,1267.0,17.0,1284.0,-6.0,1747.0
2024-11-15,F1782,DL,2902,N324DU,ARR,IAD,ATL,B,21:14,1274,20:50,1250.0,23.0,1227.0,-24.0,534.0
2024-11-15,F1783,DL,1733,N551NW,DEP,ATL,MCO,B,21:15,1275,21:16,1276.0,15.0,1291.0,1.0,404.0
2024-11-15,F1784,DL,1703,N955DZ,ARR,TYS,ATL,D,21:15,1275,20:28,1228.0,6.0,1222.0,-47.0,152.0
2024-11-15,F1785,DL,1251,N118DY,DEP,ATL,TUS,D,21:15,1275,21:10,1270.0,20.0,1290.0,-5.0,1541.0
2024-11-15,F1786,DL,1713,N843DN,DEP,ATL,ELP,C,21:15,1275,21:08,1268.0,14.0,1282.0,-7.0,1282.0
2024-11-15,F1787,DL,2210,N368NW,ARR,CLE,ATL,A,21:18,1278,20:56,1256.0,13.0,1243.0,-22.0,554.0
2024-11-15,F1788,DL,2407,N554NW,DEP,ATL,SAV,A,21:18,1278,21:18,1278.0,16.0,1294.0,0.0,214.0
2024-11-15,F1789,DL,1663,N866DN,DEP,ATL,CHS,C,21:19,1279,21:14,1274.0,20.0,1294.0,-5.0,259.0
2024-11-15,F1790,DL,2138,N117DX,DEP,ATL,PWM,D,21:20,1280,21:14,1274.0,18.0,1292.0,-6.0,1027.0
2024-11-15,F1791,9E,4969,N925XJ,DEP,ATL,CHO,A,21:20,1280,21:15,1275.0,15.0,1290.0,-5.0,457.0
2024-11-15,F1792,9E,4950,N655CA,DEP,ATL,MLI,B,21:20,1280,21:10,1270.0,20.0,1290.0,-10.0,633.0
2024-11-15,F1793,DL,1232,N683DA,DEP,ATL,DTW,C,21:20,1280,21:19,1279.0,21.0,1300.0,-1.0,594.0
2024-11-15,F1794,9E,4892,N921XJ,DEP,ATL,OAJ,A,21:20,1280,21:16,1276.0,20.0,1296.0,-4.0,399.0
2024-11-15,F1795,9E,5182,N348PQ,DEP,ATL,EVV,B,21:20,1280,21:16,1276.0,18.0,1294.0,-4.0,350.0
2024-11-15,F1796,DL,779,N102DN,DEP,ATL,ONT,C,21:20,1280,21:21,1281.0,14.0,1295.0,1.0,1900.0
2024-11-15,F1797,DL,1946,N900DU,ARR,SJU,ATL,A,21:25,1285,21:30,1290.0,23.0,1267.0,5.0,1547.0
2024-11-15,F1798,WN,3769,N8716B,ARR,AUS,ATL,C,21:25,1285,21:28,1288.0,9.0,1279.0,3.0,813.0
2024-11-15,F1799,WN,4871,N964WN,ARR,TPA,ATL,C,21:25,1285,21:12,1272.0,11.0,1261.0,-13.0,406.0
2024-11-15,F1800,WN,4199,N8904L,ARR,DCA,ATL,D,21:25,1285,00:41,41.0,5.0,36.0,196.0,547.0
2024-11-15,F1801,WN,250,N920WN,ARR,BWI,ATL,C,21:25,1285,21:14,1274.0,10.0,1264.0,-11.0,577.0
2024-11-15,F1802,OO,4117,N804SK,DEP,ATL,FWA,B,21:25,1285,21:21,1281.0,21.0,1302.0,-4.0,508.0
2024-11-15,F1803,9E,5410,N901XJ,DEP,ATL,BMI,B,21:26,1286,21:24,1284.0,24.0,1308.0,-2.0,533.0
2024-11-15,F1804,DL,1491,N309DN,ARR,AUS,ATL,D,21:27,1287,22:15,1335.0,4.0,1331.0,48.0,813.0
2024-11-15,F1805,DL,1024,N915AT,DEP,ATL,TRI,C,21:27,1287,21:24,1284.0,21.0,1305.0,-3.0,227.0
2024-11-15,F1806,DL,2306,N977AT,DEP,ATL,DSM,B,21:28,1288,21:22,1282.0,24.0,1306.0,-6.0,743.0
2024-11-15,F1807,DL,2257,N840DN,DEP,ATL,BHM,B,21:29,1289,21:27,1287.0,14.0,1301.0,-2.0,134.0
2024-11-15,F1808,DL,564,N174DN,ARR,SFO,ATL,D,21:29,1289,22:40,1360.0,24.0,1336.0,71.0,2139.0
2024-11-15,F1809,WN,3905,N218WN,ARR,RDU,ATL,C,21:30,1290,21:17,1277.0,9.0,1268.0,-13.0,356.0
2024-11-15,F1810,UA,1718,N76526,ARR,IAH,ATL,C,21:30,1290,21:24,1284.0,9.0,1275.0,-6.0,689.0
2024-11-15,F1811,DL,381,N378DN,ARR,SAN,ATL,D,21:30,1290,21:14,1274.0,14.0,1260.0,-16.0,1892.0
2024-11-15,F1812,WN,2517,N8652B,ARR,MSY,ATL,D,21:30,1290,21:42,1302.0,6.0,1296.0,12.0,425.0
2024-11-15,F1813,DL,520,N385DZ,DEP,ATL,LGA,A,21:30,1290,21:26,1286.0,17.0,1303.0,-4.0,762.0
2024-11-15,F1814,DL,643,N893AT,DEP,ATL,FAY,C,21:30,1290,21:21,1281.0,19.0,1300.0,-9.0,331.0
2024-11-15,F1815,WN,3965,N8540V,ARR,JAX,ATL,C,21:30,1290,21:24,1284.0,14.0,1270.0,-6.0,270.0
2024-11-15,F1816,OH,5433,N561NN,ARR,PHL,ATL,A,21:30,1290,21:09,1269.0,15.0,1254.0,-21.0,666.0
2024-11-15,F1817,DL,2386,N709TW,DEP,ATL,JFK,B,21:30,1290,21:36,1296.0,22.0,1318.0,6.0,760.0
2024-11-15,F1818,OO,3810,N161PQ,DEP,ATL,CRW,B,21:32,1292,21:53,1313.0,21.0,1334.0,21.0,363.0
2024-11-15,F1819,DL,1594,N6706Q,ARR,TPA,ATL,A,21:33,1293,21:33,1293.0,6.0,1287.0,0.0,406.0
2024-11-15,F1820,F9,2723,N637FR,ARR,TPA,ATL,A,21:34,1294,21:32,1292.0,12.0,1280.0,-2.0,406.0
2024-11-15,F1821,DL,2086,N939AT,ARR,DSM,ATL,C,21:34,1294,21:09,1269.0,12.0,1257.0,-25.0,743.0
2024-11-15,F1822,DL,2862,N933AT,ARR,OKC,ATL,B,21:34,1294,21:16,1276.0,12.0,1264.0,-18.0,761.0
2024-11-15,F1823,DL,3088,N937AT,ARR,DAY,ATL,D,21:34,1294,21:04,1264.0,18.0,1246.0,-30.0,432.0
2024-11-15,F1824,DL,3063,N946AT,ARR,GPT,ATL,D,21:35,1295,21:22,1282.0,16.0,1266.0,-13.0,352.0
2024-11-15,F1825,DL,2948,N327NW,DEP,ATL,GRB,C,21:35,1295,21:59,1319.0,16.0,1335.0,24.0,774.0
2024-11-15,F1826,WN,3304,N928WN,ARR,SAT,ATL,D,21:35,1295,21:28,1288.0,10.0,1278.0,-7.0,874.0
2024-11-15,F1827,WN,2168,N8571Z,ARR,BNA,ATL,D,21:35,1295,21:21,1281.0,7.0,1274.0,-14.0,214.0
2024-11-15,F1828,DL,727,N813DN,DEP,ATL,SEA,C,21:35,1295,21:28,1288.0,19.0,1307.0,-7.0,2182.0
2024-11-15,F1829,WN,3829,N7823A,ARR,FLL,ATL,D,21:35,1295,21:23,1283.0,11.0,1272.0,-12.0,581.0
2024-11-15,F1830,DL,3023,N961AT,ARR,CLT,ATL,B,21:35,1295,21:26,1286.0,13.0,1273.0,-9.0,226.0
2024-11-15,F1831,DL,3109,N684DA,ARR,SRQ,ATL,A,21:36,1296,21:27,1287.0,14.0,1273.0,-9.0,444.0
2024-11-15,F1832,DL,2690,N324US,ARR,SYR,ATL,A,21:36,1296,21:04,1264.0,14.0,1250.0,-32.0,794.0
2024-11-15,F1833,9E,5105,N926XJ,ARR,CRW,ATL,A,21:36,1296,21:09,1269.0,17.0,1252.0,-27.0,363.0
2024-11-15,F1834,DL,1470,N952DZ,ARR,MCI,ATL,B,21:37,1297,21:16,1276.0,9.0,1267.0,-21.0,692.0
2024-11-15,F1835,9E,5247,N601LR,ARR,ROA,ATL,A,21:38,1298,21:16,1276.0,9.0,1267.0,-22.0,357.0
2024-11-15,F1836,DL,2615,N337NB,DEP,ATL,FSD,B,21:38,1298,21:33,1293.0,17.0,1310.0,-5.0,954.0
2024-11-15,F1837,DL,1007,N347DN,ARR,DCA,ATL,B,21:38,1298,21:15,1275.0,17.0,1258.0,-23.0,547.0
2024-11-15,F1838,DL,2144,N717JL,DEP,ATL,MSN,C,21:38,1298,21:31,1291.0,13.0,1304.0,-7.0,707.0
2024-11-15,F1839,UA,357,N23721,ARR,ORD,ATL,B,21:39,1299,21:21,1281.0,6.0,1275.0,-18.0,606.0
2024-11-15,F1840,DL,385,N343DN,ARR,BOS,ATL,B,21:39,1299,21:23,1283.0,7.0,1276.0,-16.0,946.0
2024-11-15,F1841,DL,970,N389DN,ARR,LGA,ATL,D,21:39,1299,21:04,1264.0,6.0,1258.0,-35.0,762.0
2024-11-15,F1842,NK,827,N670NK,DEP,ATL,DFW,A,21:40,1300,22:29,1349.0,23.0,1372.0,49.0,731.0
2024-11-15,F1843,DL,2389,N370NW,ARR,ALB,ATL,B,21:42,1302,21:02,1262.0,15.0,1247.0,-40.0,853.0
2024-11-15,F1844,DL,2190,N904DN,ARR,JFK,ATL,C,21:42,1302,21:31,1291.0,26.0,1265.0,-11.0,760.0
2024-11-15,F1845,DL,554,N853DN,ARR,SEA,ATL,C,21:43,1303,21:33,1293.0,6.0,1287.0,-10.0,2182.0
2024-11-15,F1846,DL,1295,N670DN,ARR,FLL,ATL,B,21:43,1303,21:32,1292.0,19.0,1273.0,-11.0,581.0
2024-11-15,F1847,NK,836,N935NK,ARR,LAX,ATL,A,21:43,1303,22:01,1321.0,58.0,1263.0,18.0,1947.0
2024-11-15,F1848,DL,2064,N109DN,DEP,ATL,PVD,C,21:44,1304,21:34,1294.0,11.0,1305.0,-10.0,903.0
2024-11-15,F1849,DL,1026,N930DZ,ARR,MSP,ATL,C,21:44,1304,21:47,1307.0,9.0,1298.0,3.0,907.0
2024-11-15,F1850,DL,2584,N356DN,DEP,ATL,ALB,C,21:44,1304,21:35,1295.0,13.0,1308.0,-9.0,853.0
2024-11-15,F1851,DL,2890,N949DZ,ARR,CMH,ATL,B,21:44,1304,21:21,1281.0,20.0,1261.0,-23.0,447.0
2024-11-15,F1852,F9,4712,N303FR,DEP,ATL,BWI,D,21:45,1305,21:39,1299.0,20.0,1319.0,-6.0,577.0
2024-11-15,F1853,DL,2364,N370NB,ARR,OMA,ATL,B,21:45,1305,21:20,1280.0,9.0,1271.0,-25.0,821.0
2024-11-15,F1854,WN,4438,N478WN,ARR,MCO,ATL,D,21:45,1305,21:41,1301.0,6.0,1295.0,-4.0,404.0
2024-11-15,F1855,DL,2051,N966AT,DEP,ATL,HOU,B,21:45,1305,21:31,1291.0,18.0,1309.0,-14.0,696.0
2024-11-15,F1856,DL,1254,N921AT,ARR,HOU,ATL,C,21:47,1307,21:37,1297.0,8.0,1289.0,-10.0,696.0
2024-11-15,F1857,9E,5050,N197PQ,ARR,SHV,ATL,A,21:48,1308,21:31,1291.0,20.0,1271.0,-17.0,551.0
2024-11-15,F1858,DL,2865,N898DN,DEP,ATL,GRR,A,21:48,1308,21:38,1298.0,15.0,1313.0,-10.0,640.0
2024-11-15,F1859,DL,2780,N608AT,ARR,DAL,ATL,D,21:48,1308,21:35,1295.0,13.0,1282.0,-13.0,721.0
2024-11-15,F1860,DL,715,N329DN,ARR,LAX,ATL,C,21:48,1308,21:24,1284.0,7.0,1277.0,-24.0,1947.0
2024-11-15,F1861,DL,1686,N3743H,ARR,ECP,ATL,B,21:48,1308,21:29,1289.0,14.0,1275.0,-19.0,240.0
2024-11-15,F1862,DL,675,N821DN,ARR,PDX,ATL,A,21:49,1309,21:44,1304.0,13.0,1291.0,-5.0,2172.0
2024-11-15,F1863,DL,959,N351DN,ARR,PBI,ATL,D,21:49,1309,21:15,1275.0,11.0,1264.0,-34.0,545.0
2024-11-15,F1864,9E,5281,N602LR,ARR,SGF,ATL,B,21:49,1309,21:13,1273.0,7.0,1266.0,-36.0,563.0
2024-11-15,F1865,DL,2803,N988AT,ARR,VPS,ATL,A,21:50,1310,21:37,1297.0,13.0,1284.0,-13.0,250.0
2024-11-15,F1866,DL,2307,N341NB,ARR,MDW,ATL,D,21:50,1310,21:43,1303.0,7.0,1296.0,-7.0,591.0
2024-11-15,F1867,9E,5532,N903XJ,ARR,XNA,ATL,B,21:50,1310,21:44,1304.0,7.0,1297.0,-6.0,589.0
2024-11-15,F1868,DL,2340,N3741S,ARR,EWR,ATL,D,21:50,1310,22:29,1349.0,7.0,1342.0,39.0,746.0
2024-11-15,F1869,DL,2659,N112DN,ARR,PVD,ATL,C,21:50,1310,21:18,1278.0,8.0,1270.0,-32.0,903.0
2024-11-15,F1870,DL,506,N306DN,ARR,LAS,ATL,A,21:50,1310,21:36,1296.0,8.0,1288.0,-14.0,1747.0
2024-11-15,F1871,DL,1109,N893DN,ARR,ABQ,ATL,D,21:50,1310,21:26,1286.0,7.0,1279.0,-24.0,1269.0
2024-11-15,F1872,DL,2058,N858DZ,ARR,GRR,ATL,D,21:50,1310,21:26,1286.0,16.0,1270.0,-24.0,640.0
2024-11-15,F1873,DL,1722,N583NW,ARR,DTW,ATL,A,21:50,1310,21:24,1284.0,8.0,1276.0,-26.0,594.0
2024-11-15,F1874,DL,2334,N101DQ,DEP,ATL,BUF,A,21:54,1314,21:52,1312.0,15.0,1327.0,-2.0,712.0
2024-11-15,F1875,AA,763,N128AN,ARR,CLT,ATL,D,21:56,1316,21:41,1301.0,11.0,1290.0,-15.0,226.0
2024-11-15,F1876,DL,1335,N367DN,DEP,ATL,AUS,B,21:59,1319,21:54,1314.0,16.0,1330.0,-5.0,813.0
2024-11-15,F1877,DL,3121,N941DZ,DEP,ATL,BNA,C,21:59,1319,21:51,1311.0,15.0,1326.0,-8.0,214.0
2024-11-15,F1878,DL,537,N372NW,DEP,ATL,DCA,A,21:59,1319,21:50,1310.0,11.0,1321.0,-9.0,547.0
2024-11-15,F1879,DL,3111,N992AT,DEP,ATL,BTR,D,21:59,1319,21:56,1316.0,12.0,1328.0,-3.0,448.0
2024-11-15,F1880,F9,3975,N335FR,ARR,MCO,ATL,A,22:01,1321,21:47,1307.0,16.0,1291.0,-14.0,404.0
2024-11-15,F1881,NK,2169,N728NK,DEP,ATL,IAH,A,22:01,1321,22:00,1320.0,16.0,1336.0,-1.0,689.0
2024-11-15,F1882,F9,2292,N312FR,ARR,MDW,ATL,A,22:02,1322,21:42,1302.0,22.0,1280.0,-20.0,591.0
2024-11-15,F1883,AA,2072,N945AN,ARR,DFW,ATL,D,22:02,1322,21:46,1306.0,7.0,1299.0,-16.0,731.0
2024-11-15,F1884,OO,3645,N823SK,DEP,ATL,SHV,A,22:03,1323,21:59,1319.0,15.0,1334.0,-4.0,551.0
2024-11-15,F1885,AA,2391,N983NN,ARR,PHX,ATL,D,22:04,1324,21:48,1308.0,14.0,1294.0,-16.0,1587.0
2024-11-15,F1886,DL,1283,N891AT,DEP,ATL,MDT,C,22:09,1329,21:53,1313.0,10.0,1323.0,-16.0,620.0
2024-11-15,F1887,DL,2338,N545US,DEP,ATL,ORF,D,22:13,1333,22:15,1335.0,15.0,1350.0,2.0,516.0
2024-11-15,F1888,WN,3224,N920WN,DEP,ATL,HOU,D,22:15,1335,22:17,1337.0,14.0,1351.0,2.0,696.0
2024-11-15,F1889,WN,1727,N8716B,DEP,ATL,DEN,D,22:15,1335,22:14,1334.0,12.0,1346.0,-1.0,1199.0
2024-11-15,F1890,WN,1876,N8904L,DEP,ATL,MCI,D,22:15,1335,01:16,76.0,11.0,87.0,181.0,692.0
2024-11-15,F1891,WN,970,N218WN,DEP,ATL,IND,D,22:15,1335,22:07,1327.0,13.0,1340.0,-8.0,432.0
2024-11-15,F1892,WN,1801,N964WN,DEP,ATL,RDU,D,22:15,1335,22:12,1332.0,22.0,1354.0,-3.0,356.0
2024-11-15,F1893,WN,4703,N8668A,DEP,ATL,MDW,D,22:15,1335,22:26,1346.0,12.0,1358.0,11.0,591.0
2024-11-15,F1894,WN,2237,N7823A,DEP,ATL,CMH,C,22:15,1335,22:08,1328.0,13.0,1341.0,-7.0,447.0
2024-11-15,F1895,WN,2677,N8540V,DEP,ATL,AUS,C,22:15,1335,22:09,1329.0,13.0,1342.0,-6.0,813.0
2024-11-15,F1896,OH,5093,N517AE,ARR,DCA,ATL,D,22:17,1337,21:49,1309.0,16.0,1293.0,-28.0,547.0
2024-11-15,F1897,WN,4438,N934WN,DEP,ATL,SAT,D,22:20,1340,22:14,1334.0,11.0,1345.0,-6.0,874.0
2024-11-15,F1898,UA,1305,N429UA,ARR,DEN,ATL,C,22:24,1344,22:12,1332.0,6.0,1326.0,-12.0,1199.0
2024-11-15,F1899,DL,1011,N381DZ,DEP,ATL,BDL,A,22:25,1345,22:16,1336.0,15.0,1351.0,-9.0,859.0
2024-11-15,F1900,DL,2549,N324DU,DEP,ATL,IAD,A,22:25,1345,22:18,1338.0,18.0,1356.0,-7.0,534.0
2024-11-15,F1901,DL,1459,N897DN,DEP,ATL,CMH,D,22:25,1345,22:19,1339.0,24.0,1363.0,-6.0,447.0
2024-11-15,F1902,DL,865,N514DE,DEP,ATL,BOS,C,22:25,1345,22:19,1339.0,19.0,1358.0,-6.0,946.0
2024-11-15,F1903,DL,1162,N544US,DEP,ATL,MCO,A,22:25,1345,22:22,1342.0,20.0,1362.0,-3.0,404.0
2024-11-15,F1904,DL,1175,N540US,DEP,ATL,RIC,A,22:25,1345,22:23,1343.0,22.0,1365.0,-2.0,481.0
2024-11-15,F1905,WN,4947,N8571Z,DEP,ATL,BWI,D,22:25,1345,22:14,1334.0,11.0,1345.0,-11.0,577.0
2024-11-15,F1906,DL,3070,N937AT,DEP,ATL,ILM,C,22:25,1345,22:20,1340.0,15.0,1355.0,-5.0,377.0
