flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-10-16,F1445,DL,838,N102DN,ARR,PBI,ATL,B,18:50,1130,18:32,1112.0,8.0,1104.0,-18.0,545.0
2024-10-16,F1446,DL,665,N320DN,ARR,ONT,ATL,D,18:50,1130,19:19,1159.0,6.0,1153.0,29.0,1900.0
2024-10-16,F1447,9E,5503,N368CA,ARR,XNA,ATL,B,18:50,1130,19:28,1168.0,8.0,1160.0,38.0,589.0
2024-10-16,F1448,OO,3686,N803SK,ARR,HPN,ATL,B,18:52,1132,22:30,1350.0,5.0,1345.0,218.0,780.0
2024-10-16,F1449,DL,1323,N542US,ARR,MIA,ATL,B,18:54,1134,18:37,1117.0,7.0,1110.0,-17.0,594.0
2024-10-16,F1450,9E,5276,N538CA,ARR,SGF,ATL,A,18:55,1135,18:40,1120.0,7.0,1113.0,-15.0,563.0
2024-10-16,F1451,DL,1861,N877DN,DEP,ATL,SJU,A,18:55,1135,18:50,1130.0,14.0,1144.0,-5.0,1547.0
2024-10-16,F1452,DL,1173,N854DN,DEP,ATL,MKE,A,18:55,1135,18:49,1129.0,18.0,1147.0,-6.0,669.0
2024-10-16,F1453,AA,1368,N858NN,DEP,ATL,MIA,D,18:55,1135,18:45,1125.0,22.0,1147.0,-10.0,594.0
2024-10-16,F1454,DL,1183,N977AT,ARR,DAL,ATL,D,18:55,1135,19:02,1142.0,8.0,1134.0,7.0,721.0
2024-10-16,F1455,DL,836,N589NW,DEP,ATL,PHX,B,18:55,1135,18:52,1132.0,21.0,1153.0,-3.0,1587.0
2024-10-16,F1456,DL,2251,N555NW,DEP,ATL,PHL,B,18:55,1135,18:52,1132.0,20.0,1152.0,-3.0,666.0
2024-10-16,F1457,DL,3119,N812DN,DEP,ATL,CVG,B,18:56,1136,18:51,1131.0,17.0,1148.0,-5.0,373.0
2024-10-16,F1458,F9,3071,N383FR,ARR,ORF,ATL,D,18:57,1137,18:58,1138.0,12.0,1126.0,1.0,516.0
2024-10-16,F1459,DL,1588,N672DL,DEP,ATL,MIA,B,18:59,1139,18:52,1132.0,17.0,1149.0,-7.0,594.0
2024-10-16,F1460,WN,4137,N279WN,ARR,MIA,ATL,D,19:00,1140,18:50,1130.0,7.0,1123.0,-10.0,594.0
2024-10-16,F1461,DL,468,N361DN,DEP,ATL,LGA,B,19:00,1140,18:56,1136.0,22.0,1158.0,-4.0,762.0
2024-10-16,F1462,DL,1579,N959DZ,ARR,CLE,ATL,C,19:02,1142,18:49,1129.0,5.0,1124.0,-13.0,554.0
2024-10-16,F1463,DL,2305,N843DN,ARR,PHL,ATL,A,19:03,1143,18:46,1126.0,8.0,1118.0,-17.0,666.0
2024-10-16,F1464,DL,2543,N718TW,ARR,PHX,ATL,C,19:03,1143,18:59,1139.0,7.0,1132.0,-4.0,1587.0
2024-10-16,F1465,DL,2378,N922DZ,DEP,ATL,JFK,C,19:04,1144,19:05,1145.0,18.0,1163.0,1.0,760.0
2024-10-16,F1466,NK,1314,N664NK,DEP,ATL,LAS,C,19:04,1144,19:02,1142.0,18.0,1160.0,-2.0,1747.0
2024-10-16,F1467,DL,2174,N390DN,ARR,DFW,ATL,B,19:06,1146,19:04,1144.0,6.0,1138.0,-2.0,731.0
2024-10-16,F1468,NK,3179,N674NK,ARR,FLL,ATL,C,19:08,1148,18:58,1138.0,8.0,1130.0,-10.0,581.0
2024-10-16,F1469,DL,3145,N928AT,ARR,SDF,ATL,D,19:10,1150,18:45,1125.0,5.0,1120.0,-25.0,321.0
2024-10-16,F1470,DL,3120,N536US,DEP,ATL,IND,A,19:10,1150,19:05,1145.0,17.0,1162.0,-5.0,432.0
2024-10-16,F1471,DL,561,N386DA,DEP,ATL,FAT,B,19:10,1150,19:05,1145.0,16.0,1161.0,-5.0,1997.0
2024-10-16,F1472,DL,2539,N944DZ,ARR,GSO,ATL,A,19:11,1151,19:10,1150.0,9.0,1141.0,-1.0,306.0
2024-10-16,F1473,UA,2081,N816UA,ARR,IAD,ATL,B,19:13,1153,18:52,1132.0,6.0,1126.0,-21.0,534.0
2024-10-16,F1474,F9,1447,N364FR,DEP,ATL,SFO,D,19:13,1153,19:08,1148.0,18.0,1166.0,-5.0,2139.0
2024-10-16,F1475,B6,2513,N3152J,DEP,ATL,LGA,B,19:14,1154,19:05,1145.0,19.0,1164.0,-9.0,762.0
2024-10-16,F1476,DL,3032,N992AT,ARR,CAE,ATL,B,19:16,1156,19:01,1141.0,10.0,1131.0,-15.0,192.0
2024-10-16,F1477,DL,2195,N670DN,ARR,FLL,ATL,C,19:17,1157,19:14,1154.0,9.0,1145.0,-3.0,581.0
2024-10-16,F1478,9E,5314,N391CA,ARR,AEX,ATL,A,19:18,1158,19:15,1155.0,7.0,1148.0,-3.0,500.0
2024-10-16,F1479,WN,191,N8860S,ARR,BWI,ATL,D,19:20,1160,19:09,1149.0,7.0,1142.0,-11.0,577.0
2024-10-16,F1480,WN,4081,N8766T,ARR,LGA,ATL,D,19:20,1160,18:55,1135.0,8.0,1127.0,-25.0,762.0
2024-10-16,F1481,9E,5374,N928XJ,ARR,CSG,ATL,B,19:21,1161,19:22,1162.0,9.0,1153.0,1.0,83.0
2024-10-16,F1482,DL,2832,N833DN,ARR,TLH,ATL,A,19:23,1163,18:56,1136.0,8.0,1128.0,-27.0,223.0
2024-10-16,F1483,AA,2403,N992AU,ARR,DFW,ATL,D,19:23,1163,19:50,1190.0,10.0,1180.0,27.0,731.0
2024-10-16,F1484,DL,1186,N937AT,ARR,TUL,ATL,A,19:25,1165,19:13,1153.0,4.0,1149.0,-12.0,674.0
2024-10-16,F1485,DL,720,N321DU,DEP,ATL,SBA,D,19:25,1165,19:23,1163.0,14.0,1177.0,-2.0,2023.0
2024-10-16,F1486,DL,1170,N324DX,DEP,ATL,AUS,D,19:25,1165,19:24,1164.0,16.0,1180.0,-1.0,813.0
2024-10-16,F1487,DL,1253,N544US,DEP,ATL,DTW,D,19:25,1165,19:39,1179.0,17.0,1196.0,14.0,594.0
2024-10-16,F1488,WN,3333,N8685B,ARR,MDW,ATL,D,19:25,1165,19:12,1152.0,5.0,1147.0,-13.0,591.0
2024-10-16,F1489,DL,3053,N876DN,ARR,ECP,ATL,D,19:25,1165,19:12,1152.0,9.0,1143.0,-13.0,240.0
2024-10-16,F1490,DL,1058,N346DN,DEP,ATL,PBI,B,19:25,1165,19:54,1194.0,28.0,1222.0,29.0,545.0
2024-10-16,F1491,DL,2138,N121DZ,DEP,ATL,PWM,D,19:25,1165,19:18,1158.0,14.0,1172.0,-7.0,1027.0
2024-10-16,F1492,OO,4033,N824SK,ARR,SBN,ATL,A,19:26,1166,19:08,1148.0,7.0,1141.0,-18.0,566.0
2024-10-16,F1493,9E,5535,N300PQ,ARR,CHA,ATL,A,19:29,1169,19:09,1149.0,6.0,1143.0,-20.0,106.0
2024-10-16,F1494,DL,968,N336DX,ARR,LGA,ATL,C,19:29,1169,19:34,1174.0,6.0,1168.0,5.0,762.0
2024-10-16,F1495,DL,888,N524DE,DEP,ATL,PDX,C,19:30,1170,19:26,1166.0,20.0,1186.0,-4.0,2172.0
2024-10-16,F1496,DL,3084,N953AT,DEP,ATL,JAN,A,19:30,1170,19:25,1165.0,11.0,1176.0,-5.0,341.0
2024-10-16,F1497,OO,4056,N738SK,DEP,ATL,ABY,A,19:30,1170,19:21,1161.0,13.0,1174.0,-9.0,145.0
2024-10-16,F1498,WN,4365,N8668A,ARR,MSY,ATL,C,19:30,1170,19:34,1174.0,7.0,1167.0,4.0,425.0
2024-10-16,F1499,UA,2634,N881UA,DEP,ATL,IAD,C,19:30,1170,19:32,1172.0,13.0,1185.0,2.0,534.0
2024-10-16,F1500,DL,2425,N696DL,DEP,ATL,SAV,A,19:30,1170,19:27,1167.0,17.0,1184.0,-3.0,214.0
2024-10-16,F1501,DL,3071,N988AT,DEP,ATL,AVL,A,19:30,1170,19:26,1166.0,12.0,1178.0,-4.0,164.0
2024-10-16,F1502,WN,3583,N258WN,DEP,ATL,BWI,D,19:30,1170,19:40,1180.0,20.0,1200.0,10.0,577.0
2024-10-16,F1503,DL,945,N902DN,ARR,LAS,ATL,B,19:31,1171,19:28,1168.0,7.0,1161.0,-3.0,1747.0
2024-10-16,F1504,DL,1516,N927DZ,ARR,CVG,ATL,B,19:32,1172,19:21,1161.0,5.0,1156.0,-11.0,373.0
2024-10-16,F1505,DL,1150,N676DL,ARR,MCO,ATL,A,19:33,1173,19:23,1163.0,8.0,1155.0,-10.0,404.0
2024-10-16,F1506,UA,542,N844UA,ARR,EWR,ATL,C,19:33,1173,19:40,1180.0,17.0,1163.0,7.0,746.0
2024-10-16,F1507,DL,2239,N594NW,ARR,SFO,ATL,B,19:34,1174,19:49,1189.0,11.0,1178.0,15.0,2139.0
2024-10-16,F1508,DL,542,N402DX,ARR,SEA,ATL,A,19:34,1174,23:51,1431.0,16.0,1415.0,257.0,2182.0
2024-10-16,F1509,WN,1377,N8549Z,ARR,JAX,ATL,C,19:35,1175,19:49,1189.0,8.0,1181.0,14.0,270.0
2024-10-16,F1510,B6,996,N3102J,DEP,ATL,BOS,B,19:35,1175,19:26,1166.0,13.0,1179.0,-9.0,946.0
2024-10-16,F1511,DL,2804,N946AT,DEP,ATL,DAL,D,19:35,1175,19:29,1169.0,14.0,1183.0,-6.0,721.0
2024-10-16,F1512,DL,2351,N967AT,DEP,ATL,CHA,C,19:35,1175,19:38,1178.0,14.0,1192.0,3.0,106.0
2024-10-16,F1513,WN,350,N8649A,ARR,DAL,ATL,C,19:35,1175,19:40,1180.0,8.0,1172.0,5.0,721.0
2024-10-16,F1514,9E,5437,N147PQ,ARR,CHO,ATL,A,19:37,1177,19:09,1149.0,10.0,1139.0,-28.0,457.0
2024-10-16,F1515,DL,2336,N846DN,ARR,SMF,ATL,D,19:37,1177,19:47,1187.0,6.0,1181.0,10.0,2092.0
2024-10-16,F1516,DL,2892,N951DX,ARR,CMH,ATL,B,19:37,1177,19:09,1149.0,4.0,1145.0,-28.0,447.0
2024-10-16,F1517,DL,2739,N127DN,ARR,BDL,ATL,B,19:38,1178,19:34,1174.0,5.0,1169.0,-4.0,859.0
2024-10-16,F1518,DL,3139,N922AT,DEP,ATL,CLT,B,19:38,1178,19:42,1182.0,15.0,1197.0,4.0,226.0
2024-10-16,F1519,9E,5446,N186PQ,ARR,BTR,ATL,A,19:39,1179,19:26,1166.0,4.0,1162.0,-13.0,448.0
2024-10-16,F1520,DL,879,N537DT,ARR,PDX,ATL,D,19:39,1179,19:54,1194.0,8.0,1186.0,15.0,2172.0
2024-10-16,F1521,DL,2009,N108DN,ARR,SAT,ATL,D,19:40,1180,19:22,1162.0,5.0,1157.0,-18.0,874.0
2024-10-16,F1522,DL,2370,N953DZ,DEP,ATL,TLH,C,19:40,1180,19:31,1171.0,18.0,1189.0,-9.0,223.0
2024-10-16,F1523,DL,1257,N668DN,DEP,ATL,BWI,A,19:40,1180,19:37,1177.0,18.0,1195.0,-3.0,577.0
2024-10-16,F1524,9E,5429,N311PQ,DEP,ATL,CSG,B,19:40,1180,19:38,1178.0,19.0,1197.0,-2.0,83.0
2024-10-16,F1525,DL,1397,N357DN,ARR,AUS,ATL,A,19:41,1181,19:28,1168.0,8.0,1160.0,-13.0,813.0
2024-10-16,F1526,DL,731,N369DN,ARR,SAN,ATL,D,19:42,1182,19:38,1178.0,7.0,1171.0,-4.0,1892.0
2024-10-16,F1527,DL,3189,N936DZ,ARR,CHS,ATL,D,19:42,1182,19:34,1174.0,10.0,1164.0,-8.0,259.0
2024-10-16,F1528,DL,937,N384DN,ARR,TUS,ATL,A,19:42,1182,19:49,1189.0,14.0,1175.0,7.0,1541.0
2024-10-16,F1529,DL,2765,N344DN,DEP,ATL,BDL,B,19:43,1183,19:41,1181.0,12.0,1193.0,-2.0,859.0
2024-10-16,F1530,DL,1110,N539US,ARR,RSW,ATL,D,19:44,1184,19:34,1174.0,8.0,1166.0,-10.0,515.0
2024-10-16,F1531,DL,3112,N821DX,ARR,SAV,ATL,C,19:44,1184,19:29,1169.0,7.0,1162.0,-15.0,214.0
2024-10-16,F1532,9E,5224,N655CA,DEP,ATL,TYS,B,19:44,1184,19:41,1181.0,17.0,1198.0,-3.0,152.0
2024-10-16,F1533,WN,4140,N8667D,ARR,FLL,ATL,D,19:45,1185,19:38,1178.0,7.0,1171.0,-7.0,581.0
2024-10-16,F1534,WN,4185,N930WN,ARR,TPA,ATL,D,19:45,1185,19:36,1176.0,6.0,1170.0,-9.0,406.0
2024-10-16,F1535,WN,3606,N7869A,ARR,AUS,ATL,C,19:45,1185,20:02,1202.0,9.0,1193.0,17.0,813.0
2024-10-16,F1536,DL,637,N107DN,DEP,ATL,DCA,D,19:45,1185,19:43,1183.0,18.0,1201.0,-2.0,547.0
2024-10-16,F1537,WN,3039,N944WN,ARR,DEN,ATL,C,19:45,1185,19:59,1199.0,10.0,1189.0,14.0,1199.0
2024-10-16,F1538,DL,3101,N608AT,ARR,AVL,ATL,D,19:47,1187,19:15,1155.0,5.0,1150.0,-32.0,164.0
2024-10-16,F1539,DL,1515,N974AT,ARR,GSP,ATL,D,19:48,1188,19:21,1161.0,6.0,1155.0,-27.0,153.0
2024-10-16,F1540,DL,1507,N398DA,DEP,ATL,COS,D,19:49,1189,19:44,1184.0,17.0,1201.0,-5.0,1184.0
2024-10-16,F1541,DL,1284,N307DX,DEP,ATL,IAH,C,19:49,1189,19:47,1187.0,21.0,1208.0,-2.0,689.0
2024-10-16,F1542,OO,3966,N803SK,DEP,ATL,LFT,B,19:49,1189,23:08,1388.0,23.0,1411.0,199.0,503.0
2024-10-16,F1543,DL,919,N351DN,DEP,ATL,LAS,C,19:49,1189,20:05,1205.0,30.0,1235.0,16.0,1747.0
2024-10-16,F1544,DL,933,N896DN,DEP,ATL,SJC,B,19:49,1189,19:38,1178.0,21.0,1199.0,-11.0,2116.0
2024-10-16,F1545,DL,1485,N943DZ,ARR,STL,ATL,B,19:50,1190,19:43,1183.0,8.0,1175.0,-7.0,484.0
2024-10-16,F1546,DL,727,N582NW,DEP,ATL,SEA,D,19:50,1190,19:47,1187.0,15.0,1202.0,-3.0,2182.0
2024-10-16,F1547,AS,783,N984AK,DEP,ATL,PDX,B,19:50,1190,19:51,1191.0,23.0,1214.0,1.0,2172.0
2024-10-16,F1548,DL,2984,N685DA,DEP,ATL,ORF,B,19:50,1190,19:58,1198.0,26.0,1224.0,8.0,516.0
2024-10-16,F1549,DL,3167,N977AT,DEP,ATL,DAY,A,19:50,1190,20:03,1203.0,25.0,1228.0,13.0,432.0
2024-10-16,F1550,DL,2881,N6710E,DEP,ATL,MCO,A,19:50,1190,19:44,1184.0,66.0,1250.0,-6.0,404.0
2024-10-16,F1551,F9,3215,N383FR,DEP,ATL,LAX,D,19:50,1190,19:52,1192.0,34.0,1226.0,2.0,1947.0
2024-10-16,F1552,WN,3038,N279WN,DEP,ATL,DCA,C,19:50,1190,19:50,1190.0,23.0,1213.0,0.0,547.0
2024-10-16,F1553,DL,2750,N938DZ,DEP,ATL,CLE,B,19:50,1190,19:47,1187.0,16.0,1203.0,-3.0,554.0
2024-10-16,F1554,DL,682,N930DZ,DEP,ATL,SMF,C,19:50,1190,19:51,1191.0,21.0,1212.0,1.0,2092.0
2024-10-16,F1555,DL,906,N358DN,ARR,SLC,ATL,D,19:50,1190,19:55,1195.0,7.0,1188.0,5.0,1590.0
2024-10-16,F1556,DL,3143,N948AT,ARR,LEX,ATL,C,19:51,1191,19:24,1164.0,6.0,1158.0,-27.0,304.0
2024-10-16,F1557,DL,3146,N820DX,ARR,MSY,ATL,D,19:52,1192,19:36,1176.0,9.0,1167.0,-16.0,425.0
2024-10-16,F1558,OH,5081,N557NN,ARR,CLT,ATL,C,19:53,1193,20:20,1220.0,6.0,1214.0,27.0,226.0
2024-10-16,F1559,DL,787,N857DZ,ARR,GEG,ATL,A,19:54,1194,19:58,1198.0,8.0,1190.0,4.0,1969.0
2024-10-16,F1560,9E,5410,N296PQ,DEP,ATL,BMI,A,19:54,1194,19:46,1186.0,34.0,1220.0,-8.0,533.0
2024-10-16,F1561,DL,1458,N109DN,ARR,PBI,ATL,A,19:54,1194,19:45,1185.0,9.0,1176.0,-9.0,545.0
2024-10-16,F1562,DL,730,N320DN,DEP,ATL,BOI,D,19:54,1194,21:17,1277.0,15.0,1292.0,83.0,1838.0
2024-10-16,F1563,DL,1139,N853DN,DEP,ATL,ORD,C,19:54,1194,21:12,1272.0,16.0,1288.0,78.0,606.0
2024-10-16,F1564,DL,2381,N934AT,ARR,HOU,ATL,A,19:54,1194,19:33,1173.0,9.0,1164.0,-21.0,696.0
2024-10-16,F1565,DL,660,N102DN,DEP,ATL,SLC,D,19:55,1195,19:48,1188.0,20.0,1208.0,-7.0,1590.0
2024-10-16,F1566,9E,5358,N538CA,DEP,ATL,AGS,A,19:55,1195,19:50,1190.0,20.0,1210.0,-5.0,143.0
2024-10-16,F1567,DL,2795,N948DZ,DEP,ATL,MCI,D,19:55,1195,19:49,1189.0,18.0,1207.0,-6.0,692.0
2024-10-16,F1568,DL,1393,N947DZ,DEP,ATL,STL,A,19:56,1196,19:51,1191.0,27.0,1218.0,-5.0,484.0
2024-10-16,F1569,DL,1518,N698DL,DEP,ATL,RDU,B,19:56,1196,19:50,1190.0,31.0,1221.0,-6.0,356.0
2024-10-16,F1570,DL,1028,N859DN,ARR,MSP,ATL,C,19:58,1198,19:45,1185.0,9.0,1176.0,-13.0,907.0
2024-10-16,F1571,DL,3093,N926DZ,DEP,ATL,SDF,D,19:58,1198,19:53,1193.0,28.0,1221.0,-5.0,321.0
2024-10-16,F1572,9E,5456,N293PQ,ARR,JAN,ATL,A,19:59,1199,19:55,1195.0,9.0,1186.0,-4.0,341.0
2024-10-16,F1573,OH,5279,N521AE,ARR,DCA,ATL,A,19:59,1199,19:44,1184.0,5.0,1179.0,-15.0,547.0
2024-10-16,F1574,DL,396,N330DX,ARR,DEN,ATL,C,19:59,1199,19:50,1190.0,8.0,1182.0,-9.0,1199.0
2024-10-16,F1575,DL,2627,N535US,ARR,JAX,ATL,B,19:59,1199,20:01,1201.0,16.0,1185.0,2.0,270.0
2024-10-16,F1576,DL,2718,N950AT,DEP,ATL,HPN,C,19:59,1199,19:57,1197.0,16.0,1213.0,-2.0,780.0
2024-10-16,F1577,DL,1450,N6702,DEP,ATL,MSY,C,19:59,1199,21:16,1276.0,15.0,1291.0,77.0,425.0
2024-10-16,F1578,DL,1489,N822DX,DEP,ATL,FLL,A,19:59,1199,19:53,1193.0,18.0,1211.0,-6.0,581.0
2024-10-16,F1579,DL,490,N339DN,DEP,ATL,LGA,D,20:00,1200,19:56,1196.0,23.0,1219.0,-4.0,762.0
2024-10-16,F1580,DL,3082,N881DN,DEP,ATL,LEX,A,20:00,1200,19:56,1196.0,31.0,1227.0,-4.0,304.0
2024-10-16,F1581,DL,1096,N694DL,DEP,ATL,JAX,D,20:00,1200,20:06,1206.0,19.0,1225.0,6.0,270.0
2024-10-16,F1582,DL,2458,N828DN,DEP,ATL,CMH,D,20:00,1200,19:57,1197.0,28.0,1225.0,-3.0,447.0
2024-10-16,F1583,DL,319,N541US,DEP,ATL,LAX,B,20:00,1200,19:58,1198.0,32.0,1230.0,-2.0,1947.0
2024-10-16,F1584,DL,1263,N554NW,DEP,ATL,RIC,D,20:00,1200,19:51,1191.0,26.0,1217.0,-9.0,481.0
2024-10-16,F1585,DL,1359,N801DZ,DEP,ATL,PIT,A,20:00,1200,19:53,1193.0,23.0,1216.0,-7.0,526.0
2024-10-16,F1586,9E,5115,N131EV,ARR,EVV,ATL,B,20:02,1202,19:32,1172.0,6.0,1166.0,-30.0,350.0
2024-10-16,F1587,DL,1693,N961DZ,ARR,BNA,ATL,B,20:03,1203,19:57,1197.0,8.0,1189.0,-6.0,214.0
2024-10-16,F1588,DL,1347,N837DN,ARR,MCI,ATL,B,20:04,1204,20:00,1200.0,5.0,1195.0,-4.0,692.0
2024-10-16,F1589,DL,1568,N689DL,ARR,PIT,ATL,D,20:04,1204,19:45,1185.0,8.0,1177.0,-19.0,526.0
2024-10-16,F1590,DL,1663,N553NW,DEP,ATL,CHS,B,20:05,1205,19:59,1199.0,16.0,1215.0,-6.0,259.0
2024-10-16,F1591,9E,5529,N398CA,ARR,LFT,ATL,B,20:05,1205,19:53,1193.0,9.0,1184.0,-12.0,503.0
2024-10-16,F1592,DL,1358,N67171,ARR,RIC,ATL,B,20:05,1205,19:35,1175.0,4.0,1171.0,-30.0,481.0
2024-10-16,F1593,DL,2001,N960DZ,DEP,ATL,MEM,A,20:05,1205,20:00,1200.0,19.0,1219.0,-5.0,332.0
2024-10-16,F1594,9E,5185,N313PQ,ARR,MLU,ATL,A,20:06,1206,19:47,1187.0,8.0,1179.0,-19.0,448.0
2024-10-16,F1595,DL,2484,N949DZ,ARR,BHM,ATL,D,20:07,1207,20:17,1217.0,20.0,1197.0,10.0,134.0
2024-10-16,F1596,9E,4958,N925XJ,ARR,MLI,ATL,B,20:07,1207,20:03,1203.0,9.0,1194.0,-4.0,633.0
2024-10-16,F1597,9E,4988,N314PQ,ARR,OAJ,ATL,A,20:07,1207,19:46,1186.0,8.0,1178.0,-21.0,399.0
2024-10-16,F1598,DL,2707,N928AT,DEP,ATL,OMA,D,20:07,1207,19:53,1193.0,18.0,1211.0,-14.0,821.0
2024-10-16,F1599,DL,2701,N992AT,DEP,ATL,LIT,B,20:07,1207,20:06,1206.0,26.0,1232.0,-1.0,453.0
2024-10-16,F1600,DL,1297,N998AT,ARR,MOB,ATL,C,20:07,1207,19:48,1188.0,14.0,1174.0,-19.0,302.0
2024-10-16,F1601,DL,2329,N556NW,ARR,ORF,ATL,C,20:08,1208,19:55,1195.0,6.0,1189.0,-13.0,516.0
2024-10-16,F1602,DL,796,N385DZ,ARR,PHX,ATL,D,20:09,1209,20:03,1203.0,7.0,1196.0,-6.0,1587.0
2024-10-16,F1603,DL,2857,N893AT,ARR,MDT,ATL,D,20:09,1209,19:38,1178.0,5.0,1173.0,-31.0,620.0
2024-10-16,F1604,DL,686,N962DZ,ARR,MEM,ATL,C,20:09,1209,20:01,1201.0,9.0,1192.0,-8.0,332.0
2024-10-16,F1605,9E,5246,N695CA,ARR,ABE,ATL,A,20:09,1209,20:48,1248.0,8.0,1240.0,39.0,692.0
2024-10-16,F1606,DL,2053,N593NW,ARR,DTW,ATL,A,20:10,1210,20:07,1207.0,16.0,1191.0,-3.0,594.0
2024-10-16,F1607,OO,4132,N767SK,ARR,FAY,ATL,A,20:10,1210,22:03,1323.0,4.0,1319.0,113.0,331.0
2024-10-16,F1608,OO,4093,N692CA,ARR,FWA,ATL,B,20:10,1210,19:59,1199.0,14.0,1185.0,-11.0,508.0
2024-10-16,F1609,DL,3158,N964AT,ARR,CLT,ATL,D,20:10,1210,19:46,1186.0,6.0,1180.0,-24.0,226.0
2024-10-16,F1610,9E,5161,N295PQ,ARR,MGM,ATL,A,20:10,1210,19:57,1197.0,9.0,1188.0,-13.0,147.0
2024-10-16,F1611,DL,2840,N915AT,ARR,HSV,ATL,D,20:10,1210,20:04,1204.0,13.0,1191.0,-6.0,151.0
2024-10-16,F1612,DL,809,N861DN,ARR,SJC,ATL,C,20:10,1210,20:05,1205.0,7.0,1198.0,-5.0,2116.0
2024-10-16,F1613,DL,2312,N957DZ,ARR,EWR,ATL,D,20:10,1210,21:18,1278.0,5.0,1273.0,68.0,746.0
2024-10-16,F1614,DL,1223,N392DN,ARR,IAH,ATL,C,20:10,1210,20:08,1208.0,14.0,1194.0,-2.0,689.0
2024-10-16,F1615,DL,574,N390DN,DEP,ATL,GEG,D,20:11,1211,20:09,1209.0,32.0,1241.0,-2.0,1969.0
2024-10-16,F1616,NK,966,N606NK,ARR,IAH,ATL,C,20:11,1211,19:49,1189.0,6.0,1183.0,-22.0,689.0
2024-10-16,F1617,9E,5452,N928XJ,DEP,ATL,MLU,A,20:11,1211,20:08,1208.0,28.0,1236.0,-3.0,448.0
2024-10-16,F1618,NK,1308,N674NK,DEP,ATL,DTW,C,20:13,1213,20:07,1207.0,23.0,1230.0,-6.0,594.0
2024-10-16,F1619,AA,2403,N992AU,DEP,ATL,DFW,D,20:13,1213,20:38,1238.0,22.0,1260.0,25.0,731.0
2024-10-16,F1620,9E,5386,N331PQ,DEP,ATL,SHV,A,20:15,1215,20:12,1212.0,26.0,1238.0,-3.0,551.0
2024-10-16,F1621,DL,3126,N941DZ,ARR,IND,ATL,D,20:21,1221,20:12,1212.0,11.0,1201.0,-9.0,432.0
2024-10-16,F1622,9E,4962,N147PQ,DEP,ATL,XNA,A,20:23,1223,20:15,1215.0,32.0,1247.0,-8.0,589.0
2024-10-16,F1623,OH,5081,N557NN,DEP,ATL,CLT,B,20:23,1223,20:44,1244.0,41.0,1285.0,21.0,226.0
2024-10-16,F1624,DL,2168,N321NB,ARR,EYW,ATL,A,20:24,1224,21:49,1309.0,5.0,1304.0,85.0,646.0
2024-10-16,F1625,DL,2600,N333DX,ARR,RDU,ATL,D,20:24,1224,20:00,1200.0,7.0,1193.0,-24.0,356.0
2024-10-16,F1626,DL,638,N332DN,ARR,BOS,ATL,B,20:25,1225,20:14,1214.0,9.0,1205.0,-11.0,946.0
2024-10-16,F1627,WN,4563,N8549Z,DEP,ATL,AUS,D,20:25,1225,20:37,1237.0,21.0,1258.0,12.0,813.0
2024-10-16,F1628,9E,5285,N600LR,ARR,LIT,ATL,A,20:25,1225,20:10,1210.0,8.0,1202.0,-15.0,453.0
2024-10-16,F1629,WN,2744,N8860S,DEP,ATL,MKE,D,20:25,1225,20:20,1220.0,17.0,1237.0,-5.0,669.0
2024-10-16,F1630,WN,333,N930WN,DEP,ATL,RDU,D,20:25,1225,20:19,1219.0,10.0,1229.0,-6.0,356.0
2024-10-16,F1631,WN,428,N8685B,DEP,ATL,MCI,C,20:25,1225,20:20,1220.0,24.0,1244.0,-5.0,692.0
2024-10-16,F1632,DL,397,N367NW,ARR,DCA,ATL,D,20:27,1227,20:28,1228.0,7.0,1221.0,1.0,547.0
2024-10-16,F1633,DL,3050,N923AT,ARR,GSO,ATL,B,20:28,1228,20:16,1216.0,6.0,1210.0,-12.0,306.0
2024-10-16,F1634,DL,1301,N307DU,ARR,IAD,ATL,A,20:28,1228,20:13,1213.0,6.0,1207.0,-15.0,534.0
2024-10-16,F1635,OO,3701,N800SK,ARR,BQK,ATL,B,20:28,1228,20:08,1208.0,12.0,1196.0,-20.0,238.0
2024-10-16,F1636,DL,1742,N900PC,ARR,MCO,ATL,A,20:30,1230,20:22,1222.0,8.0,1214.0,-8.0,404.0
2024-10-16,F1637,WN,4586,N7869A,DEP,ATL,SDF,C,20:30,1230,20:36,1236.0,21.0,1257.0,6.0,321.0
2024-10-16,F1638,WN,264,N8649A,DEP,ATL,HOU,C,20:30,1230,20:35,1235.0,21.0,1256.0,5.0,696.0
2024-10-16,F1639,WN,4811,N8766T,DEP,ATL,SAT,D,20:30,1230,20:24,1224.0,29.0,1253.0,-6.0,874.0
2024-10-16,F1640,DL,969,N383DZ,ARR,LGA,ATL,A,20:30,1230,20:12,1212.0,14.0,1198.0,-18.0,762.0
2024-10-16,F1641,NK,843,N611NK,DEP,ATL,SJU,A,20:30,1230,20:25,1225.0,9.0,1234.0,-5.0,1547.0
2024-10-16,F1642,WN,1242,N1810U,ARR,STL,ATL,C,20:30,1230,20:36,1236.0,8.0,1228.0,6.0,484.0
2024-10-16,F1643,DL,2599,N997AT,ARR,MSN,ATL,D,20:30,1230,20:06,1206.0,6.0,1200.0,-24.0,707.0
