flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-09-02,F1441,DL,561,N3737C,DEP,ATL,FAT,D,19:37,1177,19:37,1177.0,10.0,1187.0,0.0,1997.0
2024-09-02,F1442,AA,1826,N829AW,DEP,ATL,MIA,D,19:38,1178,20:25,1225.0,45.0,1270.0,47.0,594.0
2024-09-02,F1443,DL,1518,N958DZ,DEP,ATL,RDU,C,19:38,1178,19:29,1169.0,13.0,1182.0,-9.0,356.0
2024-09-02,F1444,DL,2458,N944DZ,DEP,ATL,CMH,B,19:38,1178,19:35,1175.0,11.0,1186.0,-3.0,447.0
2024-09-02,F1445,DL,3027,N963AT,ARR,LIT,ATL,D,19:39,1179,20:23,1223.0,8.0,1215.0,44.0,453.0
2024-09-02,F1446,DL,1309,N353NB,DEP,ATL,IAD,C,19:39,1179,19:33,1173.0,22.0,1195.0,-6.0,534.0
2024-09-02,F1447,OO,4093,N548CA,ARR,FWA,ATL,B,19:39,1179,19:25,1165.0,8.0,1157.0,-14.0,508.0
2024-09-02,F1448,DL,1109,N807DN,ARR,ABQ,ATL,C,19:39,1179,19:08,1148.0,9.0,1139.0,-31.0,1269.0
2024-09-02,F1449,DL,3136,N962DZ,DEP,ATL,GSP,B,19:39,1179,19:31,1171.0,15.0,1186.0,-8.0,153.0
2024-09-02,F1450,DL,2003,N942DZ,ARR,TYS,ATL,B,19:39,1179,19:40,1180.0,9.0,1171.0,1.0,152.0
2024-09-02,F1451,OO,3640,N679CA,ARR,SBN,ATL,B,19:39,1179,19:10,1150.0,5.0,1145.0,-29.0,566.0
2024-09-02,F1452,DL,540,N862DN,DEP,ATL,OAK,B,19:40,1180,19:40,1180.0,12.0,1192.0,0.0,2130.0
2024-09-02,F1453,DL,2984,N672DL,DEP,ATL,ORF,B,19:40,1180,20:45,1245.0,36.0,1281.0,65.0,516.0
2024-09-02,F1454,DL,1359,N553NW,DEP,ATL,PIT,B,19:40,1180,19:39,1179.0,18.0,1197.0,-1.0,526.0
2024-09-02,F1455,WN,1635,N952WN,DEP,ATL,LAS,D,19:40,1180,19:41,1181.0,20.0,1201.0,1.0,1747.0
2024-09-02,F1456,WN,3684,N8609A,DEP,ATL,DCA,D,19:40,1180,19:37,1177.0,12.0,1189.0,-3.0,547.0
2024-09-02,F1457,DL,542,N516DA,ARR,SEA,ATL,D,19:40,1180,19:28,1168.0,7.0,1161.0,-12.0,2182.0
2024-09-02,F1458,DL,759,N538US,ARR,TPA,ATL,D,19:40,1180,19:38,1178.0,16.0,1162.0,-2.0,406.0
2024-09-02,F1459,OH,5067,N569NN,ARR,CLT,ATL,A,19:41,1181,20:24,1224.0,8.0,1216.0,43.0,226.0
2024-09-02,F1460,DL,1358,N682DA,ARR,RIC,ATL,C,19:42,1182,19:41,1181.0,8.0,1173.0,-1.0,481.0
2024-09-02,F1461,DL,535,N542US,ARR,SFO,ATL,A,19:42,1182,19:20,1160.0,9.0,1151.0,-22.0,2139.0
2024-09-02,F1462,AA,2403,N197UW,ARR,DFW,ATL,D,19:42,1182,19:23,1163.0,11.0,1152.0,-19.0,731.0
2024-09-02,F1463,F9,4026,N393FR,DEP,ATL,MCO,A,19:42,1182,20:01,1201.0,17.0,1218.0,19.0,404.0
2024-09-02,F1464,DL,2814,N952DZ,ARR,CMH,ATL,A,19:43,1183,19:24,1164.0,6.0,1158.0,-19.0,447.0
2024-09-02,F1465,OO,4056,N824SK,DEP,ATL,ABY,A,19:43,1183,19:38,1178.0,17.0,1195.0,-5.0,145.0
2024-09-02,F1466,DL,2795,N848DN,DEP,ATL,MCI,A,19:44,1184,19:46,1186.0,14.0,1200.0,2.0,692.0
2024-09-02,F1467,9E,5115,N916XJ,ARR,EVV,ATL,A,19:44,1184,19:07,1147.0,4.0,1143.0,-37.0,350.0
2024-09-02,F1468,DL,2043,N894AT,DEP,ATL,TUL,A,19:44,1184,19:43,1183.0,22.0,1205.0,-1.0,674.0
2024-09-02,F1469,DL,3026,N977AT,ARR,HSV,ATL,D,19:44,1184,19:18,1158.0,7.0,1151.0,-26.0,151.0
2024-09-02,F1470,DL,879,N577DN,ARR,PDX,ATL,B,19:44,1184,19:17,1157.0,8.0,1149.0,-27.0,2172.0
2024-09-02,F1471,DL,2750,N951DX,DEP,ATL,CLE,C,19:44,1184,19:48,1188.0,16.0,1204.0,4.0,554.0
2024-09-02,F1472,DL,3101,N950AT,ARR,AVL,ATL,A,19:44,1184,19:25,1165.0,7.0,1158.0,-19.0,164.0
2024-09-02,F1473,OO,4023,N800SK,ARR,LFT,ATL,A,19:44,1184,21:51,1311.0,13.0,1298.0,127.0,503.0
2024-09-02,F1474,WN,3440,N274WN,DEP,ATL,JAX,C,19:45,1185,20:09,1209.0,12.0,1221.0,24.0,270.0
2024-09-02,F1475,DL,968,N393DN,ARR,LGA,ATL,A,19:45,1185,19:10,1150.0,6.0,1144.0,-35.0,762.0
2024-09-02,F1476,WN,265,N923WN,DEP,ATL,FLL,C,19:45,1185,19:44,1184.0,15.0,1199.0,-1.0,581.0
2024-09-02,F1477,WN,4293,N8561Z,DEP,ATL,TPA,C,19:45,1185,19:48,1188.0,14.0,1202.0,3.0,406.0
2024-09-02,F1478,WN,3391,N8725L,DEP,ATL,MCO,D,19:45,1185,19:41,1181.0,13.0,1194.0,-4.0,404.0
2024-09-02,F1479,B6,2814,N3077J,ARR,LGA,ATL,B,19:45,1185,19:48,1188.0,9.0,1179.0,3.0,762.0
2024-09-02,F1480,WN,2237,N7823A,DEP,ATL,MSY,D,19:45,1185,19:44,1184.0,19.0,1203.0,-1.0,425.0
2024-09-02,F1481,9E,5452,N313PQ,DEP,ATL,MLU,A,19:45,1185,19:40,1180.0,16.0,1196.0,-5.0,448.0
2024-09-02,F1482,DL,1150,N699DL,ARR,MCO,ATL,B,19:46,1186,21:02,1262.0,12.0,1250.0,76.0,404.0
2024-09-02,F1483,DL,2001,N934DZ,DEP,ATL,MEM,A,19:46,1186,19:49,1189.0,19.0,1208.0,3.0,332.0
2024-09-02,F1484,F9,3781,N329FR,ARR,TPA,ATL,D,19:48,1188,19:51,1191.0,36.0,1155.0,3.0,406.0
2024-09-02,F1485,UA,2081,N827UA,ARR,IAD,ATL,B,19:48,1188,19:39,1179.0,10.0,1169.0,-9.0,534.0
2024-09-02,F1486,DL,3112,N949DZ,ARR,SAV,ATL,B,19:49,1189,20:05,1205.0,7.0,1198.0,16.0,214.0
2024-09-02,F1487,DL,638,N372DN,ARR,BOS,ATL,C,19:50,1190,20:07,1207.0,13.0,1194.0,17.0,946.0
2024-09-02,F1488,DL,1169,N850DN,DEP,ATL,PHL,A,19:50,1190,19:43,1183.0,13.0,1196.0,-7.0,666.0
2024-09-02,F1489,WN,2336,N8527Q,DEP,ATL,STL,D,19:50,1190,19:48,1188.0,21.0,1209.0,-2.0,484.0
2024-09-02,F1490,DL,2370,N893AT,DEP,ATL,TLH,A,19:50,1190,19:45,1185.0,15.0,1200.0,-5.0,223.0
2024-09-02,F1491,DL,3145,N3765,ARR,SDF,ATL,C,19:54,1194,19:35,1175.0,9.0,1166.0,-19.0,321.0
2024-09-02,F1492,DL,904,N854DN,ARR,SMF,ATL,B,19:54,1194,19:39,1179.0,17.0,1162.0,-15.0,2092.0
2024-09-02,F1493,DL,2739,N303DN,ARR,BDL,ATL,B,19:54,1194,19:33,1173.0,7.0,1166.0,-21.0,859.0
2024-09-02,F1494,DL,406,N6710E,ARR,BZN,ATL,A,19:54,1194,19:50,1190.0,8.0,1182.0,-4.0,1640.0
2024-09-02,F1495,DL,1284,N309DN,DEP,ATL,IAH,A,19:54,1194,19:49,1189.0,21.0,1210.0,-5.0,689.0
2024-09-02,F1496,DL,796,N697DL,ARR,PHX,ATL,B,19:54,1194,19:21,1161.0,6.0,1155.0,-33.0,1587.0
2024-09-02,F1497,DL,1028,N583NW,ARR,MSP,ATL,A,19:54,1194,20:05,1205.0,8.0,1197.0,11.0,907.0
2024-09-02,F1498,WN,1131,N8787K,ARR,LGA,ATL,C,19:55,1195,20:33,1233.0,13.0,1220.0,38.0,762.0
2024-09-02,F1499,DL,727,N589NW,DEP,ATL,SEA,D,19:55,1195,19:55,1195.0,28.0,1223.0,0.0,2182.0
2024-09-02,F1500,DL,1507,N3771K,DEP,ATL,COS,A,19:55,1195,19:53,1193.0,23.0,1216.0,-2.0,1184.0
2024-09-02,F1501,OH,5279,N526EA,ARR,DCA,ATL,B,19:55,1195,19:57,1197.0,5.0,1192.0,2.0,547.0
2024-09-02,F1502,DL,660,N102DN,DEP,ATL,SLC,C,19:55,1195,19:49,1189.0,23.0,1212.0,-6.0,1590.0
2024-09-02,F1503,WN,2623,N8894Q,DEP,ATL,LGA,C,19:55,1195,19:55,1195.0,20.0,1215.0,0.0,762.0
2024-09-02,F1504,DL,1257,N695DL,DEP,ATL,BWI,B,19:57,1197,20:08,1208.0,14.0,1222.0,11.0,577.0
2024-09-02,F1505,F9,3215,N228FR,DEP,ATL,LAX,D,19:57,1197,22:24,1344.0,20.0,1364.0,147.0,1947.0
2024-09-02,F1506,DL,686,N936DZ,ARR,MEM,ATL,D,19:58,1198,19:29,1169.0,9.0,1160.0,-29.0,332.0
2024-09-02,F1507,DL,945,N541US,ARR,LAS,ATL,D,19:58,1198,20:44,1244.0,14.0,1230.0,46.0,1747.0
2024-09-02,F1508,OO,3811,N830SK,ARR,CRW,ATL,A,19:59,1199,19:36,1176.0,8.0,1168.0,-23.0,363.0
2024-09-02,F1509,DL,1489,N545US,DEP,ATL,FLL,A,19:59,1199,19:59,1199.0,21.0,1220.0,0.0,581.0
2024-09-02,F1510,DL,1660,N841DN,ARR,MCI,ATL,C,19:59,1199,19:37,1177.0,9.0,1168.0,-22.0,692.0
2024-09-02,F1511,DL,2718,N997AT,DEP,ATL,HPN,C,19:59,1199,19:56,1196.0,18.0,1214.0,-3.0,780.0
2024-09-02,F1512,DL,1485,N955DZ,ARR,STL,ATL,D,19:59,1199,19:38,1178.0,14.0,1164.0,-21.0,484.0
2024-09-02,F1513,OO,4064,N712SK,ARR,MGM,ATL,B,19:59,1199,19:37,1177.0,14.0,1163.0,-22.0,147.0
2024-09-02,F1514,9E,5246,N295PQ,ARR,ABE,ATL,A,19:59,1199,19:32,1172.0,7.0,1165.0,-27.0,692.0
2024-09-02,F1515,DL,787,N105DX,ARR,GEG,ATL,C,19:59,1199,19:56,1196.0,11.0,1185.0,-3.0,1969.0
2024-09-02,F1516,DL,637,N351NW,DEP,ATL,DCA,C,19:59,1199,19:58,1198.0,12.0,1210.0,-1.0,547.0
2024-09-02,F1517,DL,1568,N947DZ,ARR,PIT,ATL,C,19:59,1199,19:30,1170.0,7.0,1163.0,-29.0,526.0
2024-09-02,F1518,DL,919,N314DN,DEP,ATL,LAS,B,19:59,1199,19:56,1196.0,22.0,1218.0,-3.0,1747.0
2024-09-02,F1519,9E,5443,N293PQ,DEP,ATL,VLD,A,20:00,1200,19:46,1186.0,20.0,1206.0,-14.0,208.0
2024-09-02,F1520,DL,1617,N943DZ,DEP,ATL,GSO,B,20:00,1200,19:51,1191.0,13.0,1204.0,-9.0,306.0
2024-09-02,F1521,WN,4511,N8847Q,DEP,ATL,MIA,C,20:00,1200,20:00,1200.0,26.0,1226.0,0.0,594.0
2024-09-02,F1522,9E,5185,N348PQ,ARR,MLU,ATL,A,20:00,1200,19:49,1189.0,16.0,1173.0,-11.0,448.0
2024-09-02,F1523,DL,468,N351DN,DEP,ATL,LGA,B,20:00,1200,19:52,1192.0,20.0,1212.0,-8.0,762.0
2024-09-02,F1524,DL,574,N108DN,DEP,ATL,GEG,B,20:01,1201,19:48,1188.0,26.0,1214.0,-13.0,1969.0
2024-09-02,F1525,DL,1693,N774DE,ARR,BNA,ATL,B,20:01,1201,23:15,1395.0,14.0,1381.0,194.0,214.0
2024-09-02,F1526,DL,396,N343DN,ARR,DEN,ATL,B,20:02,1202,19:39,1179.0,9.0,1170.0,-23.0,1199.0
2024-09-02,F1527,NK,966,N696NK,ARR,IAH,ATL,C,20:03,1203,20:55,1255.0,62.0,1193.0,52.0,689.0
2024-09-02,F1528,DL,3143,N899AT,ARR,LEX,ATL,D,20:03,1203,19:57,1197.0,11.0,1186.0,-6.0,304.0
2024-09-02,F1529,DL,1649,N947AT,ARR,JAN,ATL,A,20:04,1204,19:59,1199.0,11.0,1188.0,-5.0,341.0
2024-09-02,F1530,DL,2211,N959DZ,ARR,PNS,ATL,C,20:04,1204,19:47,1187.0,12.0,1175.0,-17.0,271.0
2024-09-02,F1531,DL,3082,N3744F,DEP,ATL,LEX,B,20:05,1205,19:58,1198.0,16.0,1214.0,-7.0,304.0
2024-09-02,F1532,DL,730,N115DN,DEP,ATL,BOI,C,20:05,1205,19:58,1198.0,22.0,1220.0,-7.0,1838.0
2024-09-02,F1533,DL,2857,N986AT,ARR,MDT,ATL,D,20:05,1205,19:42,1182.0,5.0,1177.0,-23.0,620.0
2024-09-02,F1534,DL,302,N324DX,ARR,SLC,ATL,A,20:07,1207,20:20,1220.0,9.0,1211.0,13.0,1590.0
2024-09-02,F1535,DL,3158,N926AT,ARR,CLT,ATL,A,20:07,1207,19:39,1179.0,4.0,1175.0,-28.0,226.0
2024-09-02,F1536,DL,2152,N829DN,ARR,MKE,ATL,C,20:07,1207,19:42,1182.0,10.0,1172.0,-25.0,669.0
2024-09-02,F1537,DL,1458,N332DN,ARR,PBI,ATL,D,20:08,1208,20:10,1210.0,7.0,1203.0,2.0,545.0
2024-09-02,F1538,DL,2312,N375DA,ARR,EWR,ATL,A,20:08,1208,10:11,611.0,6.0,605.0,843.0,746.0
2024-09-02,F1539,DL,2168,N329NB,ARR,EYW,ATL,C,20:09,1209,19:55,1195.0,13.0,1182.0,-14.0,646.0
2024-09-02,F1540,DL,8800,N3769L,ARR,BTR,ATL,C,20:09,1209,21:44,1304.0,8.0,1296.0,95.0,448.0
2024-09-02,F1541,F9,2049,N353FR,ARR,MCO,ATL,D,20:09,1209,23:45,1425.0,15.0,1410.0,216.0,404.0
2024-09-02,F1542,DL,2293,N881DN,ARR,JFK,ATL,A,20:09,1209,19:42,1182.0,9.0,1173.0,-27.0,760.0
2024-09-02,F1543,9E,4806,N330PQ,ARR,CHO,ATL,B,20:10,1210,19:58,1198.0,11.0,1187.0,-12.0,457.0
2024-09-02,F1544,DL,2329,N684DA,ARR,ORF,ATL,A,20:10,1210,19:59,1199.0,9.0,1190.0,-11.0,516.0
2024-09-02,F1545,DL,3126,N900DU,ARR,IND,ATL,C,20:10,1210,19:45,1185.0,8.0,1177.0,-25.0,432.0
2024-09-02,F1546,9E,5385,N909XJ,ARR,MOB,ATL,B,20:10,1210,20:05,1205.0,10.0,1195.0,-5.0,302.0
2024-09-02,F1547,DL,1267,N555NW,ARR,BWI,ATL,A,20:10,1210,19:54,1194.0,10.0,1184.0,-16.0,577.0
2024-09-02,F1548,9E,5508,N302PQ,ARR,TRI,ATL,B,20:10,1210,19:59,1199.0,10.0,1189.0,-11.0,227.0
2024-09-02,F1549,DL,1223,N311DN,ARR,IAH,ATL,A,20:10,1210,19:57,1197.0,12.0,1185.0,-13.0,689.0
2024-09-02,F1550,9E,4958,N301PQ,ARR,MLI,ATL,A,20:10,1210,19:44,1184.0,8.0,1176.0,-26.0,633.0
2024-09-02,F1551,DL,809,N890DN,ARR,SJC,ATL,A,20:10,1210,19:51,1191.0,11.0,1180.0,-19.0,2116.0
2024-09-02,F1552,DL,874,N834DN,ARR,BOI,ATL,D,20:10,1210,19:52,1192.0,8.0,1184.0,-18.0,1838.0
2024-09-02,F1553,DL,3050,N935AT,ARR,GSO,ATL,D,20:10,1210,19:44,1184.0,6.0,1178.0,-26.0,306.0
2024-09-02,F1554,DL,1139,N693DL,DEP,ATL,ORD,B,20:10,1210,20:10,1210.0,19.0,1229.0,0.0,606.0
2024-09-02,F1555,DL,2484,N954AT,ARR,BHM,ATL,D,20:10,1210,19:52,1192.0,12.0,1180.0,-18.0,134.0
2024-09-02,F1556,F9,1450,N366FR,ARR,DEN,ATL,D,20:11,1211,20:20,1220.0,41.0,1179.0,9.0,1199.0
2024-09-02,F1557,OH,5067,N569NN,DEP,ATL,CLT,A,20:11,1211,21:07,1267.0,23.0,1290.0,56.0,226.0
2024-09-02,F1558,DL,1722,N928DU,ARR,DTW,ATL,A,20:11,1211,20:05,1205.0,10.0,1195.0,-6.0,594.0
2024-09-02,F1559,DL,1186,N603AT,ARR,TUL,ATL,B,20:11,1211,19:45,1185.0,11.0,1174.0,-26.0,674.0
2024-09-02,F1560,DL,1538,N689DL,DEP,ATL,TPA,B,20:15,1215,20:15,1215.0,15.0,1230.0,0.0,406.0
2024-09-02,F1561,F9,2509,N713FR,ARR,BWI,ATL,D,20:16,1216,20:50,1250.0,69.0,1181.0,34.0,577.0
2024-09-02,F1562,DL,31,N360DN,DEP,ATL,DFW,D,20:16,1216,20:11,1211.0,13.0,1224.0,-5.0,731.0
2024-09-02,F1563,DL,1515,N933AT,ARR,GSP,ATL,B,20:16,1216,20:09,1209.0,9.0,1200.0,-7.0,153.0
2024-09-02,F1564,DL,319,N6706Q,DEP,ATL,LAX,A,20:20,1220,21:00,1260.0,41.0,1301.0,40.0,1947.0
2024-09-02,F1565,DL,1110,N676DL,ARR,RSW,ATL,B,20:21,1221,20:09,1209.0,7.0,1202.0,-12.0,515.0
2024-09-02,F1566,DL,1606,N375DN,DEP,ATL,PBI,D,20:21,1221,20:20,1220.0,47.0,1267.0,-1.0,545.0
2024-09-02,F1567,DL,2072,N116DN,DEP,ATL,MSY,B,20:22,1222,20:17,1217.0,15.0,1232.0,-5.0,425.0
2024-09-02,F1568,OO,4109,N679CA,DEP,ATL,SBN,A,20:24,1224,20:18,1218.0,12.0,1230.0,-6.0,566.0
2024-09-02,F1569,WN,738,N8898L,ARR,JAX,ATL,D,20:25,1225,21:17,1277.0,9.0,1268.0,52.0,270.0
2024-09-02,F1570,DL,2425,N906DN,DEP,ATL,SAV,A,20:25,1225,20:19,1219.0,48.0,1267.0,-6.0,214.0
2024-09-02,F1571,WN,3255,N8327A,ARR,STL,ATL,D,20:25,1225,20:10,1210.0,8.0,1202.0,-15.0,484.0
2024-09-02,F1572,WN,4503,N8508W,ARR,MSY,ATL,C,20:25,1225,20:32,1232.0,8.0,1224.0,7.0,425.0
2024-09-02,F1573,DL,3084,N961AT,DEP,ATL,JAN,A,20:28,1228,22:55,1375.0,15.0,1390.0,147.0,341.0
2024-09-02,F1574,DL,1057,N697DL,DEP,ATL,SRQ,A,20:28,1228,20:23,1223.0,37.0,1260.0,-5.0,444.0
2024-09-02,F1575,DL,1397,N361DN,ARR,AUS,ATL,B,20:29,1229,20:06,1206.0,15.0,1191.0,-23.0,813.0
2024-09-02,F1576,F9,1102,N366FR,DEP,ATL,PHL,A,20:29,1229,21:28,1288.0,22.0,1310.0,59.0,666.0
2024-09-02,F1577,DL,650,N338NW,ARR,DCA,ATL,C,20:30,1230,20:01,1201.0,8.0,1193.0,-29.0,547.0
2024-09-02,F1578,WN,3783,N418WN,ARR,RDU,ATL,C,20:30,1230,20:24,1224.0,6.0,1218.0,-6.0,356.0
2024-09-02,F1579,DL,2600,N840DN,ARR,RDU,ATL,C,20:30,1230,20:31,1231.0,8.0,1223.0,1.0,356.0
2024-09-02,F1580,DL,3170,N320US,ARR,MYR,ATL,B,20:31,1231,20:07,1207.0,11.0,1196.0,-24.0,317.0
2024-09-02,F1581,OH,5279,N526EA,DEP,ATL,DCA,B,20:31,1231,20:48,1248.0,31.0,1279.0,17.0,547.0
2024-09-02,F1582,AA,2403,N197UW,DEP,ATL,DFW,D,20:32,1232,20:29,1229.0,21.0,1250.0,-3.0,731.0
2024-09-02,F1583,DL,1254,N991AT,ARR,HOU,ATL,A,20:33,1233,20:07,1207.0,10.0,1197.0,-26.0,696.0
2024-09-02,F1584,NK,339,N684NK,ARR,FLL,ATL,C,20:34,1234,20:52,1252.0,25.0,1227.0,18.0,581.0
2024-09-02,F1585,DL,545,N863DN,DEP,ATL,SFO,D,20:35,1235,20:51,1251.0,28.0,1279.0,16.0,2139.0
2024-09-02,F1586,WN,1253,N8827Q,ARR,TPA,ATL,D,20:35,1235,21:39,1299.0,16.0,1283.0,64.0,406.0
2024-09-02,F1587,WN,3058,N8663A,ARR,BWI,ATL,D,20:35,1235,20:29,1229.0,11.0,1218.0,-6.0,577.0
2024-09-02,F1588,WN,2337,N965WN,ARR,FLL,ATL,D,20:35,1235,20:17,1217.0,9.0,1208.0,-18.0,581.0
2024-09-02,F1589,DL,2009,N107DN,ARR,SAT,ATL,B,20:36,1236,20:16,1216.0,7.0,1209.0,-20.0,874.0
2024-09-02,F1590,DL,1386,N6709,ARR,MIA,ATL,B,20:36,1236,20:15,1215.0,5.0,1210.0,-21.0,594.0
2024-09-02,F1591,DL,2599,N938AT,ARR,MSN,ATL,D,20:36,1236,20:07,1207.0,9.0,1198.0,-29.0,707.0
2024-09-02,F1592,UA,282,N846UA,DEP,ATL,EWR,B,20:38,1238,21:51,1311.0,13.0,1324.0,73.0,746.0
2024-09-02,F1593,DL,1713,N3755D,DEP,ATL,ELP,D,20:40,1240,20:38,1238.0,14.0,1252.0,-2.0,1282.0
2024-09-02,F1594,WN,354,N472WN,ARR,SAT,ATL,D,20:40,1240,20:27,1227.0,6.0,1221.0,-13.0,874.0
2024-09-02,F1595,B6,996,N3077J,DEP,ATL,BOS,B,20:40,1240,20:32,1232.0,39.0,1271.0,-8.0,946.0
2024-09-02,F1596,F9,4347,N649FR,ARR,LGA,ATL,D,20:41,1241,22:20,1340.0,24.0,1316.0,99.0,762.0
2024-09-02,F1597,F9,3621,N329FR,DEP,ATL,CVG,D,20:43,1243,20:33,1233.0,40.0,1273.0,-10.0,373.0
2024-09-02,F1598,DL,3043,N929AT,ARR,MLB,ATL,A,20:44,1244,20:23,1223.0,9.0,1214.0,-21.0,442.0
2024-09-02,F1599,DL,2345,N821DX,ARR,FLL,ATL,D,20:44,1244,20:35,1235.0,9.0,1226.0,-9.0,581.0
2024-09-02,F1600,DL,2847,N607AT,ARR,ECP,ATL,C,20:45,1245,20:40,1240.0,7.0,1233.0,-5.0,240.0
2024-09-02,F1601,DL,1694,N6708D,ARR,MCO,ATL,D,20:45,1245,21:40,1300.0,9.0,1291.0,55.0,404.0
2024-09-02,F1602,9E,5282,N924XJ,ARR,AGS,ATL,A,20:47,1247,20:27,1227.0,15.0,1212.0,-20.0,143.0
2024-09-02,F1603,DL,539,N523DE,ARR,PDX,ATL,A,20:49,1249,20:27,1227.0,10.0,1217.0,-22.0,2172.0
2024-09-02,F1604,DL,1273,N820DN,ARR,MSY,ATL,C,20:49,1249,20:28,1228.0,8.0,1220.0,-21.0,425.0
2024-09-02,F1605,DL,3056,N935DZ,ARR,DAB,ATL,A,20:49,1249,20:57,1257.0,10.0,1247.0,8.0,366.0
2024-09-02,F1606,WN,887,N910WN,ARR,AUS,ATL,D,20:50,1250,21:20,1280.0,10.0,1270.0,30.0,813.0
2024-09-02,F1607,DL,1083,N682DA,DEP,ATL,RSW,A,20:50,1250,20:52,1252.0,32.0,1284.0,2.0,515.0
2024-09-02,F1608,DL,339,N393DN,DEP,ATL,PHX,B,20:50,1250,20:45,1245.0,13.0,1258.0,-5.0,1587.0
2024-09-02,F1609,9E,5325,N928XJ,DEP,ATL,AGS,A,20:50,1250,20:42,1242.0,31.0,1273.0,-8.0,143.0
2024-09-02,F1610,DL,1076,N977AT,DEP,ATL,MDW,B,20:50,1250,20:44,1244.0,15.0,1259.0,-6.0,591.0
2024-09-02,F1611,DL,2626,N391DA,DEP,ATL,CID,C,20:50,1250,21:35,1295.0,22.0,1317.0,45.0,694.0
2024-09-02,F1612,DL,1473,N869DN,DEP,ATL,PNS,B,20:51,1251,20:48,1248.0,24.0,1272.0,-3.0,271.0
2024-09-02,F1613,DL,2738,N678DL,ARR,ORD,ATL,D,20:51,1251,20:34,1234.0,11.0,1223.0,-17.0,606.0
2024-09-02,F1614,NK,967,N640NK,DEP,ATL,IAH,A,20:53,1253,21:59,1319.0,14.0,1333.0,66.0,689.0
2024-09-02,F1615,DL,2725,N305DN,ARR,PHL,ATL,A,20:53,1253,20:40,1240.0,5.0,1235.0,-13.0,666.0
2024-09-02,F1616,OO,4068,N712SK,DEP,ATL,CSG,B,20:54,1254,20:50,1250.0,29.0,1279.0,-4.0,83.0
2024-09-02,F1617,9E,5224,N348PQ,DEP,ATL,TYS,B,20:55,1255,20:51,1251.0,30.0,1281.0,-4.0,152.0
2024-09-02,F1618,DL,1684,N3761R,DEP,ATL,VPS,C,20:55,1255,20:52,1252.0,29.0,1281.0,-3.0,250.0
2024-09-02,F1619,9E,5429,N295PQ,DEP,ATL,DHN,A,20:55,1255,20:51,1251.0,31.0,1282.0,-4.0,170.0
2024-09-02,F1620,DL,2527,N952DZ,DEP,ATL,EWR,C,20:55,1255,21:41,1301.0,20.0,1321.0,46.0,746.0
2024-09-02,F1621,DL,395,N6716C,ARR,LAX,ATL,A,20:57,1257,20:38,1238.0,10.0,1228.0,-19.0,1947.0
2024-09-02,F1622,DL,971,N577DN,DEP,ATL,BOS,B,20:57,1257,21:00,1260.0,27.0,1287.0,3.0,946.0
2024-09-02,F1623,DL,2047,N342NW,ARR,ROC,ATL,C,20:59,1259,22:25,1345.0,7.0,1338.0,86.0,749.0
2024-09-02,F1624,9E,4950,N367CA,DEP,ATL,MLI,A,21:00,1260,20:55,1255.0,28.0,1283.0,-5.0,633.0
2024-09-02,F1625,DL,2959,N3765,DEP,ATL,ICT,D,21:00,1260,20:52,1252.0,26.0,1278.0,-8.0,782.0
2024-09-02,F1626,DL,490,N372DN,DEP,ATL,LGA,C,21:00,1260,21:19,1279.0,18.0,1297.0,19.0,762.0
2024-09-02,F1627,DL,3137,N994AT,DEP,ATL,CLT,C,21:00,1260,21:14,1274.0,21.0,1295.0,14.0,226.0
2024-09-02,F1628,DL,2945,N947AT,DEP,ATL,ATW,C,21:00,1260,21:01,1261.0,40.0,1301.0,1.0,765.0
2024-09-02,F1629,9E,5496,N195PQ,DEP,ATL,SHV,A,21:00,1260,20:55,1255.0,29.0,1284.0,-5.0,551.0
2024-09-02,F1630,WN,110,N405WN,ARR,DCA,ATL,C,21:00,1260,21:04,1264.0,11.0,1253.0,4.0,547.0
2024-09-02,F1631,9E,5074,N301PQ,DEP,ATL,GTR,A,21:02,1262,20:53,1253.0,21.0,1274.0,-9.0,241.0
2024-09-02,F1632,DL,744,N924AT,ARR,ROA,ATL,D,21:03,1263,20:45,1245.0,12.0,1233.0,-18.0,357.0
2024-09-02,F1633,DL,2620,N985AT,ARR,CLT,ATL,D,21:03,1263,21:02,1262.0,17.0,1245.0,-1.0,226.0
2024-09-02,F1634,F9,1818,N353FR,DEP,ATL,TTN,D,21:04,1264,01:51,111.0,19.0,130.0,287.0,701.0
2024-09-02,F1635,9E,5192,N398CA,ARR,TLH,ATL,B,21:04,1264,21:14,1274.0,12.0,1262.0,10.0,223.0
2024-09-02,F1636,9E,5518,N302PQ,DEP,ATL,TRI,A,21:05,1265,20:54,1254.0,46.0,1300.0,-11.0,227.0
2024-09-02,F1637,DL,2257,N854DN,DEP,ATL,BHM,A,21:05,1265,21:08,1268.0,37.0,1305.0,3.0,134.0
2024-09-02,F1638,DL,896,N383DZ,DEP,ATL,SAN,D,21:05,1265,21:08,1268.0,34.0,1302.0,3.0,1892.0
2024-09-02,F1639,9E,5467,N916XJ,DEP,ATL,ABE,A,21:05,1265,22:10,1330.0,33.0,1363.0,65.0,692.0
