flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-10-01,F1441,DL,2138,N110DX,DEP,ATL,PWM,C,19:20,1160,19:13,1153.0,16.0,1169.0,-7.0,1027.0
2024-10-01,F1442,DL,1170,N120DN,DEP,ATL,AUS,C,19:20,1160,19:14,1154.0,16.0,1170.0,-6.0,813.0
2024-10-01,F1443,DL,1732,N940AT,ARR,SGF,ATL,C,19:21,1161,19:03,1143.0,7.0,1136.0,-18.0,563.0
2024-10-01,F1444,AA,2446,N9016,ARR,CLT,ATL,D,19:22,1162,19:50,1190.0,9.0,1181.0,28.0,226.0
2024-10-01,F1445,DL,1295,N540US,ARR,FLL,ATL,D,19:23,1163,19:02,1142.0,9.0,1133.0,-21.0,581.0
2024-10-01,F1446,DL,720,N317DU,DEP,ATL,SBA,B,19:24,1164,19:18,1158.0,18.0,1176.0,-6.0,2023.0
2024-10-01,F1447,DL,1253,N667DN,DEP,ATL,DTW,B,19:25,1165,19:41,1181.0,21.0,1202.0,16.0,594.0
2024-10-01,F1448,DL,937,N313DN,ARR,TUS,ATL,D,19:25,1165,19:02,1142.0,12.0,1130.0,-23.0,1541.0
2024-10-01,F1449,DL,3053,N904DN,ARR,ECP,ATL,A,19:25,1165,18:59,1139.0,11.0,1128.0,-26.0,240.0
2024-10-01,F1450,WN,3783,N8502Z,ARR,RDU,ATL,C,19:25,1165,19:06,1146.0,7.0,1139.0,-19.0,356.0
2024-10-01,F1451,NK,1308,N675NK,DEP,ATL,DTW,A,19:26,1166,19:19,1159.0,16.0,1175.0,-7.0,594.0
2024-10-01,F1452,OO,4056,N712SK,DEP,ATL,ABY,A,19:27,1167,19:18,1158.0,22.0,1180.0,-9.0,145.0
2024-10-01,F1453,DL,2707,N954AT,DEP,ATL,OMA,C,19:28,1168,19:28,1168.0,16.0,1184.0,0.0,821.0
2024-10-01,F1454,DL,2739,N368DN,ARR,BDL,ATL,C,19:28,1168,19:09,1149.0,6.0,1143.0,-19.0,859.0
2024-10-01,F1455,DL,3122,N324US,ARR,SDF,ATL,B,19:29,1169,19:03,1143.0,6.0,1137.0,-26.0,321.0
2024-10-01,F1456,UA,2634,N832UA,DEP,ATL,IAD,C,19:30,1170,19:33,1173.0,17.0,1190.0,3.0,534.0
2024-10-01,F1457,WN,2038,N8625A,ARR,DEN,ATL,D,19:30,1170,19:30,1170.0,5.0,1165.0,0.0,1199.0
2024-10-01,F1458,WN,2414,N1805U,ARR,MCO,ATL,C,19:30,1170,19:26,1166.0,12.0,1154.0,-4.0,404.0
2024-10-01,F1459,WN,2325,N8849Q,ARR,RSW,ATL,C,19:30,1170,19:49,1189.0,14.0,1175.0,19.0,515.0
2024-10-01,F1460,DL,3071,N946AT,DEP,ATL,AVL,C,19:30,1170,08:15,495.0,11.0,506.0,765.0,164.0
2024-10-01,F1461,DL,3084,N996AT,DEP,ATL,JAN,B,19:30,1170,20:09,1209.0,13.0,1222.0,39.0,341.0
2024-10-01,F1462,DL,888,N507DZ,DEP,ATL,PDX,C,19:30,1170,19:24,1164.0,18.0,1182.0,-6.0,2172.0
2024-10-01,F1463,DL,1057,N943AT,ARR,MOB,ATL,D,19:31,1171,19:54,1194.0,14.0,1180.0,23.0,302.0
2024-10-01,F1464,OO,3872,N806SK,ARR,SBN,ATL,A,19:32,1172,19:08,1148.0,6.0,1142.0,-24.0,566.0
2024-10-01,F1465,9E,5118,N316PQ,ARR,CHO,ATL,B,19:32,1172,19:31,1171.0,9.0,1162.0,-1.0,457.0
2024-10-01,F1466,UA,542,N891UA,ARR,EWR,ATL,C,19:33,1173,19:41,1181.0,46.0,1135.0,8.0,746.0
2024-10-01,F1467,DL,1297,N595NW,ARR,SFO,ATL,B,19:34,1174,19:23,1163.0,5.0,1158.0,-11.0,2139.0
2024-10-01,F1468,DL,2351,N928AT,DEP,ATL,CHA,A,19:35,1175,19:26,1166.0,15.0,1181.0,-9.0,106.0
2024-10-01,F1469,WN,1945,N8665D,ARR,SRQ,ATL,D,19:35,1175,19:22,1162.0,11.0,1151.0,-13.0,444.0
2024-10-01,F1470,WN,2403,N8875B,ARR,JAX,ATL,D,19:35,1175,20:09,1209.0,11.0,1198.0,34.0,270.0
2024-10-01,F1471,WN,1253,N8899H,ARR,TPA,ATL,D,19:35,1175,19:21,1161.0,13.0,1148.0,-14.0,406.0
2024-10-01,F1472,DL,2804,N988AT,DEP,ATL,DAL,B,19:35,1175,19:30,1170.0,14.0,1184.0,-5.0,721.0
2024-10-01,F1473,DL,3139,N947AT,DEP,ATL,CLT,C,19:35,1175,20:17,1217.0,10.0,1227.0,42.0,226.0
2024-10-01,F1474,DL,2784,N948AT,DEP,ATL,OKC,C,19:35,1175,19:27,1167.0,16.0,1183.0,-8.0,761.0
2024-10-01,F1475,DL,2892,N949DZ,ARR,CMH,ATL,B,19:36,1176,19:20,1160.0,8.0,1152.0,-16.0,447.0
2024-10-01,F1476,DL,3143,N953AT,ARR,LEX,ATL,D,19:36,1176,19:05,1145.0,17.0,1128.0,-31.0,304.0
2024-10-01,F1477,DL,1150,N6702,ARR,MCO,ATL,D,19:36,1176,21:34,1294.0,9.0,1285.0,118.0,404.0
2024-10-01,F1478,DL,1392,N862DN,ARR,SMF,ATL,A,19:37,1177,19:24,1164.0,4.0,1160.0,-13.0,2092.0
2024-10-01,F1479,DL,1516,N843DN,ARR,CVG,ATL,A,19:38,1178,19:14,1154.0,6.0,1148.0,-24.0,373.0
2024-10-01,F1480,DL,1566,N998AT,ARR,BTR,ATL,D,19:39,1179,19:24,1164.0,14.0,1150.0,-15.0,448.0
2024-10-01,F1481,DL,3189,N931DQ,ARR,CHS,ATL,D,19:39,1179,19:28,1168.0,11.0,1157.0,-11.0,259.0
2024-10-01,F1482,DL,731,N376DN,ARR,SAN,ATL,D,19:39,1179,19:51,1191.0,11.0,1180.0,12.0,1892.0
2024-10-01,F1483,WN,2337,N7835A,ARR,FLL,ATL,C,19:40,1180,19:11,1151.0,11.0,1140.0,-29.0,581.0
2024-10-01,F1484,9E,5443,N348PQ,DEP,ATL,VLD,A,19:40,1180,08:06,486.0,16.0,502.0,746.0,208.0
2024-10-01,F1485,9E,5452,N913XJ,DEP,ATL,MLU,A,19:40,1180,19:35,1175.0,18.0,1193.0,-5.0,448.0
2024-10-01,F1486,WN,1722,N956WN,ARR,MDW,ATL,C,19:40,1180,19:33,1173.0,6.0,1167.0,-7.0,591.0
2024-10-01,F1487,9E,5203,N367CA,DEP,ATL,TYS,A,19:40,1180,19:41,1181.0,24.0,1205.0,1.0,152.0
2024-10-01,F1488,DL,1222,N314DN,ARR,SAT,ATL,B,19:40,1180,19:24,1164.0,11.0,1153.0,-16.0,874.0
2024-10-01,F1489,DL,2001,N932DZ,DEP,ATL,MEM,B,19:40,1180,19:34,1174.0,15.0,1189.0,-6.0,332.0
2024-10-01,F1490,DL,2370,N915AT,DEP,ATL,TLH,D,19:40,1180,19:34,1174.0,21.0,1195.0,-6.0,223.0
2024-10-01,F1491,DL,561,N396DA,DEP,ATL,FAT,D,19:40,1180,19:36,1176.0,15.0,1191.0,-4.0,1997.0
2024-10-01,F1492,DL,1096,N683DA,DEP,ATL,JAX,C,19:40,1180,19:34,1174.0,24.0,1198.0,-6.0,270.0
2024-10-01,F1493,DL,2735,N340DN,DEP,ATL,BDL,A,19:40,1180,19:33,1173.0,18.0,1191.0,-7.0,859.0
2024-10-01,F1494,DL,1386,N552NW,ARR,RSW,ATL,B,19:40,1180,19:34,1174.0,10.0,1164.0,-6.0,515.0
2024-10-01,F1495,WN,3220,N7823A,ARR,MSY,ATL,C,19:40,1180,19:31,1171.0,15.0,1156.0,-9.0,425.0
2024-10-01,F1496,AA,1368,N341RW,DEP,ATL,MIA,D,19:41,1181,19:37,1177.0,15.0,1192.0,-4.0,594.0
2024-10-01,F1497,DL,816,N506DA,ARR,PDX,ATL,D,19:43,1183,19:36,1176.0,5.0,1171.0,-7.0,2172.0
2024-10-01,F1498,DL,1515,N985AT,ARR,GSP,ATL,D,19:44,1184,20:17,1217.0,6.0,1211.0,33.0,153.0
2024-10-01,F1499,9E,5115,N935XJ,ARR,EVV,ATL,B,19:44,1184,19:19,1159.0,12.0,1147.0,-25.0,350.0
2024-10-01,F1500,DL,3112,N823DX,ARR,SAV,ATL,C,19:44,1184,19:46,1186.0,15.0,1171.0,2.0,214.0
2024-10-01,F1501,OO,4155,N809SK,DEP,ATL,BQK,B,19:45,1185,19:41,1181.0,19.0,1200.0,-4.0,238.0
2024-10-01,F1502,DL,555,N878DN,ARR,LAS,ATL,A,19:45,1185,19:30,1170.0,7.0,1163.0,-15.0,1747.0
2024-10-01,F1503,DL,1507,N920DU,DEP,ATL,COS,B,19:45,1185,19:42,1182.0,19.0,1201.0,-3.0,1184.0
2024-10-01,F1504,DL,637,N116DN,DEP,ATL,DCA,A,19:45,1185,19:34,1174.0,19.0,1193.0,-11.0,547.0
2024-10-01,F1505,DL,1450,N541US,DEP,ATL,MSY,C,19:45,1185,19:38,1178.0,21.0,1199.0,-7.0,425.0
2024-10-01,F1506,DL,2381,N995AT,ARR,HOU,ATL,C,19:49,1189,19:32,1172.0,9.0,1163.0,-17.0,696.0
2024-10-01,F1507,DL,2795,N950DZ,DEP,ATL,MCI,A,19:49,1189,19:48,1188.0,18.0,1206.0,-1.0,692.0
2024-10-01,F1508,DL,542,N930DZ,ARR,SEA,ATL,B,19:49,1189,19:28,1168.0,7.0,1161.0,-21.0,2182.0
2024-10-01,F1509,DL,2750,N935DZ,DEP,ATL,CLE,A,19:49,1189,19:42,1182.0,18.0,1200.0,-7.0,554.0
2024-10-01,F1510,DL,2881,N548US,DEP,ATL,MCO,D,19:50,1190,19:48,1188.0,25.0,1213.0,-2.0,404.0
2024-10-01,F1511,DL,919,N367DN,DEP,ATL,LAS,C,19:50,1190,19:47,1187.0,17.0,1204.0,-3.0,1747.0
2024-10-01,F1512,DL,1397,N333DX,ARR,AUS,ATL,B,19:50,1190,19:26,1166.0,8.0,1158.0,-24.0,813.0
2024-10-01,F1513,DL,1257,N6710E,DEP,ATL,BWI,D,19:50,1190,19:46,1186.0,24.0,1210.0,-4.0,577.0
2024-10-01,F1514,WN,2623,N8553W,DEP,ATL,LGA,C,19:50,1190,19:57,1197.0,15.0,1212.0,7.0,762.0
2024-10-01,F1515,AS,783,N563AS,DEP,ATL,PDX,B,19:50,1190,19:54,1194.0,22.0,1216.0,4.0,2172.0
2024-10-01,F1516,DL,1518,N941DZ,DEP,ATL,RDU,B,19:50,1190,19:47,1187.0,17.0,1204.0,-3.0,356.0
2024-10-01,F1517,DL,2701,N939AT,DEP,ATL,LIT,D,19:50,1190,19:50,1190.0,17.0,1207.0,0.0,453.0
2024-10-01,F1518,DL,933,N905DN,DEP,ATL,SJC,D,19:50,1190,19:45,1185.0,17.0,1202.0,-5.0,2116.0
2024-10-01,F1519,DL,2984,N660DL,DEP,ATL,ORF,D,19:50,1190,19:55,1195.0,19.0,1214.0,5.0,516.0
2024-10-01,F1520,NK,836,N624NK,ARR,LAX,ATL,A,19:52,1192,19:41,1181.0,8.0,1173.0,-11.0,1947.0
2024-10-01,F1521,DL,406,N6711M,ARR,BZN,ATL,B,19:54,1194,19:35,1175.0,6.0,1169.0,-19.0,1640.0
2024-10-01,F1522,DL,1489,N821DX,DEP,ATL,FLL,A,19:54,1194,19:55,1195.0,14.0,1209.0,1.0,581.0
2024-10-01,F1523,DL,686,N938DZ,ARR,MEM,ATL,A,19:54,1194,19:43,1183.0,11.0,1172.0,-11.0,332.0
2024-10-01,F1524,DL,1458,N381DZ,ARR,PBI,ATL,A,19:54,1194,19:43,1183.0,16.0,1167.0,-11.0,545.0
2024-10-01,F1525,DL,3158,N892AT,ARR,CLT,ATL,A,19:54,1194,19:19,1159.0,5.0,1154.0,-35.0,226.0
2024-10-01,F1526,DL,682,N844DN,DEP,ATL,SMF,B,19:54,1194,19:51,1191.0,19.0,1210.0,-3.0,2092.0
2024-10-01,F1527,9E,5215,N337PQ,ARR,FAY,ATL,A,19:55,1195,20:14,1214.0,13.0,1201.0,19.0,331.0
2024-10-01,F1528,DL,472,N591NW,DEP,ATL,SEA,A,19:55,1195,19:50,1190.0,27.0,1217.0,-5.0,2182.0
2024-10-01,F1529,DL,1284,N326DN,DEP,ATL,IAH,D,19:55,1195,19:50,1190.0,18.0,1208.0,-5.0,689.0
2024-10-01,F1530,DL,1263,N697DL,DEP,ATL,RIC,C,19:55,1195,19:49,1189.0,16.0,1205.0,-6.0,481.0
2024-10-01,F1531,DL,3082,N865DN,DEP,ATL,LEX,C,19:55,1195,19:47,1187.0,16.0,1203.0,-8.0,304.0
2024-10-01,F1532,DL,660,N108DN,DEP,ATL,SLC,B,19:55,1195,19:52,1192.0,21.0,1213.0,-3.0,1590.0
2024-10-01,F1533,OH,5279,N710PS,ARR,DCA,ATL,A,19:55,1195,19:47,1187.0,9.0,1178.0,-8.0,547.0
2024-10-01,F1534,DL,787,N807DN,ARR,GEG,ATL,D,19:56,1196,19:43,1183.0,8.0,1175.0,-13.0,1969.0
2024-10-01,F1535,DL,1485,N947DZ,ARR,STL,ATL,C,19:57,1197,19:52,1192.0,7.0,1185.0,-5.0,484.0
2024-10-01,F1536,DL,1359,N825DN,DEP,ATL,PIT,C,19:57,1197,19:58,1198.0,16.0,1214.0,1.0,526.0
2024-10-01,F1537,F9,3215,N363FR,DEP,ATL,LAX,A,19:57,1197,19:47,1187.0,27.0,1214.0,-10.0,1947.0
2024-10-01,F1538,DL,3093,N908DN,DEP,ATL,SDF,A,19:58,1198,19:49,1189.0,23.0,1212.0,-9.0,321.0
2024-10-01,F1539,DL,396,N346DN,ARR,DEN,ATL,B,19:58,1198,19:52,1192.0,10.0,1182.0,-6.0,1199.0
2024-10-01,F1540,NK,853,N698NK,ARR,BWI,ATL,A,19:58,1198,19:37,1177.0,5.0,1172.0,-21.0,577.0
2024-10-01,F1541,DL,1660,N6714Q,ARR,MCI,ATL,C,19:58,1198,19:35,1175.0,5.0,1170.0,-23.0,692.0
2024-10-01,F1542,B6,819,N645JB,ARR,JFK,ATL,A,19:58,1198,19:38,1178.0,9.0,1169.0,-20.0,760.0
2024-10-01,F1543,DL,3101,N979AT,ARR,AVL,ATL,D,19:59,1199,19:17,1157.0,12.0,1145.0,-42.0,164.0
2024-10-01,F1544,DL,2718,N603AT,DEP,ATL,HPN,D,19:59,1199,19:53,1193.0,18.0,1211.0,-6.0,780.0
2024-10-01,F1545,DL,2458,N818DA,DEP,ATL,CMH,D,19:59,1199,19:56,1196.0,21.0,1217.0,-3.0,447.0
2024-10-01,F1546,9E,4997,N907XJ,ARR,JAN,ATL,A,20:00,1200,20:02,1202.0,15.0,1187.0,2.0,341.0
2024-10-01,F1547,DL,319,N672DL,DEP,ATL,LAX,D,20:00,1200,20:02,1202.0,17.0,1219.0,2.0,1947.0
2024-10-01,F1548,DL,2293,N894DN,ARR,JFK,ATL,C,20:00,1200,19:57,1197.0,9.0,1188.0,-3.0,760.0
2024-10-01,F1549,DL,302,N347DN,ARR,SLC,ATL,D,20:00,1200,19:41,1181.0,5.0,1176.0,-19.0,1590.0
2024-10-01,F1550,DL,490,N906DN,DEP,ATL,LGA,A,20:00,1200,19:56,1196.0,12.0,1208.0,-4.0,762.0
2024-10-01,F1551,DL,2857,N934AT,ARR,MDT,ATL,C,20:01,1201,19:51,1191.0,8.0,1183.0,-10.0,620.0
2024-10-01,F1552,DL,3026,N965AT,ARR,HSV,ATL,D,20:01,1201,19:44,1184.0,15.0,1169.0,-17.0,151.0
2024-10-01,F1553,AA,2749,N979AN,ARR,DFW,ATL,D,20:02,1202,19:57,1197.0,14.0,1183.0,-5.0,731.0
2024-10-01,F1554,9E,5246,N147PQ,ARR,ABE,ATL,B,20:02,1202,19:47,1187.0,12.0,1175.0,-15.0,692.0
2024-10-01,F1555,DL,1568,N665DN,ARR,PIT,ATL,B,20:02,1202,19:53,1193.0,6.0,1187.0,-9.0,526.0
2024-10-01,F1556,DL,2627,N684DA,ARR,JAX,ATL,D,20:02,1202,20:04,1204.0,13.0,1191.0,2.0,270.0
2024-10-01,F1557,9E,5185,N937XJ,ARR,MLU,ATL,B,20:02,1202,19:39,1179.0,13.0,1166.0,-23.0,448.0
2024-10-01,F1558,DL,2211,N939DZ,ARR,PNS,ATL,A,20:03,1203,19:38,1178.0,10.0,1168.0,-25.0,271.0
2024-10-01,F1559,OO,3879,N800SK,ARR,FWA,ATL,A,20:04,1204,20:06,1206.0,7.0,1199.0,2.0,508.0
2024-10-01,F1560,DL,1358,N6713Y,ARR,RIC,ATL,D,20:04,1204,19:46,1186.0,7.0,1179.0,-18.0,481.0
2024-10-01,F1561,DL,638,N349DX,ARR,BOS,ATL,A,20:04,1204,20:27,1227.0,5.0,1222.0,23.0,946.0
2024-10-01,F1562,F9,2297,N652FR,ARR,PHL,ATL,A,20:04,1204,20:00,1200.0,27.0,1173.0,-4.0,666.0
2024-10-01,F1563,9E,5529,N916XJ,ARR,LFT,ATL,B,20:05,1205,21:25,1285.0,13.0,1272.0,80.0,503.0
2024-10-01,F1564,DL,3050,N896AT,ARR,GSO,ATL,A,20:05,1205,19:43,1183.0,6.0,1177.0,-22.0,306.0
2024-10-01,F1565,9E,5143,N601LR,ARR,OAJ,ATL,B,20:05,1205,19:55,1195.0,12.0,1183.0,-10.0,399.0
2024-10-01,F1566,9E,5161,N298PQ,ARR,MGM,ATL,A,20:07,1207,20:01,1201.0,11.0,1190.0,-6.0,147.0
2024-10-01,F1567,DL,809,N870DN,ARR,SJC,ATL,A,20:07,1207,19:55,1195.0,6.0,1189.0,-12.0,2116.0
2024-10-01,F1568,DL,2484,N3764D,ARR,BHM,ATL,B,20:09,1209,20:11,1211.0,12.0,1199.0,2.0,134.0
2024-10-01,F1569,DL,3126,N934DZ,ARR,IND,ATL,D,20:10,1210,19:54,1194.0,8.0,1186.0,-16.0,432.0
2024-10-01,F1570,9E,4958,N607LR,ARR,MLI,ATL,B,20:10,1210,19:45,1185.0,7.0,1178.0,-25.0,633.0
2024-10-01,F1571,DL,1693,N962DZ,ARR,BNA,ATL,D,20:10,1210,20:01,1201.0,8.0,1193.0,-9.0,214.0
2024-10-01,F1572,DL,1223,N104DN,ARR,IAH,ATL,C,20:10,1210,20:05,1205.0,12.0,1193.0,-5.0,689.0
2024-10-01,F1573,DL,2329,N536US,ARR,ORF,ATL,D,20:10,1210,20:05,1205.0,11.0,1194.0,-5.0,516.0
2024-10-01,F1574,DL,2168,N345NB,ARR,EYW,ATL,C,20:14,1214,19:58,1198.0,12.0,1186.0,-16.0,646.0
2024-10-01,F1575,DL,2600,N391DN,ARR,RDU,ATL,C,20:15,1215,19:58,1198.0,7.0,1191.0,-17.0,356.0
2024-10-01,F1576,DL,1028,N914DU,ARR,MSP,ATL,D,20:15,1215,19:53,1193.0,6.0,1187.0,-22.0,907.0
2024-10-01,F1577,F9,4471,N346FR,ARR,RDU,ATL,A,20:18,1218,20:04,1204.0,9.0,1195.0,-14.0,356.0
2024-10-01,F1578,DL,2050,N371NW,ARR,BUF,ATL,C,20:19,1219,19:55,1195.0,11.0,1184.0,-24.0,712.0
2024-10-01,F1579,DL,1267,N6704Z,ARR,BWI,ATL,C,20:19,1219,20:11,1211.0,5.0,1206.0,-8.0,577.0
2024-10-01,F1580,WN,1156,N8625A,DEP,ATL,OKC,D,20:20,1220,20:28,1228.0,21.0,1249.0,8.0,761.0
2024-10-01,F1581,WN,3806,N8654B,DEP,ATL,MEM,D,20:20,1220,20:34,1234.0,19.0,1253.0,14.0,332.0
2024-10-01,F1582,WN,493,N7835A,DEP,ATL,CMH,D,20:20,1220,20:27,1227.0,12.0,1239.0,7.0,447.0
2024-10-01,F1583,WN,3721,N956WN,DEP,ATL,AUS,D,20:20,1220,20:32,1232.0,12.0,1244.0,12.0,813.0
2024-10-01,F1584,WN,965,N8877Q,DEP,ATL,SAT,C,20:20,1220,20:20,1220.0,15.0,1235.0,0.0,874.0
2024-10-01,F1585,WN,1091,N8849Q,DEP,ATL,SDF,D,20:20,1220,20:25,1225.0,12.0,1237.0,5.0,321.0
2024-10-01,F1586,WN,4545,N8698B,DEP,ATL,PIT,D,20:20,1220,20:34,1234.0,14.0,1248.0,14.0,526.0
2024-10-01,F1587,DL,2312,N942DZ,ARR,EWR,ATL,C,20:22,1222,20:04,1204.0,7.0,1197.0,-18.0,746.0
2024-10-01,F1588,DL,3175,N942AT,DEP,ATL,XNA,C,20:23,1223,20:20,1220.0,13.0,1233.0,-3.0,589.0
2024-10-01,F1589,DL,627,N323DN,ARR,LGA,ATL,D,20:24,1224,20:05,1205.0,10.0,1195.0,-19.0,762.0
2024-10-01,F1590,WN,2579,N8875B,DEP,ATL,MCI,C,20:25,1225,20:41,1241.0,15.0,1256.0,16.0,692.0
2024-10-01,F1591,WN,2769,N8899H,DEP,ATL,HOU,D,20:25,1225,20:22,1222.0,16.0,1238.0,-3.0,696.0
2024-10-01,F1592,DL,2599,N994AT,ARR,MSN,ATL,D,20:25,1225,19:58,1198.0,8.0,1190.0,-27.0,707.0
2024-10-01,F1593,DL,2047,N326US,ARR,ROC,ATL,A,20:25,1225,19:59,1199.0,8.0,1191.0,-26.0,749.0
2024-10-01,F1594,WN,2675,N8665D,DEP,ATL,DAL,D,20:25,1225,20:24,1224.0,12.0,1236.0,-1.0,721.0
2024-10-01,F1595,DL,397,N308DN,ARR,DCA,ATL,B,20:27,1227,20:20,1220.0,15.0,1205.0,-7.0,547.0
2024-10-01,F1596,DL,1106,N304DN,ARR,PHL,ATL,D,20:29,1229,20:07,1207.0,6.0,1201.0,-22.0,666.0
2024-10-01,F1597,F9,3781,N339FR,ARR,TPA,ATL,D,20:30,1230,20:42,1242.0,47.0,1195.0,12.0,406.0
2024-10-01,F1598,WN,482,N7823A,DEP,ATL,IND,D,20:30,1230,20:28,1228.0,12.0,1240.0,-2.0,432.0
2024-10-01,F1599,DL,3170,N321US,ARR,MYR,ATL,B,20:31,1231,20:12,1212.0,10.0,1202.0,-19.0,317.0
2024-10-01,F1600,DL,2257,N927DZ,DEP,ATL,BHM,A,20:33,1233,20:31,1231.0,15.0,1246.0,-2.0,134.0
2024-10-01,F1601,DL,1742,N6705Y,ARR,MCO,ATL,B,20:33,1233,21:11,1271.0,11.0,1260.0,38.0,404.0
2024-10-01,F1602,DL,3043,N967AT,ARR,MLB,ATL,C,20:33,1233,20:27,1227.0,13.0,1214.0,-6.0,442.0
2024-10-01,F1603,F9,4347,N356FR,ARR,LGA,ATL,D,20:33,1233,20:11,1211.0,15.0,1196.0,-22.0,762.0
2024-10-01,F1604,DL,3146,N819DX,ARR,MSY,ATL,B,20:35,1235,20:25,1225.0,12.0,1213.0,-10.0,425.0
2024-10-01,F1605,DL,1473,N902DN,DEP,ATL,SRQ,C,20:35,1235,20:33,1233.0,10.0,1243.0,-2.0,444.0
2024-10-01,F1606,DL,797,N314DN,DEP,ATL,DFW,B,20:35,1235,21:02,1262.0,15.0,1277.0,27.0,731.0
2024-10-01,F1607,UA,216,N891UA,DEP,ATL,EWR,B,20:35,1235,20:23,1223.0,14.0,1237.0,-12.0,746.0
2024-10-01,F1608,DL,1606,N313DN,DEP,ATL,PBI,C,20:35,1235,20:30,1230.0,11.0,1241.0,-5.0,545.0
2024-10-01,F1609,DL,1425,N658DL,ARR,TPA,ATL,B,20:38,1238,20:30,1230.0,13.0,1217.0,-8.0,406.0
2024-10-01,F1610,DL,1695,N324DU,ARR,IAD,ATL,D,20:40,1240,20:13,1213.0,6.0,1207.0,-27.0,534.0
2024-10-01,F1611,DL,1632,N805DN,ARR,BOI,ATL,D,20:40,1240,20:37,1237.0,6.0,1231.0,-3.0,1838.0
2024-10-01,F1612,DL,2345,N820DX,ARR,FLL,ATL,B,20:40,1240,20:55,1255.0,11.0,1244.0,15.0,581.0
2024-10-01,F1613,OH,5279,N710PS,DEP,ATL,DCA,B,20:40,1240,20:30,1230.0,22.0,1252.0,-10.0,547.0
2024-10-01,F1614,OO,4041,N827SK,ARR,AGS,ATL,A,20:44,1244,22:39,1359.0,7.0,1352.0,115.0,143.0
2024-10-01,F1615,DL,2128,N924AT,ARR,ICT,ATL,B,20:44,1244,20:27,1227.0,10.0,1217.0,-17.0,782.0
2024-10-01,F1616,DL,3088,N891AT,ARR,DAY,ATL,A,20:44,1244,20:09,1209.0,5.0,1204.0,-35.0,432.0
2024-10-01,F1617,DL,1027,N37700,DEP,ATL,BTV,C,20:45,1245,20:36,1236.0,14.0,1250.0,-9.0,961.0
2024-10-01,F1618,DL,1076,N998AT,DEP,ATL,MDW,B,20:45,1245,21:06,1266.0,12.0,1278.0,21.0,591.0
2024-10-01,F1619,DL,2893,N304DN,DEP,ATL,SAT,A,20:45,1245,21:13,1273.0,13.0,1286.0,28.0,874.0
2024-10-01,F1620,9E,5149,N303PQ,ARR,TLH,ATL,B,20:45,1245,20:29,1229.0,13.0,1216.0,-16.0,223.0
2024-10-01,F1621,DL,1531,N904DN,DEP,ATL,ABQ,B,20:45,1245,20:42,1242.0,12.0,1254.0,-3.0,1269.0
2024-10-01,F1622,OO,3921,N800SK,DEP,ATL,SBN,A,20:45,1245,20:45,1245.0,21.0,1266.0,0.0,566.0
2024-10-01,F1623,9E,5508,N296PQ,ARR,TRI,ATL,A,20:46,1246,20:24,1224.0,8.0,1216.0,-22.0,227.0
2024-10-01,F1624,DL,2626,N379DA,DEP,ATL,CID,D,20:46,1246,20:42,1242.0,14.0,1256.0,-4.0,694.0
2024-10-01,F1625,DL,395,N542US,ARR,LAX,ATL,C,20:48,1248,22:14,1334.0,6.0,1328.0,86.0,1947.0
2024-10-01,F1626,9E,5168,N147PQ,DEP,ATL,AEX,A,20:49,1249,20:45,1245.0,12.0,1257.0,-4.0,500.0
2024-10-01,F1627,DL,3056,N953DZ,ARR,DAB,ATL,B,20:50,1250,20:34,1234.0,13.0,1221.0,-16.0,366.0
2024-10-01,F1628,DL,2343,N940AT,DEP,ATL,SGF,D,20:50,1250,20:49,1249.0,14.0,1263.0,-1.0,563.0
2024-10-01,F1629,DL,3002,N392DA,DEP,ATL,BNA,C,20:50,1250,21:14,1274.0,19.0,1293.0,24.0,214.0
2024-10-01,F1630,DL,1684,N995AT,DEP,ATL,VPS,B,20:50,1250,20:49,1249.0,22.0,1271.0,-1.0,250.0
2024-10-01,F1631,WN,110,N932WN,ARR,DCA,ATL,C,20:50,1250,20:28,1228.0,7.0,1221.0,-22.0,547.0
2024-10-01,F1632,DL,3137,N953AT,DEP,ATL,CLT,C,20:50,1250,20:45,1245.0,10.0,1255.0,-5.0,226.0
2024-10-01,F1633,DL,2945,N892AT,DEP,ATL,ATW,B,20:50,1250,20:43,1243.0,10.0,1253.0,-7.0,765.0
2024-10-01,F1634,DL,2959,N3734B,DEP,ATL,ICT,D,20:50,1250,20:46,1246.0,13.0,1259.0,-4.0,782.0
2024-10-01,F1635,F9,3507,N719FR,ARR,MCO,ATL,A,20:53,1253,20:55,1255.0,15.0,1240.0,2.0,404.0
2024-10-01,F1636,DL,2738,N860DN,ARR,ORD,ATL,B,20:54,1254,21:16,1276.0,13.0,1263.0,22.0,606.0
2024-10-01,F1637,9E,5335,N935XJ,DEP,ATL,AGS,B,20:55,1255,20:48,1248.0,13.0,1261.0,-7.0,143.0
2024-10-01,F1638,DL,2527,N949DZ,DEP,ATL,EWR,D,20:55,1255,20:49,1249.0,19.0,1268.0,-6.0,746.0
2024-10-01,F1639,DL,1604,N370DN,DEP,ATL,PHL,D,20:55,1255,20:44,1244.0,19.0,1263.0,-11.0,666.0
